x1_NEWUOA,y1_NEWUOA,x1_BFGS,y1_BFGS,x1_CG,y1_CG,x2_NEWUOA,y2_NEWUOA,x2_BFGS,y2_BFGS,x2_CG,y2_CG,x3_NEWUOA,y3_NEWUOA,x3_BFGS,y3_BFGS,x3_CG,y3_CG,x4_NEWUOA,y4_NEWUOA,x4_BFGS,y4_BFGS,x4_CG,y4_CG,x5_NEWUOA,y5_NEWUOA,x5_BFGS,y5_BFGS,x5_CG,y5_CG,x6_NEWUOA,y6_NEWUOA,x6_BFGS,y6_BFGS,x6_CG,y6_CG,x7_NEWUOA,y7_NEWUOA,x7_BFGS,y7_BFGS,x7_CG,y7_CG,x8_NEWUOA,y8_NEWUOA,x8_BFGS,y8_BFGS,x8_CG,y8_CG,x9_NEWUOA,y9_NEWUOA,x9_BFGS,y9_BFGS,x9_CG,y9_CG
2.1818181818181817,0.27388535031847133,4.019607843137255,0.27388535031847133,3.019607843137255,0.27388535031847133,4.25,0.27388535031847133,8.2,0.27388535031847133,5.090909090909091,0.27388535031847133,6.0,0.27388535031847133,10.25,0.27388535031847133,6.125,0.27388535031847133,9.0,0.27388535031847133,12.25,0.27388535031847133,10.333333333333334,0.27388535031847133,12.727272727272727,0.27388535031847133,17.09090909090909,0.27388535031847133,15.090909090909092,0.27388535031847133,15.803921568627452,0.27388535031847133,19.2,0.27388535031847133,21.019607843137255,0.27388535031847133,20.0,0.27388535031847133,24.333333333333332,0.27388535031847133,25.019607843137255,0.27388535031847133,20.636363636363637,0.27388535031847133,26.0,0.27388535031847133,29.019607843137255,0.27388535031847133,22.0,0.27388535031847133,30.1,0.27388535031847133,37.2,0.27388535031847133
2.2,0.27388535031847133,4.090909090909091,0.27388535031847133,3.019607843137255,0.27388535031847133,4.333333333333333,0.27388535031847133,8.333333333333334,0.27388535031847133,5.142857142857143,0.27388535031847133,6.2,0.27388535031847133,10.25,0.27388535031847133,6.25,0.27388535031847133,9.098039215686274,0.27388535031847133,13.090909090909092,0.27388535031847133,11.019607843137255,0.27388535031847133,13.090909090909092,0.27388535031847133,17.11111111111111,0.27388535031847133,15.75,0.27388535031847133,16.181818181818183,0.27388535031847133,19.25,0.27388535031847133,21.027027027027028,0.27388535031847133,20.0,0.27388535031847133,25.019607843137255,0.27388535031847133,25.333333333333332,0.27388535031847133,20.75,0.27388535031847133,26.09090909090909,0.27388535031847133,30.09090909090909,0.27388535031847133,24.25,0.27388535031847133,30.2,0.27388535031847133,40.01960784313726,0.27388535031847133
2.2,0.2802547770700637,4.090909090909091,0.2802547770700637,3.019607843137255,0.2802547770700637,4.333333333333333,0.2802547770700637,8.333333333333334,0.2802547770700637,5.142857142857143,0.2802547770700637,6.2,0.2802547770700637,10.25,0.2802547770700637,6.25,0.2802547770700637,9.098039215686274,0.2802547770700637,13.090909090909092,0.2802547770700637,11.019607843137255,0.2802547770700637,13.090909090909092,0.2802547770700637,17.11111111111111,0.2802547770700637,15.75,0.2802547770700637,16.181818181818183,0.2802547770700637,19.25,0.2802547770700637,21.027027027027028,0.2802547770700637,20.0,0.2802547770700637,25.019607843137255,0.2802547770700637,25.333333333333332,0.2802547770700637,20.75,0.2802547770700637,26.09090909090909,0.2802547770700637,30.09090909090909,0.2802547770700637,24.25,0.2802547770700637,30.2,0.2802547770700637,40.01960784313726,0.2802547770700637
2.215686274509804,0.2802547770700637,4.2,0.2802547770700637,3.019607843137255,0.2802547770700637,4.333333333333333,0.2802547770700637,9.11111111111111,0.2802547770700637,5.142857142857143,0.2802547770700637,6.25,0.2802547770700637,10.25,0.2802547770700637,6.333333333333333,0.2802547770700637,10.0,0.2802547770700637,13.11111111111111,0.2802547770700637,11.019607843137255,0.2802547770700637,13.818181818181818,0.2802547770700637,17.142857142857142,0.2802547770700637,17.019607843137255,0.2802547770700637,17.545454545454547,0.2802547770700637,20.09090909090909,0.2802547770700637,23.333333333333332,0.2802547770700637,20.5,0.2802547770700637,25.09090909090909,0.2802547770700637,26.09090909090909,0.2802547770700637,23.75,0.2802547770700637,27.142857142857142,0.2802547770700637,35.01960784313726,0.2802547770700637,25.594594594594593,0.2802547770700637,32.2,0.2802547770700637,42.01960784313726,0.2802547770700637
2.215686274509804,0.28662420382165604,4.2,0.28662420382165604,3.019607843137255,0.28662420382165604,4.333333333333333,0.28662420382165604,9.11111111111111,0.28662420382165604,5.142857142857143,0.28662420382165604,6.25,0.28662420382165604,10.25,0.28662420382165604,6.333333333333333,0.28662420382165604,10.0,0.28662420382165604,13.11111111111111,0.28662420382165604,11.019607843137255,0.28662420382165604,13.818181818181818,0.28662420382165604,17.142857142857142,0.28662420382165604,17.019607843137255,0.28662420382165604,17.545454545454547,0.28662420382165604,20.09090909090909,0.28662420382165604,23.333333333333332,0.28662420382165604,20.5,0.28662420382165604,25.09090909090909,0.28662420382165604,26.09090909090909,0.28662420382165604,23.75,0.28662420382165604,27.142857142857142,0.28662420382165604,35.01960784313726,0.28662420382165604,25.594594594594593,0.28662420382165604,32.2,0.28662420382165604,42.01960784313726,0.28662420382165604
2.215686274509804,0.28662420382165604,4.2,0.28662420382165604,3.019607843137255,0.28662420382165604,4.333333333333333,0.28662420382165604,9.11111111111111,0.28662420382165604,5.142857142857143,0.28662420382165604,6.333333333333333,0.28662420382165604,10.333333333333334,0.28662420382165604,7.333333333333333,0.28662420382165604,10.0,0.28662420382165604,13.11111111111111,0.28662420382165604,11.038461538461538,0.28662420382165604,13.96078431372549,0.28662420382165604,17.142857142857142,0.28662420382165604,17.027027027027028,0.28662420382165604,18.0,0.28662420382165604,20.09090909090909,0.28662420382165604,23.333333333333332,0.28662420382165604,20.727272727272727,0.28662420382165604,25.11111111111111,0.28662420382165604,30.2,0.28662420382165604,23.783783783783782,0.28662420382165604,27.142857142857142,0.28662420382165604,35.09090909090909,0.28662420382165604,26.25,0.28662420382165604,32.2,0.28662420382165604,43.333333333333336,0.28662420382165604
2.215686274509804,0.2929936305732484,4.2,0.2929936305732484,3.019607843137255,0.2929936305732484,4.333333333333333,0.2929936305732484,9.11111111111111,0.2929936305732484,5.142857142857143,0.2929936305732484,6.333333333333333,0.2929936305732484,10.333333333333334,0.2929936305732484,7.333333333333333,0.2929936305732484,10.0,0.2929936305732484,13.11111111111111,0.2929936305732484,11.038461538461538,0.2929936305732484,13.96078431372549,0.2929936305732484,17.142857142857142,0.2929936305732484,17.027027027027028,0.2929936305732484,18.0,0.2929936305732484,20.09090909090909,0.2929936305732484,23.333333333333332,0.2929936305732484,20.727272727272727,0.2929936305732484,25.11111111111111,0.2929936305732484,30.2,0.2929936305732484,23.783783783783782,0.2929936305732484,27.142857142857142,0.2929936305732484,35.09090909090909,0.2929936305732484,26.25,0.2929936305732484,32.2,0.2929936305732484,43.333333333333336,0.2929936305732484
2.272727272727273,0.2929936305732484,4.25,0.2929936305732484,3.019607843137255,0.2929936305732484,4.4,0.2929936305732484,9.125,0.2929936305732484,5.25,0.2929936305732484,6.352941176470588,0.2929936305732484,11.019607843137255,0.2929936305732484,7.333333333333333,0.2929936305732484,10.23076923076923,0.2929936305732484,14.019607843137255,0.2929936305732484,11.333333333333334,0.2929936305732484,14.666666666666666,0.2929936305732484,17.142857142857142,0.2929936305732484,18.03921568627451,0.2929936305732484,18.0,0.2929936305732484,20.333333333333332,0.2929936305732484,24.09090909090909,0.2929936305732484,20.75,0.2929936305732484,25.142857142857142,0.2929936305732484,32.01960784313726,0.2929936305732484,24.09090909090909,0.2929936305732484,27.142857142857142,0.2929936305732484,35.2,0.2929936305732484,26.727272727272727,0.2929936305732484,32.25,0.2929936305732484,44.01960784313726,0.2929936305732484
2.272727272727273,0.29936305732484075,4.25,0.29936305732484075,3.019607843137255,0.29936305732484075,4.4,0.29936305732484075,9.125,0.29936305732484075,5.25,0.29936305732484075,6.352941176470588,0.29936305732484075,11.019607843137255,0.29936305732484075,7.333333333333333,0.29936305732484075,10.23076923076923,0.29936305732484075,14.019607843137255,0.29936305732484075,11.333333333333334,0.29936305732484075,14.666666666666666,0.29936305732484075,17.142857142857142,0.29936305732484075,18.03921568627451,0.29936305732484075,18.0,0.29936305732484075,20.333333333333332,0.29936305732484075,24.09090909090909,0.29936305732484075,20.75,0.29936305732484075,25.142857142857142,0.29936305732484075,32.01960784313726,0.29936305732484075,24.09090909090909,0.29936305732484075,27.142857142857142,0.29936305732484075,35.2,0.29936305732484075,26.727272727272727,0.29936305732484075,32.25,0.29936305732484075,44.01960784313726,0.29936305732484075
2.272727272727273,0.29936305732484075,4.25,0.29936305732484075,3.027027027027027,0.29936305732484075,4.545454545454546,0.29936305732484075,9.2,0.29936305732484075,5.25,0.29936305732484075,6.454545454545454,0.29936305732484075,11.11111111111111,0.29936305732484075,8.0,0.29936305732484075,10.545454545454545,0.29936305732484075,15.25,0.29936305732484075,12.0,0.29936305732484075,14.818181818181818,0.29936305732484075,17.25,0.29936305732484075,18.2,0.29936305732484075,18.26923076923077,0.29936305732484075,22.333333333333332,0.29936305732484075,25.2,0.29936305732484075,21.176470588235293,0.29936305732484075,25.142857142857142,0.29936305732484075,32.09090909090909,0.29936305732484075,24.529411764705884,0.29936305732484075,28.11111111111111,0.29936305732484075,36.01960784313726,0.29936305732484075,27.431372549019606,0.29936305732484075,32.25,0.29936305732484075,45.09090909090909,0.29936305732484075
2.272727272727273,0.3057324840764331,4.25,0.3057324840764331,3.027027027027027,0.3057324840764331,4.545454545454546,0.3057324840764331,9.2,0.3057324840764331,5.25,0.3057324840764331,6.454545454545454,0.3057324840764331,11.11111111111111,0.3057324840764331,8.0,0.3057324840764331,10.545454545454545,0.3057324840764331,15.25,0.3057324840764331,12.0,0.3057324840764331,14.818181818181818,0.3057324840764331,17.25,0.3057324840764331,18.2,0.3057324840764331,18.26923076923077,0.3057324840764331,22.333333333333332,0.3057324840764331,25.2,0.3057324840764331,21.176470588235293,0.3057324840764331,25.142857142857142,0.3057324840764331,32.09090909090909,0.3057324840764331,24.529411764705884,0.3057324840764331,28.11111111111111,0.3057324840764331,36.01960784313726,0.3057324840764331,27.431372549019606,0.3057324840764331,32.25,0.3057324840764331,45.09090909090909,0.3057324840764331
2.2857142857142856,0.3057324840764331,4.25,0.3057324840764331,3.027027027027027,0.3057324840764331,4.545454545454546,0.3057324840764331,9.25,0.3057324840764331,5.333333333333333,0.3057324840764331,6.7272727272727275,0.3057324840764331,11.142857142857142,0.3057324840764331,8.019607843137255,0.3057324840764331,10.571428571428571,0.3057324840764331,15.333333333333334,0.3057324840764331,12.058823529411764,0.3057324840764331,14.9,0.3057324840764331,18.09090909090909,0.3057324840764331,19.09090909090909,0.3057324840764331,18.333333333333332,0.3057324840764331,22.333333333333332,0.3057324840764331,28.019607843137255,0.3057324840764331,21.405405405405407,0.3057324840764331,25.142857142857142,0.3057324840764331,33.09090909090909,0.3057324840764331,25.392156862745097,0.3057324840764331,29.1,0.3057324840764331,38.09090909090909,0.3057324840764331,29.176470588235293,0.3057324840764331,33.25,0.3057324840764331,46.25,0.3057324840764331
2.2857142857142856,0.3121019108280255,4.25,0.3121019108280255,3.027027027027027,0.3121019108280255,4.545454545454546,0.3121019108280255,9.25,0.3121019108280255,5.333333333333333,0.3121019108280255,6.7272727272727275,0.3121019108280255,11.142857142857142,0.3121019108280255,8.019607843137255,0.3121019108280255,10.571428571428571,0.3121019108280255,15.333333333333334,0.3121019108280255,12.058823529411764,0.3121019108280255,14.9,0.3121019108280255,18.09090909090909,0.3121019108280255,19.09090909090909,0.3121019108280255,18.333333333333332,0.3121019108280255,22.333333333333332,0.3121019108280255,28.019607843137255,0.3121019108280255,21.405405405405407,0.3121019108280255,25.142857142857142,0.3121019108280255,33.09090909090909,0.3121019108280255,25.392156862745097,0.3121019108280255,29.1,0.3121019108280255,38.09090909090909,0.3121019108280255,29.176470588235293,0.3121019108280255,33.25,0.3121019108280255,46.25,0.3121019108280255
2.2857142857142856,0.3121019108280255,4.25,0.3121019108280255,3.090909090909091,0.3121019108280255,4.6,0.3121019108280255,9.25,0.3121019108280255,5.333333333333333,0.3121019108280255,6.909090909090909,0.3121019108280255,12.090909090909092,0.3121019108280255,8.019607843137255,0.3121019108280255,10.666666666666666,0.3121019108280255,16.142857142857142,0.3121019108280255,12.142857142857142,0.3121019108280255,15.0,0.3121019108280255,18.333333333333332,0.3121019108280255,19.333333333333332,0.3121019108280255,19.058823529411764,0.3121019108280255,24.09090909090909,0.3121019108280255,28.09090909090909,0.3121019108280255,21.423076923076923,0.3121019108280255,25.333333333333332,0.3121019108280255,34.01960784313726,0.3121019108280255,25.923076923076923,0.3121019108280255,29.2,0.3121019108280255,40.2,0.3121019108280255,30.0,0.3121019108280255,34.25,0.3121019108280255,48.0,0.3121019108280255
2.2857142857142856,0.3184713375796179,4.25,0.3184713375796179,3.090909090909091,0.3184713375796179,4.6,0.3184713375796179,9.25,0.3184713375796179,5.333333333333333,0.3184713375796179,6.909090909090909,0.3184713375796179,12.090909090909092,0.3184713375796179,8.019607843137255,0.3184713375796179,10.666666666666666,0.3184713375796179,16.142857142857142,0.3184713375796179,12.142857142857142,0.3184713375796179,15.0,0.3184713375796179,18.333333333333332,0.3184713375796179,19.333333333333332,0.3184713375796179,19.058823529411764,0.3184713375796179,24.09090909090909,0.3184713375796179,28.09090909090909,0.3184713375796179,21.423076923076923,0.3184713375796179,25.333333333333332,0.3184713375796179,34.01960784313726,0.3184713375796179,25.923076923076923,0.3184713375796179,29.2,0.3184713375796179,40.2,0.3184713375796179,30.0,0.3184713375796179,34.25,0.3184713375796179,48.0,0.3184713375796179
2.2857142857142856,0.3184713375796179,4.333333333333333,0.3184713375796179,3.090909090909091,0.3184713375796179,4.823529411764706,0.3184713375796179,9.25,0.3184713375796179,6.019607843137255,0.3184713375796179,7.0,0.3184713375796179,12.11111111111111,0.3184713375796179,8.25,0.3184713375796179,11.0,0.3184713375796179,16.142857142857142,0.3184713375796179,13.019607843137255,0.3184713375796179,15.0,0.3184713375796179,19.09090909090909,0.3184713375796179,20.0,0.3184713375796179,19.454545454545453,0.3184713375796179,25.019607843137255,0.3184713375796179,32.09090909090909,0.3184713375796179,23.137254901960784,0.3184713375796179,27.11111111111111,0.3184713375796179,34.01960784313726,0.3184713375796179,26.25,0.3184713375796179,29.25,0.3184713375796179,43.09090909090909,0.3184713375796179,32.0,0.3184713375796179,35.111111111111114,0.3184713375796179,50.09090909090909,0.3184713375796179
2.2857142857142856,0.32484076433121023,4.333333333333333,0.32484076433121023,3.090909090909091,0.32484076433121023,4.823529411764706,0.32484076433121023,9.25,0.32484076433121023,6.019607843137255,0.32484076433121023,7.0,0.32484076433121023,12.11111111111111,0.32484076433121023,8.25,0.32484076433121023,11.0,0.32484076433121023,16.142857142857142,0.32484076433121023,13.019607843137255,0.32484076433121023,15.0,0.32484076433121023,19.09090909090909,0.32484076433121023,20.0,0.32484076433121023,19.454545454545453,0.32484076433121023,25.019607843137255,0.32484076433121023,32.09090909090909,0.32484076433121023,23.137254901960784,0.32484076433121023,27.11111111111111,0.32484076433121023,34.01960784313726,0.32484076433121023,26.25,0.32484076433121023,29.25,0.32484076433121023,43.09090909090909,0.32484076433121023,32.0,0.32484076433121023,35.111111111111114,0.32484076433121023,50.09090909090909,0.32484076433121023
2.3513513513513513,0.32484076433121023,4.333333333333333,0.32484076433121023,3.090909090909091,0.32484076433121023,5.0,0.32484076433121023,10.090909090909092,0.32484076433121023,6.019607843137255,0.32484076433121023,7.0,0.32484076433121023,12.11111111111111,0.32484076433121023,8.333333333333334,0.32484076433121023,11.0,0.32484076433121023,16.142857142857142,0.32484076433121023,13.027027027027026,0.32484076433121023,16.0,0.32484076433121023,19.2,0.32484076433121023,21.333333333333332,0.32484076433121023,19.64864864864865,0.32484076433121023,25.09090909090909,0.32484076433121023,32.09090909090909,0.32484076433121023,25.5,0.32484076433121023,28.1,0.32484076433121023,34.09090909090909,0.32484076433121023,28.0,0.32484076433121023,30.0,0.32484076433121023,43.333333333333336,0.32484076433121023,32.67567567567568,0.32484076433121023,37.333333333333336,0.32484076433121023,51.01960784313726,0.32484076433121023
2.3513513513513513,0.3312101910828026,4.333333333333333,0.3312101910828026,3.090909090909091,0.3312101910828026,5.0,0.3312101910828026,10.090909090909092,0.3312101910828026,6.019607843137255,0.3312101910828026,7.0,0.3312101910828026,12.11111111111111,0.3312101910828026,8.333333333333334,0.3312101910828026,11.0,0.3312101910828026,16.142857142857142,0.3312101910828026,13.027027027027026,0.3312101910828026,16.0,0.3312101910828026,19.2,0.3312101910828026,21.333333333333332,0.3312101910828026,19.64864864864865,0.3312101910828026,25.09090909090909,0.3312101910828026,32.09090909090909,0.3312101910828026,25.5,0.3312101910828026,28.1,0.3312101910828026,34.09090909090909,0.3312101910828026,28.0,0.3312101910828026,30.0,0.3312101910828026,43.333333333333336,0.3312101910828026,32.67567567567568,0.3312101910828026,37.333333333333336,0.3312101910828026,51.01960784313726,0.3312101910828026
2.3636363636363638,0.3312101910828026,4.333333333333333,0.3312101910828026,3.090909090909091,0.3312101910828026,5.0,0.3312101910828026,10.090909090909092,0.3312101910828026,6.019607843137255,0.3312101910828026,7.078431372549019,0.3312101910828026,13.019607843137255,0.3312101910828026,8.333333333333334,0.3312101910828026,11.0,0.3312101910828026,16.25,0.3312101910828026,13.090909090909092,0.3312101910828026,16.09090909090909,0.3312101910828026,20.333333333333332,0.3312101910828026,22.2,0.3312101910828026,19.727272727272727,0.3312101910828026,25.25,0.3312101910828026,32.2,0.3312101910828026,25.54901960784314,0.3312101910828026,28.11111111111111,0.3312101910828026,35.01960784313726,0.3312101910828026,31.18918918918919,0.3312101910828026,31.11111111111111,0.3312101910828026,44.01960784313726,0.3312101910828026,33.03846153846154,0.3312101910828026,38.666666666666664,0.3312101910828026,53.333333333333336,0.3312101910828026
2.3636363636363638,0.33757961783439494,4.333333333333333,0.33757961783439494,3.090909090909091,0.33757961783439494,5.0,0.33757961783439494,10.090909090909092,0.33757961783439494,6.019607843137255,0.33757961783439494,7.078431372549019,0.33757961783439494,13.019607843137255,0.33757961783439494,8.333333333333334,0.33757961783439494,11.0,0.33757961783439494,16.25,0.33757961783439494,13.090909090909092,0.33757961783439494,16.09090909090909,0.33757961783439494,20.333333333333332,0.33757961783439494,22.2,0.33757961783439494,19.727272727272727,0.33757961783439494,25.25,0.33757961783439494,32.2,0.33757961783439494,25.54901960784314,0.33757961783439494,28.11111111111111,0.33757961783439494,35.01960784313726,0.33757961783439494,31.18918918918919,0.33757961783439494,31.11111111111111,0.33757961783439494,44.01960784313726,0.33757961783439494,33.03846153846154,0.33757961783439494,38.666666666666664,0.33757961783439494,53.333333333333336,0.33757961783439494
2.392156862745098,0.33757961783439494,4.333333333333333,0.33757961783439494,3.090909090909091,0.33757961783439494,5.1923076923076925,0.33757961783439494,10.11111111111111,0.33757961783439494,6.019607843137255,0.33757961783439494,7.2727272727272725,0.33757961783439494,13.11111111111111,0.33757961783439494,9.019607843137255,0.33757961783439494,11.142857142857142,0.33757961783439494,17.09090909090909,0.33757961783439494,14.03921568627451,0.33757961783439494,16.54901960784314,0.33757961783439494,20.333333333333332,0.33757961783439494,23.333333333333332,0.33757961783439494,19.75,0.33757961783439494,25.333333333333332,0.33757961783439494,32.25,0.33757961783439494,26.2,0.33757961783439494,28.2,0.33757961783439494,35.09090909090909,0.33757961783439494,31.75,0.33757961783439494,31.25,0.33757961783439494,44.09090909090909,0.33757961783439494,35.450980392156865,0.33757961783439494,39.0,0.33757961783439494,57.02439024390244,0.33757961783439494
2.392156862745098,0.3439490445859873,4.333333333333333,0.3439490445859873,3.090909090909091,0.3439490445859873,5.1923076923076925,0.3439490445859873,10.11111111111111,0.3439490445859873,6.019607843137255,0.3439490445859873,7.2727272727272725,0.3439490445859873,13.11111111111111,0.3439490445859873,9.019607843137255,0.3439490445859873,11.142857142857142,0.3439490445859873,17.09090909090909,0.3439490445859873,14.03921568627451,0.3439490445859873,16.54901960784314,0.3439490445859873,20.333333333333332,0.3439490445859873,23.333333333333332,0.3439490445859873,19.75,0.3439490445859873,25.333333333333332,0.3439490445859873,32.25,0.3439490445859873,26.2,0.3439490445859873,28.2,0.3439490445859873,35.09090909090909,0.3439490445859873,31.75,0.3439490445859873,31.25,0.3439490445859873,44.09090909090909,0.3439490445859873,35.450980392156865,0.3439490445859873,39.0,0.3439490445859873,57.02439024390244,0.3439490445859873
2.411764705882353,0.3439490445859873,5.019607843137255,0.3439490445859873,3.142857142857143,0.3439490445859873,5.313725490196078,0.3439490445859873,10.11111111111111,0.3439490445859873,6.027027027027027,0.3439490445859873,7.549019607843137,0.3439490445859873,13.125,0.3439490445859873,9.027027027027026,0.3439490445859873,11.235294117647058,0.3439490445859873,17.09090909090909,0.3439490445859873,14.2,0.3439490445859873,16.666666666666668,0.3439490445859873,22.09090909090909,0.3439490445859873,24.019607843137255,0.3439490445859873,20.25,0.3439490445859873,26.2,0.3439490445859873,33.01960784313726,0.3439490445859873,26.545454545454547,0.3439490445859873,28.25,0.3439490445859873,39.2,0.3439490445859873,32.80392156862745,0.3439490445859873,31.25,0.3439490445859873,46.25,0.3439490445859873,37.15686274509804,0.3439490445859873,39.2,0.3439490445859873,57.09090909090909,0.3439490445859873
2.411764705882353,0.35031847133757965,5.019607843137255,0.35031847133757965,3.142857142857143,0.35031847133757965,5.313725490196078,0.35031847133757965,10.11111111111111,0.35031847133757965,6.027027027027027,0.35031847133757965,7.549019607843137,0.35031847133757965,13.125,0.35031847133757965,9.027027027027026,0.35031847133757965,11.235294117647058,0.35031847133757965,17.09090909090909,0.35031847133757965,14.2,0.35031847133757965,16.666666666666668,0.35031847133757965,22.09090909090909,0.35031847133757965,24.019607843137255,0.35031847133757965,20.25,0.35031847133757965,26.2,0.35031847133757965,33.01960784313726,0.35031847133757965,26.545454545454547,0.35031847133757965,28.25,0.35031847133757965,39.2,0.35031847133757965,32.80392156862745,0.35031847133757965,31.25,0.35031847133757965,46.25,0.35031847133757965,37.15686274509804,0.35031847133757965,39.2,0.35031847133757965,57.09090909090909,0.35031847133757965
2.4545454545454546,0.35031847133757965,5.019607843137255,0.35031847133757965,3.142857142857143,0.35031847133757965,5.5,0.35031847133757965,10.142857142857142,0.35031847133757965,6.027027027027027,0.35031847133757965,7.666666666666667,0.35031847133757965,13.25,0.35031847133757965,9.038461538461538,0.35031847133757965,11.333333333333334,0.35031847133757965,17.25,0.35031847133757965,15.090909090909092,0.35031847133757965,16.818181818181817,0.35031847133757965,22.25,0.35031847133757965,24.09090909090909,0.35031847133757965,20.363636363636363,0.35031847133757965,26.25,0.35031847133757965,34.01960784313726,0.35031847133757965,29.54054054054054,0.35031847133757965,29.0,0.35031847133757965,40.01960784313726,0.35031847133757965,34.13725490196079,0.35031847133757965,32.2,0.35031847133757965,47.01960784313726,0.35031847133757965,40.0,0.35031847133757965,42.25,0.35031847133757965,57.25,0.35031847133757965
2.4545454545454546,0.356687898089172,5.019607843137255,0.356687898089172,3.142857142857143,0.356687898089172,5.5,0.356687898089172,10.142857142857142,0.356687898089172,6.027027027027027,0.356687898089172,7.666666666666667,0.356687898089172,13.25,0.356687898089172,9.038461538461538,0.356687898089172,11.333333333333334,0.356687898089172,17.25,0.356687898089172,15.090909090909092,0.356687898089172,16.818181818181817,0.356687898089172,22.25,0.356687898089172,24.09090909090909,0.356687898089172,20.363636363636363,0.356687898089172,26.25,0.356687898089172,34.01960784313726,0.356687898089172,29.54054054054054,0.356687898089172,29.0,0.356687898089172,40.01960784313726,0.356687898089172,34.13725490196079,0.356687898089172,32.2,0.356687898089172,47.01960784313726,0.356687898089172,40.0,0.356687898089172,42.25,0.356687898089172,57.25,0.356687898089172
2.4901960784313726,0.356687898089172,5.019607843137255,0.356687898089172,3.142857142857143,0.356687898089172,5.545454545454546,0.356687898089172,10.25,0.356687898089172,6.090909090909091,0.356687898089172,8.0,0.356687898089172,14.090909090909092,0.356687898089172,9.038461538461538,0.356687898089172,11.5,0.356687898089172,17.25,0.356687898089172,16.019607843137255,0.356687898089172,17.666666666666668,0.356687898089172,22.25,0.356687898089172,25.019607843137255,0.356687898089172,21.098039215686274,0.356687898089172,27.1,0.356687898089172,35.09090909090909,0.356687898089172,29.545454545454547,0.356687898089172,29.25,0.356687898089172,41.09090909090909,0.356687898089172,34.25,0.356687898089172,32.2,0.356687898089172,48.0,0.356687898089172,41.3921568627451,0.356687898089172,45.01960784313726,0.356687898089172,59.0,0.356687898089172
2.4901960784313726,0.36305732484076436,5.019607843137255,0.36305732484076436,3.142857142857143,0.36305732484076436,5.545454545454546,0.36305732484076436,10.25,0.36305732484076436,6.090909090909091,0.36305732484076436,8.0,0.36305732484076436,14.090909090909092,0.36305732484076436,9.038461538461538,0.36305732484076436,11.5,0.36305732484076436,17.25,0.36305732484076436,16.019607843137255,0.36305732484076436,17.666666666666668,0.36305732484076436,22.25,0.36305732484076436,25.019607843137255,0.36305732484076436,21.098039215686274,0.36305732484076436,27.1,0.36305732484076436,35.09090909090909,0.36305732484076436,29.545454545454547,0.36305732484076436,29.25,0.36305732484076436,41.09090909090909,0.36305732484076436,34.25,0.36305732484076436,32.2,0.36305732484076436,48.0,0.36305732484076436,41.3921568627451,0.36305732484076436,45.01960784313726,0.36305732484076436,59.0,0.36305732484076436
2.5675675675675675,0.36305732484076436,5.090909090909091,0.36305732484076436,3.2,0.36305732484076436,5.568627450980392,0.36305732484076436,11.11111111111111,0.36305732484076436,6.25,0.36305732484076436,8.75,0.36305732484076436,14.25,0.36305732484076436,9.25,0.36305732484076436,11.666666666666666,0.36305732484076436,18.09090909090909,0.36305732484076436,16.09090909090909,0.36305732484076436,17.857142857142858,0.36305732484076436,22.333333333333332,0.36305732484076436,26.09090909090909,0.36305732484076436,24.58823529411765,0.36305732484076436,28.25,0.36305732484076436,36.01960784313726,0.36305732484076436,29.980392156862745,0.36305732484076436,30.25,0.36305732484076436,42.0,0.36305732484076436,38.529411764705884,0.36305732484076436,33.25,0.36305732484076436,50.09090909090909,0.36305732484076436,42.01960784313726,0.36305732484076436,45.55555555555556,0.36305732484076436,60.25,0.36305732484076436
2.5675675675675675,0.3694267515923567,5.090909090909091,0.3694267515923567,3.2,0.3694267515923567,5.568627450980392,0.3694267515923567,11.11111111111111,0.3694267515923567,6.25,0.3694267515923567,8.75,0.3694267515923567,14.25,0.3694267515923567,9.25,0.3694267515923567,11.666666666666666,0.3694267515923567,18.09090909090909,0.3694267515923567,16.09090909090909,0.3694267515923567,17.857142857142858,0.3694267515923567,22.333333333333332,0.3694267515923567,26.09090909090909,0.3694267515923567,24.58823529411765,0.3694267515923567,28.25,0.3694267515923567,36.01960784313726,0.3694267515923567,29.980392156862745,0.3694267515923567,30.25,0.3694267515923567,42.0,0.3694267515923567,38.529411764705884,0.3694267515923567,33.25,0.3694267515923567,50.09090909090909,0.3694267515923567,42.01960784313726,0.3694267515923567,45.55555555555556,0.3694267515923567,60.25,0.3694267515923567
2.6538461538461537,0.3694267515923567,5.090909090909091,0.3694267515923567,3.2,0.3694267515923567,5.647058823529412,0.3694267515923567,11.11111111111111,0.3694267515923567,6.25,0.3694267515923567,8.884615384615385,0.3694267515923567,15.019607843137255,0.3694267515923567,10.058823529411764,0.3694267515923567,12.545454545454545,0.3694267515923567,18.09090909090909,0.3694267515923567,16.09090909090909,0.3694267515923567,18.18918918918919,0.3694267515923567,23.09090909090909,0.3694267515923567,27.09090909090909,0.3694267515923567,24.75,0.3694267515923567,29.0,0.3694267515923567,38.09090909090909,0.3694267515923567,30.75,0.3694267515923567,31.2,0.3694267515923567,43.333333333333336,0.3694267515923567,40.05882352941177,0.3694267515923567,36.333333333333336,0.3694267515923567,50.333333333333336,0.3694267515923567,43.0,0.3694267515923567,46.01960784313726,0.3694267515923567,61.05882352941177,0.3694267515923567
