x1_NEWUOA,y1_NEWUOA,x1_BOBYQA,y1_BOBYQA,x1_LINCOA,y1_LINCOA,x1_COBYLA,y1_COBYLA,x2_NEWUOA,y2_NEWUOA,x2_BOBYQA,y2_BOBYQA,x2_LINCOA,y2_LINCOA,x2_COBYLA,y2_COBYLA,x3_NEWUOA,y3_NEWUOA,x3_BOBYQA,y3_BOBYQA,x3_LINCOA,y3_LINCOA,x3_COBYLA,y3_COBYLA,x4_NEWUOA,y4_NEWUOA,x4_BOBYQA,y4_BOBYQA,x4_LINCOA,y4_LINCOA,x4_COBYLA,y4_COBYLA,x5_NEWUOA,y5_NEWUOA,x5_BOBYQA,y5_BOBYQA,x5_LINCOA,y5_LINCOA,x5_COBYLA,y5_COBYLA,x6_NEWUOA,y6_NEWUOA,x6_BOBYQA,y6_BOBYQA,x6_LINCOA,y6_LINCOA,x6_COBYLA,y6_COBYLA,x7_NEWUOA,y7_NEWUOA,x7_BOBYQA,y7_BOBYQA,x7_LINCOA,y7_LINCOA,x7_COBYLA,y7_COBYLA,x8_NEWUOA,y8_NEWUOA,x8_BOBYQA,y8_BOBYQA,x8_LINCOA,y8_LINCOA,x8_COBYLA,y8_COBYLA,x9_NEWUOA,y9_NEWUOA,x9_BOBYQA,y9_BOBYQA,x9_LINCOA,y9_LINCOA,x9_COBYLA,y9_COBYLA
2.0784313725490198,0.22929936305732485,2.0588235294117645,0.22929936305732485,2.090909090909091,0.22929936305732485,1.2941176470588236,0.22929936305732485,3.6666666666666665,0.22929936305732485,2.9411764705882355,0.22929936305732485,3.3333333333333335,0.22929936305732485,3.019607843137255,0.22929936305732485,5.333333333333333,0.22929936305732485,5.0,0.22929936305732485,5.0,0.22929936305732485,5.324324324324325,0.22929936305732485,7.333333333333333,0.22929936305732485,8.0,0.22929936305732485,7.686274509803922,0.22929936305732485,9.567567567567568,0.22929936305732485,10.807692307692308,0.22929936305732485,10.25,0.22929936305732485,10.333333333333334,0.22929936305732485,13.666666666666666,0.22929936305732485,13.333333333333334,0.22929936305732485,13.313725490196079,0.22929936305732485,13.5,0.22929936305732485,19.25,0.22929936305732485,15.090909090909092,0.22929936305732485,15.27450980392157,0.22929936305732485,15.411764705882353,0.22929936305732485,22.636363636363637,0.22929936305732485,16.272727272727273,0.22929936305732485,17.784313725490197,0.22929936305732485,17.0,0.22929936305732485,25.647058823529413,0.22929936305732485,19.09090909090909,0.22929936305732485,20.137254901960784,0.22929936305732485,18.727272727272727,0.22929936305732485,30.0,0.22929936305732485
2.0784313725490198,0.2356687898089172,2.0588235294117645,0.2356687898089172,2.090909090909091,0.2356687898089172,1.2941176470588236,0.2356687898089172,3.6666666666666665,0.2356687898089172,2.9411764705882355,0.2356687898089172,3.3333333333333335,0.2356687898089172,3.019607843137255,0.2356687898089172,5.333333333333333,0.2356687898089172,5.0,0.2356687898089172,5.0,0.2356687898089172,5.324324324324325,0.2356687898089172,7.333333333333333,0.2356687898089172,8.0,0.2356687898089172,7.686274509803922,0.2356687898089172,9.567567567567568,0.2356687898089172,10.807692307692308,0.2356687898089172,10.25,0.2356687898089172,10.333333333333334,0.2356687898089172,13.666666666666666,0.2356687898089172,13.333333333333334,0.2356687898089172,13.313725490196079,0.2356687898089172,13.5,0.2356687898089172,19.25,0.2356687898089172,15.090909090909092,0.2356687898089172,15.27450980392157,0.2356687898089172,15.411764705882353,0.2356687898089172,22.636363636363637,0.2356687898089172,16.272727272727273,0.2356687898089172,17.784313725490197,0.2356687898089172,17.0,0.2356687898089172,25.647058823529413,0.2356687898089172,19.09090909090909,0.2356687898089172,20.137254901960784,0.2356687898089172,18.727272727272727,0.2356687898089172,30.0,0.2356687898089172
2.090909090909091,0.2356687898089172,2.0784313725490198,0.2356687898089172,2.0980392156862746,0.2356687898089172,1.3137254901960784,0.2356687898089172,3.75,0.2356687898089172,3.0,0.2356687898089172,3.3333333333333335,0.2356687898089172,3.111111111111111,0.2356687898089172,5.454545454545454,0.2356687898089172,5.25,0.2356687898089172,5.333333333333333,0.2356687898089172,5.333333333333333,0.2356687898089172,7.7272727272727275,0.2356687898089172,8.156862745098039,0.2356687898089172,8.03921568627451,0.2356687898089172,9.909090909090908,0.2356687898089172,11.0,0.2356687898089172,10.254901960784315,0.2356687898089172,11.0,0.2356687898089172,14.294117647058824,0.2356687898089172,13.5,0.2356687898089172,14.0,0.2356687898089172,14.058823529411764,0.2356687898089172,19.431372549019606,0.2356687898089172,15.909090909090908,0.2356687898089172,16.545454545454547,0.2356687898089172,15.666666666666666,0.2356687898089172,22.725490196078432,0.2356687898089172,17.333333333333332,0.2356687898089172,18.0,0.2356687898089172,17.181818181818183,0.2356687898089172,26.0,0.2356687898089172,19.454545454545453,0.2356687898089172,20.8,0.2356687898089172,18.8,0.2356687898089172,30.545454545454547,0.2356687898089172
2.090909090909091,0.24203821656050956,2.0784313725490198,0.24203821656050956,2.0980392156862746,0.24203821656050956,1.3137254901960784,0.24203821656050956,3.75,0.24203821656050956,3.0,0.24203821656050956,3.3333333333333335,0.24203821656050956,3.111111111111111,0.24203821656050956,5.454545454545454,0.24203821656050956,5.25,0.24203821656050956,5.333333333333333,0.24203821656050956,5.333333333333333,0.24203821656050956,7.7272727272727275,0.24203821656050956,8.156862745098039,0.24203821656050956,8.03921568627451,0.24203821656050956,9.909090909090908,0.24203821656050956,11.0,0.24203821656050956,10.254901960784315,0.24203821656050956,11.0,0.24203821656050956,14.294117647058824,0.24203821656050956,13.5,0.24203821656050956,14.0,0.24203821656050956,14.058823529411764,0.24203821656050956,19.431372549019606,0.24203821656050956,15.909090909090908,0.24203821656050956,16.545454545454547,0.24203821656050956,15.666666666666666,0.24203821656050956,22.725490196078432,0.24203821656050956,17.333333333333332,0.24203821656050956,18.0,0.24203821656050956,17.181818181818183,0.24203821656050956,26.0,0.24203821656050956,19.454545454545453,0.24203821656050956,20.8,0.24203821656050956,18.8,0.24203821656050956,30.545454545454547,0.24203821656050956
2.111111111111111,0.24203821656050956,2.111111111111111,0.24203821656050956,2.0980392156862746,0.24203821656050956,1.3333333333333333,0.24203821656050956,4.0,0.24203821656050956,3.0,0.24203821656050956,3.3333333333333335,0.24203821656050956,3.1372549019607843,0.24203821656050956,5.75,0.24203821656050956,5.666666666666667,0.24203821656050956,5.428571428571429,0.24203821656050956,5.333333333333333,0.24203821656050956,7.818181818181818,0.24203821656050956,8.181818181818182,0.24203821656050956,8.098039215686274,0.24203821656050956,10.882352941176471,0.24203821656050956,11.0,0.24203821656050956,10.333333333333334,0.24203821656050956,11.235294117647058,0.24203821656050956,14.352941176470589,0.24203821656050956,13.818181818181818,0.24203821656050956,14.0,0.24203821656050956,14.431372549019608,0.24203821656050956,20.545454545454547,0.24203821656050956,17.0,0.24203821656050956,16.666666666666668,0.24203821656050956,16.363636363636363,0.24203821656050956,22.857142857142858,0.24203821656050956,18.0,0.24203821656050956,18.333333333333332,0.24203821656050956,17.333333333333332,0.24203821656050956,33.05882352941177,0.24203821656050956,19.666666666666668,0.24203821656050956,21.181818181818183,0.24203821656050956,19.215686274509803,0.24203821656050956,37.705882352941174,0.24203821656050956
2.111111111111111,0.2484076433121019,2.111111111111111,0.2484076433121019,2.0980392156862746,0.2484076433121019,1.3333333333333333,0.2484076433121019,4.0,0.2484076433121019,3.0,0.2484076433121019,3.3333333333333335,0.2484076433121019,3.1372549019607843,0.2484076433121019,5.75,0.2484076433121019,5.666666666666667,0.2484076433121019,5.428571428571429,0.2484076433121019,5.333333333333333,0.2484076433121019,7.818181818181818,0.2484076433121019,8.181818181818182,0.2484076433121019,8.098039215686274,0.2484076433121019,10.882352941176471,0.2484076433121019,11.0,0.2484076433121019,10.333333333333334,0.2484076433121019,11.235294117647058,0.2484076433121019,14.352941176470589,0.2484076433121019,13.818181818181818,0.2484076433121019,14.0,0.2484076433121019,14.431372549019608,0.2484076433121019,20.545454545454547,0.2484076433121019,17.0,0.2484076433121019,16.666666666666668,0.2484076433121019,16.363636363636363,0.2484076433121019,22.857142857142858,0.2484076433121019,18.0,0.2484076433121019,18.333333333333332,0.2484076433121019,17.333333333333332,0.2484076433121019,33.05882352941177,0.2484076433121019,19.666666666666668,0.2484076433121019,21.181818181818183,0.2484076433121019,19.215686274509803,0.2484076433121019,37.705882352941174,0.2484076433121019
2.1176470588235294,0.2484076433121019,2.1176470588235294,0.2484076433121019,2.0980392156862746,0.2484076433121019,1.3333333333333333,0.2484076433121019,4.0,0.2484076433121019,3.0,0.2484076433121019,3.3636363636363638,0.2484076433121019,3.2222222222222223,0.2484076433121019,5.8,0.2484076433121019,5.75,0.2484076433121019,5.545454545454546,0.2484076433121019,5.363636363636363,0.2484076433121019,8.0,0.2484076433121019,8.333333333333334,0.2484076433121019,8.545454545454545,0.2484076433121019,10.901960784313726,0.2484076433121019,11.272727272727273,0.2484076433121019,11.11111111111111,0.2484076433121019,11.25,0.2484076433121019,14.486486486486486,0.2484076433121019,14.11111111111111,0.2484076433121019,14.666666666666666,0.2484076433121019,14.784313725490197,0.2484076433121019,21.142857142857142,0.2484076433121019,17.09090909090909,0.2484076433121019,17.0,0.2484076433121019,16.431372549019606,0.2484076433121019,23.313725490196077,0.2484076433121019,18.09090909090909,0.2484076433121019,20.0,0.2484076433121019,17.8,0.2484076433121019,41.92156862745098,0.2484076433121019,20.0,0.2484076433121019,21.636363636363637,0.2484076433121019,20.333333333333332,0.2484076433121019,47.666666666666664,0.2484076433121019
2.1176470588235294,0.25477707006369427,2.1176470588235294,0.25477707006369427,2.0980392156862746,0.25477707006369427,1.3333333333333333,0.25477707006369427,4.0,0.25477707006369427,3.0,0.25477707006369427,3.3636363636363638,0.25477707006369427,3.2222222222222223,0.25477707006369427,5.8,0.25477707006369427,5.75,0.25477707006369427,5.545454545454546,0.25477707006369427,5.363636363636363,0.25477707006369427,8.0,0.25477707006369427,8.333333333333334,0.25477707006369427,8.545454545454545,0.25477707006369427,10.901960784313726,0.25477707006369427,11.272727272727273,0.25477707006369427,11.11111111111111,0.25477707006369427,11.25,0.25477707006369427,14.486486486486486,0.25477707006369427,14.11111111111111,0.25477707006369427,14.666666666666666,0.25477707006369427,14.784313725490197,0.25477707006369427,21.142857142857142,0.25477707006369427,17.09090909090909,0.25477707006369427,17.0,0.25477707006369427,16.431372549019606,0.25477707006369427,23.313725490196077,0.25477707006369427,18.09090909090909,0.25477707006369427,20.0,0.25477707006369427,17.8,0.25477707006369427,41.92156862745098,0.25477707006369427,20.0,0.25477707006369427,21.636363636363637,0.25477707006369427,20.333333333333332,0.25477707006369427,47.666666666666664,0.25477707006369427
2.156862745098039,0.25477707006369427,2.1176470588235294,0.25477707006369427,2.0980392156862746,0.25477707006369427,1.3333333333333333,0.25477707006369427,4.090909090909091,0.25477707006369427,3.3333333333333335,0.25477707006369427,3.6666666666666665,0.25477707006369427,3.2222222222222223,0.25477707006369427,5.818181818181818,0.25477707006369427,5.803921568627451,0.25477707006369427,5.636363636363637,0.25477707006369427,5.666666666666667,0.25477707006369427,8.25,0.25477707006369427,8.666666666666666,0.25477707006369427,8.666666666666666,0.25477707006369427,11.0,0.25477707006369427,11.333333333333334,0.25477707006369427,11.450980392156863,0.25477707006369427,11.576923076923077,0.25477707006369427,15.72549019607843,0.25477707006369427,14.545454545454545,0.25477707006369427,15.090909090909092,0.25477707006369427,14.803921568627452,0.25477707006369427,25.764705882352942,0.25477707006369427,17.1,0.25477707006369427,17.363636363636363,0.25477707006369427,16.470588235294116,0.25477707006369427,29.098039215686274,0.25477707006369427,18.454545454545453,0.25477707006369427,20.0,0.25477707006369427,17.941176470588236,0.25477707006369427,42.8235294117647,0.25477707006369427,20.333333333333332,0.25477707006369427,21.666666666666668,0.25477707006369427,20.333333333333332,0.25477707006369427,49.333333333333336,0.25477707006369427
2.156862745098039,0.2611464968152866,2.1176470588235294,0.2611464968152866,2.0980392156862746,0.2611464968152866,1.3333333333333333,0.2611464968152866,4.090909090909091,0.2611464968152866,3.3333333333333335,0.2611464968152866,3.6666666666666665,0.2611464968152866,3.2222222222222223,0.2611464968152866,5.818181818181818,0.2611464968152866,5.803921568627451,0.2611464968152866,5.636363636363637,0.2611464968152866,5.666666666666667,0.2611464968152866,8.25,0.2611464968152866,8.666666666666666,0.2611464968152866,8.666666666666666,0.2611464968152866,11.0,0.2611464968152866,11.333333333333334,0.2611464968152866,11.450980392156863,0.2611464968152866,11.576923076923077,0.2611464968152866,15.72549019607843,0.2611464968152866,14.545454545454545,0.2611464968152866,15.090909090909092,0.2611464968152866,14.803921568627452,0.2611464968152866,25.764705882352942,0.2611464968152866,17.1,0.2611464968152866,17.363636363636363,0.2611464968152866,16.470588235294116,0.2611464968152866,29.098039215686274,0.2611464968152866,18.454545454545453,0.2611464968152866,20.0,0.2611464968152866,17.941176470588236,0.2611464968152866,42.8235294117647,0.2611464968152866,20.333333333333332,0.2611464968152866,21.666666666666668,0.2611464968152866,20.333333333333332,0.2611464968152866,49.333333333333336,0.2611464968152866
2.156862745098039,0.2611464968152866,2.176470588235294,0.2611464968152866,2.1818181818181817,0.2611464968152866,1.3333333333333333,0.2611464968152866,4.117647058823529,0.2611464968152866,3.3636363636363638,0.2611464968152866,3.7142857142857144,0.2611464968152866,3.25,0.2611464968152866,5.857142857142857,0.2611464968152866,5.8431372549019605,0.2611464968152866,6.0,0.2611464968152866,6.333333333333333,0.2611464968152866,8.823529411764707,0.2611464968152866,8.666666666666666,0.2611464968152866,8.727272727272727,0.2611464968152866,11.0,0.2611464968152866,12.333333333333334,0.2611464968152866,11.666666666666666,0.2611464968152866,11.666666666666666,0.2611464968152866,15.92156862745098,0.2611464968152866,14.545454545454545,0.2611464968152866,16.272727272727273,0.2611464968152866,14.909090909090908,0.2611464968152866,27.45945945945946,0.2611464968152866,17.90909090909091,0.2611464968152866,18.9,0.2611464968152866,16.666666666666668,0.2611464968152866,36.09803921568628,0.2611464968152866,18.666666666666668,0.2611464968152866,20.2,0.2611464968152866,18.431372549019606,0.2611464968152866,49.23529411764706,0.2611464968152866,20.90909090909091,0.2611464968152866,23.666666666666668,0.2611464968152866,20.333333333333332,0.2611464968152866,59.294117647058826,0.2611464968152866
2.156862745098039,0.267515923566879,2.176470588235294,0.267515923566879,2.1818181818181817,0.267515923566879,1.3333333333333333,0.267515923566879,4.117647058823529,0.267515923566879,3.3636363636363638,0.267515923566879,3.7142857142857144,0.267515923566879,3.25,0.267515923566879,5.857142857142857,0.267515923566879,5.8431372549019605,0.267515923566879,6.0,0.267515923566879,6.333333333333333,0.267515923566879,8.823529411764707,0.267515923566879,8.666666666666666,0.267515923566879,8.727272727272727,0.267515923566879,11.0,0.267515923566879,12.333333333333334,0.267515923566879,11.666666666666666,0.267515923566879,11.666666666666666,0.267515923566879,15.92156862745098,0.267515923566879,14.545454545454545,0.267515923566879,16.272727272727273,0.267515923566879,14.909090909090908,0.267515923566879,27.45945945945946,0.267515923566879,17.90909090909091,0.267515923566879,18.9,0.267515923566879,16.666666666666668,0.267515923566879,36.09803921568628,0.267515923566879,18.666666666666668,0.267515923566879,20.2,0.267515923566879,18.431372549019606,0.267515923566879,49.23529411764706,0.267515923566879,20.90909090909091,0.267515923566879,23.666666666666668,0.267515923566879,20.333333333333332,0.267515923566879,59.294117647058826,0.267515923566879
2.1818181818181817,0.267515923566879,2.1818181818181817,0.267515923566879,2.196078431372549,0.267515923566879,1.3636363636363635,0.267515923566879,4.25,0.267515923566879,3.607843137254902,0.267515923566879,3.7142857142857144,0.267515923566879,3.4444444444444446,0.267515923566879,6.0,0.267515923566879,5.909090909090909,0.267515923566879,6.019607843137255,0.267515923566879,6.75,0.267515923566879,9.0,0.267515923566879,8.909090909090908,0.267515923566879,9.222222222222221,0.267515923566879,11.0,0.267515923566879,12.545454545454545,0.267515923566879,12.5,0.267515923566879,11.666666666666666,0.267515923566879,17.0,0.267515923566879,14.909090909090908,0.267515923566879,16.333333333333332,0.267515923566879,15.0,0.267515923566879,29.568627450980394,0.267515923566879,18.0,0.267515923566879,19.03921568627451,0.267515923566879,16.7,0.267515923566879,36.411764705882355,0.267515923566879,20.0,0.267515923566879,20.272727272727273,0.267515923566879,18.705882352941178,0.267515923566879,63.16216216216216,0.267515923566879,21.0,0.267515923566879,24.75,0.267515923566879,20.50980392156863,0.267515923566879,77.0,0.267515923566879
2.1818181818181817,0.27388535031847133,2.1818181818181817,0.27388535031847133,2.196078431372549,0.27388535031847133,1.3636363636363635,0.27388535031847133,4.25,0.27388535031847133,3.607843137254902,0.27388535031847133,3.7142857142857144,0.27388535031847133,3.4444444444444446,0.27388535031847133,6.0,0.27388535031847133,5.909090909090909,0.27388535031847133,6.019607843137255,0.27388535031847133,6.75,0.27388535031847133,9.0,0.27388535031847133,8.909090909090908,0.27388535031847133,9.222222222222221,0.27388535031847133,11.0,0.27388535031847133,12.545454545454545,0.27388535031847133,12.5,0.27388535031847133,11.666666666666666,0.27388535031847133,17.0,0.27388535031847133,14.909090909090908,0.27388535031847133,16.333333333333332,0.27388535031847133,15.0,0.27388535031847133,29.568627450980394,0.27388535031847133,18.0,0.27388535031847133,19.03921568627451,0.27388535031847133,16.7,0.27388535031847133,36.411764705882355,0.27388535031847133,20.0,0.27388535031847133,20.272727272727273,0.27388535031847133,18.705882352941178,0.27388535031847133,63.16216216216216,0.27388535031847133,21.0,0.27388535031847133,24.75,0.27388535031847133,20.50980392156863,0.27388535031847133,77.0,0.27388535031847133
2.1818181818181817,0.27388535031847133,2.215686274509804,0.27388535031847133,2.196078431372549,0.27388535031847133,1.392156862745098,0.27388535031847133,4.333333333333333,0.27388535031847133,3.7254901960784315,0.27388535031847133,3.7142857142857144,0.27388535031847133,3.6666666666666665,0.27388535031847133,6.0,0.27388535031847133,6.0,0.27388535031847133,6.090909090909091,0.27388535031847133,6.764705882352941,0.27388535031847133,9.0,0.27388535031847133,9.0,0.27388535031847133,9.529411764705882,0.27388535031847133,11.0,0.27388535031847133,12.666666666666666,0.27388535031847133,13.363636363636363,0.27388535031847133,12.235294117647058,0.27388535031847133,17.272727272727273,0.27388535031847133,15.333333333333334,0.27388535031847133,16.372549019607842,0.27388535031847133,15.333333333333334,0.27388535031847133,30.58823529411765,0.27388535031847133,18.181818181818183,0.27388535031847133,19.09090909090909,0.27388535031847133,17.235294117647058,0.27388535031847133,40.03921568627451,0.27388535031847133,20.0,0.27388535031847133,21.75,0.27388535031847133,19.15686274509804,0.27388535031847133,68.66666666666667,0.27388535031847133,21.5,0.27388535031847133,25.0,0.27388535031847133,20.627450980392158,0.27388535031847133,79.27027027027027,0.27388535031847133
2.1818181818181817,0.2802547770700637,2.215686274509804,0.2802547770700637,2.196078431372549,0.2802547770700637,1.392156862745098,0.2802547770700637,4.333333333333333,0.2802547770700637,3.7254901960784315,0.2802547770700637,3.7142857142857144,0.2802547770700637,3.6666666666666665,0.2802547770700637,6.0,0.2802547770700637,6.0,0.2802547770700637,6.090909090909091,0.2802547770700637,6.764705882352941,0.2802547770700637,9.0,0.2802547770700637,9.0,0.2802547770700637,9.529411764705882,0.2802547770700637,11.0,0.2802547770700637,12.666666666666666,0.2802547770700637,13.363636363636363,0.2802547770700637,12.235294117647058,0.2802547770700637,17.272727272727273,0.2802547770700637,15.333333333333334,0.2802547770700637,16.372549019607842,0.2802547770700637,15.333333333333334,0.2802547770700637,30.58823529411765,0.2802547770700637,18.181818181818183,0.2802547770700637,19.09090909090909,0.2802547770700637,17.235294117647058,0.2802547770700637,40.03921568627451,0.2802547770700637,20.0,0.2802547770700637,21.75,0.2802547770700637,19.15686274509804,0.2802547770700637,68.66666666666667,0.2802547770700637,21.5,0.2802547770700637,25.0,0.2802547770700637,20.627450980392158,0.2802547770700637,79.27027027027027,0.2802547770700637
2.2,0.2802547770700637,2.2549019607843137,0.2802547770700637,2.235294117647059,0.2802547770700637,1.4313725490196079,0.2802547770700637,4.333333333333333,0.2802547770700637,3.75,0.2802547770700637,3.8,0.2802547770700637,3.727272727272727,0.2802547770700637,6.2,0.2802547770700637,6.142857142857143,0.2802547770700637,6.254901960784314,0.2802547770700637,6.862745098039215,0.2802547770700637,9.098039215686274,0.2802547770700637,9.0,0.2802547770700637,9.653846153846153,0.2802547770700637,11.03921568627451,0.2802547770700637,12.727272727272727,0.2802547770700637,13.727272727272727,0.2802547770700637,12.333333333333334,0.2802547770700637,17.818181818181817,0.2802547770700637,15.666666666666666,0.2802547770700637,17.333333333333332,0.2802547770700637,15.5,0.2802547770700637,30.725490196078432,0.2802547770700637,18.666666666666668,0.2802547770700637,19.363636363636363,0.2802547770700637,17.333333333333332,0.2802547770700637,46.972972972972975,0.2802547770700637,20.2,0.2802547770700637,22.0,0.2802547770700637,19.666666666666668,0.2802547770700637,68.9090909090909,0.2802547770700637,22.0,0.2802547770700637,25.0,0.2802547770700637,21.0,0.2802547770700637,84.18181818181819,0.2802547770700637
2.2,0.28662420382165604,2.2549019607843137,0.28662420382165604,2.235294117647059,0.28662420382165604,1.4313725490196079,0.28662420382165604,4.333333333333333,0.28662420382165604,3.75,0.28662420382165604,3.8,0.28662420382165604,3.727272727272727,0.28662420382165604,6.2,0.28662420382165604,6.142857142857143,0.28662420382165604,6.254901960784314,0.28662420382165604,6.862745098039215,0.28662420382165604,9.098039215686274,0.28662420382165604,9.0,0.28662420382165604,9.653846153846153,0.28662420382165604,11.03921568627451,0.28662420382165604,12.727272727272727,0.28662420382165604,13.727272727272727,0.28662420382165604,12.333333333333334,0.28662420382165604,17.818181818181817,0.28662420382165604,15.666666666666666,0.28662420382165604,17.333333333333332,0.28662420382165604,15.5,0.28662420382165604,30.725490196078432,0.28662420382165604,18.666666666666668,0.28662420382165604,19.363636363636363,0.28662420382165604,17.333333333333332,0.28662420382165604,46.972972972972975,0.28662420382165604,20.2,0.28662420382165604,22.0,0.28662420382165604,19.666666666666668,0.28662420382165604,68.9090909090909,0.28662420382165604,22.0,0.28662420382165604,25.0,0.28662420382165604,21.0,0.28662420382165604,84.18181818181819,0.28662420382165604
2.215686274509804,0.28662420382165604,2.269230769230769,0.28662420382165604,2.272727272727273,0.28662420382165604,1.5,0.28662420382165604,4.333333333333333,0.28662420382165604,3.75,0.28662420382165604,4.0,0.28662420382165604,3.8181818181818183,0.28662420382165604,6.25,0.28662420382165604,6.142857142857143,0.28662420382165604,6.333333333333333,0.28662420382165604,6.980392156862745,0.28662420382165604,10.0,0.28662420382165604,9.909090909090908,0.28662420382165604,9.666666666666666,0.28662420382165604,11.647058823529411,0.28662420382165604,13.090909090909092,0.28662420382165604,14.333333333333334,0.28662420382165604,12.509803921568627,0.28662420382165604,18.0,0.28662420382165604,15.7,0.28662420382165604,17.818181818181817,0.28662420382165604,16.0,0.28662420382165604,41.27272727272727,0.28662420382165604,20.0,0.28662420382165604,20.363636363636363,0.28662420382165604,17.529411764705884,0.28662420382165604,55.36363636363637,0.28662420382165604,20.636363636363637,0.28662420382165604,23.333333333333332,0.28662420382165604,19.88235294117647,0.28662420382165604,87.45454545454545,0.28662420382165604,24.25,0.28662420382165604,25.5,0.28662420382165604,21.363636363636363,0.28662420382165604,99.63636363636364,0.28662420382165604
2.215686274509804,0.2929936305732484,2.269230769230769,0.2929936305732484,2.272727272727273,0.2929936305732484,1.5,0.2929936305732484,4.333333333333333,0.2929936305732484,3.75,0.2929936305732484,4.0,0.2929936305732484,3.8181818181818183,0.2929936305732484,6.25,0.2929936305732484,6.142857142857143,0.2929936305732484,6.333333333333333,0.2929936305732484,6.980392156862745,0.2929936305732484,10.0,0.2929936305732484,9.909090909090908,0.2929936305732484,9.666666666666666,0.2929936305732484,11.647058823529411,0.2929936305732484,13.090909090909092,0.2929936305732484,14.333333333333334,0.2929936305732484,12.509803921568627,0.2929936305732484,18.0,0.2929936305732484,15.7,0.2929936305732484,17.818181818181817,0.2929936305732484,16.0,0.2929936305732484,41.27272727272727,0.2929936305732484,20.0,0.2929936305732484,20.363636363636363,0.2929936305732484,17.529411764705884,0.2929936305732484,55.36363636363637,0.2929936305732484,20.636363636363637,0.2929936305732484,23.333333333333332,0.2929936305732484,19.88235294117647,0.2929936305732484,87.45454545454545,0.2929936305732484,24.25,0.2929936305732484,25.5,0.2929936305732484,21.363636363636363,0.2929936305732484,99.63636363636364,0.2929936305732484
2.215686274509804,0.2929936305732484,2.272727272727273,0.2929936305732484,2.272727272727273,0.2929936305732484,1.5,0.2929936305732484,4.4,0.2929936305732484,3.75,0.2929936305732484,4.090909090909091,0.2929936305732484,4.0,0.2929936305732484,6.333333333333333,0.2929936305732484,6.142857142857143,0.2929936305732484,6.333333333333333,0.2929936305732484,7.181818181818182,0.2929936305732484,10.0,0.2929936305732484,10.0,0.2929936305732484,9.75,0.2929936305732484,12.666666666666666,0.2929936305732484,13.333333333333334,0.2929936305732484,14.571428571428571,0.2929936305732484,12.666666666666666,0.2929936305732484,20.18918918918919,0.2929936305732484,15.803921568627452,0.2929936305732484,18.181818181818183,0.2929936305732484,16.0,0.2929936305732484,52.333333333333336,0.2929936305732484,20.0,0.2929936305732484,20.5,0.2929936305732484,18.11764705882353,0.2929936305732484,60.333333333333336,0.2929936305732484,20.75,0.2929936305732484,23.5,0.2929936305732484,20.333333333333332,0.2929936305732484,94.66666666666667,0.2929936305732484,25.594594594594593,0.2929936305732484,27.333333333333332,0.2929936305732484,21.431372549019606,0.2929936305732484,110.0,0.2929936305732484
2.215686274509804,0.29936305732484075,2.272727272727273,0.29936305732484075,2.272727272727273,0.29936305732484075,1.5,0.29936305732484075,4.4,0.29936305732484075,3.75,0.29936305732484075,4.090909090909091,0.29936305732484075,4.0,0.29936305732484075,6.333333333333333,0.29936305732484075,6.142857142857143,0.29936305732484075,6.333333333333333,0.29936305732484075,7.181818181818182,0.29936305732484075,10.0,0.29936305732484075,10.0,0.29936305732484075,9.75,0.29936305732484075,12.666666666666666,0.29936305732484075,13.333333333333334,0.29936305732484075,14.571428571428571,0.29936305732484075,12.666666666666666,0.29936305732484075,20.18918918918919,0.29936305732484075,15.803921568627452,0.29936305732484075,18.181818181818183,0.29936305732484075,16.0,0.29936305732484075,52.333333333333336,0.29936305732484075,20.0,0.29936305732484075,20.5,0.29936305732484075,18.11764705882353,0.29936305732484075,60.333333333333336,0.29936305732484075,20.75,0.29936305732484075,23.5,0.29936305732484075,20.333333333333332,0.29936305732484075,94.66666666666667,0.29936305732484075,25.594594594594593,0.29936305732484075,27.333333333333332,0.29936305732484075,21.431372549019606,0.29936305732484075,110.0,0.29936305732484075
2.272727272727273,0.29936305732484075,2.272727272727273,0.29936305732484075,2.272727272727273,0.29936305732484075,1.5,0.29936305732484075,4.545454545454546,0.29936305732484075,3.8,0.29936305732484075,4.117647058823529,0.29936305732484075,4.081081081081081,0.29936305732484075,6.352941176470588,0.29936305732484075,6.142857142857143,0.29936305732484075,6.333333333333333,0.29936305732484075,7.2,0.29936305732484075,10.23076923076923,0.29936305732484075,10.0,0.29936305732484075,9.76923076923077,0.29936305732484075,13.333333333333334,0.29936305732484075,13.333333333333334,0.29936305732484075,15.019607843137255,0.29936305732484075,12.823529411764707,0.29936305732484075,20.50980392156863,0.29936305732484075,16.181818181818183,0.29936305732484075,18.3,0.29936305732484075,16.0,0.29936305732484075,63.18181818181818,0.29936305732484075,20.5,0.29936305732484075,22.0,0.29936305732484075,19.0,0.29936305732484075,74.9090909090909,0.29936305732484075,23.75,0.29936305732484075,23.666666666666668,0.29936305732484075,20.666666666666668,0.29936305732484075,100.0,0.29936305732484075,26.25,0.29936305732484075,27.392156862745097,0.29936305732484075,21.54901960784314,0.29936305732484075,116.8,0.29936305732484075
