y1,x1_NEWUOA,x1_BFGS,x1_CG,y2,x2_NEWUOA,x2_BFGS,x2_CG,y3,x3_NEWUOA,x3_BFGS,x3_CG,y4,x4_NEWUOA,x4_BFGS,x4_CG,y5,x5_NEWUOA,x5_BFGS,x5_CG,y6,x6_NEWUOA,x6_BFGS,x6_CG,y7,x7_NEWUOA,x7_BFGS,x7_CG,y8,x8_NEWUOA,x8_BFGS,x8_CG,y9,x9_NEWUOA,x9_BFGS,x9_CG
0.3312101910828026,0.0,0.4321110126377854,0.2360673582335245,0.3312101910828026,0.0,0.835961841634602,0.5594274086140185,0.3312101910828026,0.0,1.0761029790857917,0.7639909312976401,0.3312101910828026,0.0,1.1193756429868944,1.1454304395215638,0.3312101910828026,0.0,1.8614476248473515,1.7090805294037716,0.3312101910828026,0.0,15.714718019517283,2.9466883742282035,0.3312101910828026,0.0,16.5270079134112,16.5270079134112,0.3312101910828026,0.0,17.179676751544374,17.179676751544374,0.3312101910828026,0.0,6.244210953021066,6.244210953021066
0.33757961783439494,0.0,0.4321110126377854,0.2360673582335245,0.33757961783439494,0.0,0.835961841634602,0.5594274086140185,0.33757961783439494,0.0,1.0761029790857917,0.7639909312976401,0.33757961783439494,0.0,1.1193756429868944,1.1454304395215638,0.33757961783439494,0.0,1.8614476248473515,1.7090805294037716,0.33757961783439494,0.0,15.714718019517283,2.9466883742282035,0.33757961783439494,0.0,16.5270079134112,16.5270079134112,0.33757961783439494,0.0,17.179676751544374,17.179676751544374,0.33757961783439494,0.0,6.244210953021066,6.244210953021066
0.33757961783439494,0.0,0.4674801474108435,0.2747732422905601,0.33757961783439494,0.0,0.877744249949002,0.5594274086140185,0.33757961783439494,0.0,1.1077287190194351,0.8193133863656592,0.33757961783439494,0.0,1.1245450979383034,1.1588739438241682,0.33757961783439494,0.0,1.906707384605556,1.7240935714421195,0.33757961783439494,0.0,15.714718019517283,4.727920454563199,0.33757961783439494,0.0,16.5270079134112,16.5270079134112,0.33757961783439494,0.0,17.179676751544374,17.179676751544374,0.33757961783439494,0.0,6.244210953021066,6.244210953021066
0.3439490445859873,0.0,0.4674801474108435,0.2747732422905601,0.3439490445859873,0.0,0.877744249949002,0.5594274086140185,0.3439490445859873,0.0,1.1077287190194351,0.8193133863656592,0.3439490445859873,0.0,1.1245450979383034,1.1588739438241682,0.3439490445859873,0.0,1.906707384605556,1.7240935714421195,0.3439490445859873,0.0,15.714718019517283,4.727920454563199,0.3439490445859873,0.0,16.5270079134112,16.5270079134112,0.3439490445859873,0.0,17.179676751544374,17.179676751544374,0.3439490445859873,0.0,6.244210953021066,6.244210953021066
0.3439490445859873,0.0,0.48141933836871725,0.2806773666210439,0.3439490445859873,0.0,0.9468747914060436,0.5594274086140185,0.3439490445859873,0.0,1.2034249166956383,0.8365012677171206,0.3439490445859873,0.0,1.3241982685121896,1.2394659346953893,0.3439490445859873,0.0,2.28649594508682,1.7781084274937478,0.3439490445859873,0.0,15.714718019517283,7.857359009758642,0.3439490445859873,0.0,16.5270079134112,16.5270079134112,0.3439490445859873,0.0,17.179676751544374,17.179676751544374,0.3439490445859873,0.0,6.244210953021066,6.244210953021066
0.35031847133757965,0.0,0.48141933836871725,0.2806773666210439,0.35031847133757965,0.0,0.9468747914060436,0.5594274086140185,0.35031847133757965,0.0,1.2034249166956383,0.8365012677171206,0.35031847133757965,0.0,1.3241982685121896,1.2394659346953893,0.35031847133757965,0.0,2.28649594508682,1.7781084274937478,0.35031847133757965,0.0,15.714718019517283,7.857359009758642,0.35031847133757965,0.0,16.5270079134112,16.5270079134112,0.35031847133757965,0.0,17.179676751544374,17.179676751544374,0.35031847133757965,0.0,6.244210953021066,6.244210953021066
0.35031847133757965,0.0,0.4924624712240098,0.31858206700737096,0.35031847133757965,0.0,0.9486008474933558,0.5594274086140185,0.35031847133757965,0.0,1.2239558948472424,0.9008918549870752,0.35031847133757965,0.0,1.450172842408655,1.3731809941823818,0.35031847133757965,0.0,2.367438239856213,1.8184462774014198,0.35031847133757965,0.0,15.714718019517283,15.714718019517283,0.35031847133757965,0.0,16.5270079134112,16.5270079134112,0.35031847133757965,0.0,17.179676751544374,17.179676751544374,0.35031847133757965,0.0,6.244210953021066,6.244210953021066
0.356687898089172,0.0,0.4924624712240098,0.31858206700737096,0.356687898089172,0.0,0.9486008474933558,0.5594274086140185,0.356687898089172,0.0,1.2239558948472424,0.9008918549870752,0.356687898089172,0.0,1.450172842408655,1.3731809941823818,0.356687898089172,0.0,2.367438239856213,1.8184462774014198,0.356687898089172,0.0,15.714718019517283,15.714718019517283,0.356687898089172,0.0,16.5270079134112,16.5270079134112,0.356687898089172,0.0,17.179676751544374,17.179676751544374,0.356687898089172,0.0,6.244210953021066,6.244210953021066
0.356687898089172,0.0,0.5305147166987798,0.40439025507933524,0.356687898089172,0.0,0.979040381364354,0.5733278002377528,0.356687898089172,0.0,1.2466956690190458,0.925999418556223,0.356687898089172,0.0,1.5847467383576508,1.3945061888629913,0.356687898089172,0.0,2.629702370985495,1.8747828495778949,0.356687898089172,0.0,15.714718019517283,15.714718019517283,0.356687898089172,0.0,16.5270079134112,16.5270079134112,0.356687898089172,0.0,17.179676751544374,17.179676751544374,0.356687898089172,0.0,6.244210953021066,6.244210953021066
0.36305732484076436,0.0,0.5305147166987798,0.40439025507933524,0.36305732484076436,0.0,0.979040381364354,0.5733278002377528,0.36305732484076436,0.0,1.2466956690190458,0.925999418556223,0.36305732484076436,0.0,1.5847467383576508,1.3945061888629913,0.36305732484076436,0.0,2.629702370985495,1.8747828495778949,0.36305732484076436,0.0,15.714718019517283,15.714718019517283,0.36305732484076436,0.0,16.5270079134112,16.5270079134112,0.36305732484076436,0.0,17.179676751544374,17.179676751544374,0.36305732484076436,0.0,6.244210953021066,6.244210953021066
0.36305732484076436,0.0,0.5525410230287786,0.41503749927884376,0.36305732484076436,0.0,1.0,0.5938366561750227,0.36305732484076436,0.0,1.253756592245783,0.9319259910258341,0.36305732484076436,0.0,1.5889644312786524,1.4043360988436304,0.36305732484076436,0.0,4.044394119358453,2.0944479185195566,0.36305732484076436,0.0,15.714718019517283,15.714718019517283,0.36305732484076436,0.0,16.5270079134112,16.5270079134112,0.36305732484076436,0.0,17.179676751544374,17.179676751544374,0.36305732484076436,0.0,6.244210953021066,6.244210953021066
0.3694267515923567,0.0,0.5525410230287786,0.41503749927884376,0.3694267515923567,0.0,1.0,0.5938366561750227,0.3694267515923567,0.0,1.253756592245783,0.9319259910258341,0.3694267515923567,0.0,1.5889644312786524,1.4043360988436304,0.3694267515923567,0.0,4.044394119358453,2.0944479185195566,0.3694267515923567,0.0,15.714718019517283,15.714718019517283,0.3694267515923567,0.0,16.5270079134112,16.5270079134112,0.3694267515923567,0.0,17.179676751544374,17.179676751544374,0.3694267515923567,0.0,6.244210953021066,6.244210953021066
0.3694267515923567,0.0,0.5849625007211562,0.44660757827971354,0.3694267515923567,0.0,1.0324214776923775,0.6110247973073523,0.3694267515923567,0.0,1.2807958449981354,0.9347350515579586,0.3694267515923567,0.0,1.6169492507030112,1.427382689698672,0.3694267515923567,0.0,14.580037693865236,2.127450316979849,0.3694267515923567,0.0,15.714718019517283,15.714718019517283,0.3694267515923567,0.0,16.5270079134112,16.5270079134112,0.3694267515923567,0.0,17.179676751544374,17.179676751544374,0.3694267515923567,0.0,6.244210953021066,6.244210953021066
0.37579617834394907,0.0,0.5849625007211562,0.44660757827971354,0.37579617834394907,0.0,1.0324214776923775,0.6110247973073523,0.37579617834394907,0.0,1.2807958449981354,0.9347350515579586,0.37579617834394907,0.0,1.6169492507030112,1.427382689698672,0.37579617834394907,0.0,14.580037693865236,2.127450316979849,0.37579617834394907,0.0,15.714718019517283,15.714718019517283,0.37579617834394907,0.0,16.5270079134112,16.5270079134112,0.37579617834394907,0.0,17.179676751544374,17.179676751544374,0.37579617834394907,0.0,6.244210953021066,6.244210953021066
0.37579617834394907,0.0,0.5929552914746871,0.46450617554314366,0.37579617834394907,0.0,1.0549083411023894,0.6248552278446688,0.37579617834394907,0.0,1.2857544823338776,0.9544478481855926,0.37579617834394907,0.0,1.6849255761537003,1.4770605012525677,0.37579617834394907,0.0,14.580037693865236,2.163921783425815,0.37579617834394907,0.0,15.714718019517283,15.714718019517283,0.37579617834394907,0.0,16.5270079134112,16.5270079134112,0.37579617834394907,0.0,17.179676751544374,17.179676751544374,0.37579617834394907,0.0,6.244210953021066,6.244210953021066
0.3821656050955414,0.0,0.5929552914746871,0.46450617554314366,0.3821656050955414,0.0,1.0549083411023894,0.6248552278446688,0.3821656050955414,0.0,1.2857544823338776,0.9544478481855926,0.3821656050955414,0.0,1.6849255761537003,1.4770605012525677,0.3821656050955414,0.0,14.580037693865236,2.163921783425815,0.3821656050955414,0.0,15.714718019517283,15.714718019517283,0.3821656050955414,0.0,16.5270079134112,16.5270079134112,0.3821656050955414,0.0,17.179676751544374,17.179676751544374,0.3821656050955414,0.0,6.244210953021066,6.244210953021066
0.3821656050955414,0.0,0.6622781786028683,0.4785802268985802,0.3821656050955414,0.0,1.0758748669751277,0.635427567704144,0.3821656050955414,0.0,1.3236344168377654,1.0,0.3821656050955414,0.0,1.7158423026004521,1.5005513167287063,0.3821656050955414,0.0,14.580037693865236,2.3838086831854457,0.3821656050955414,0.0,15.714718019517283,15.714718019517283,0.3821656050955414,0.0,16.5270079134112,16.5270079134112,0.3821656050955414,0.0,17.179676751544374,17.179676751544374,0.3821656050955414,0.0,6.244210953021066,6.244210953021066
0.3885350318471338,0.0,0.6622781786028683,0.4785802268985802,0.3885350318471338,0.0,1.0758748669751277,0.635427567704144,0.3885350318471338,0.0,1.3236344168377654,1.0,0.3885350318471338,0.0,1.7158423026004521,1.5005513167287063,0.3885350318471338,0.0,14.580037693865236,2.3838086831854457,0.3885350318471338,0.0,15.714718019517283,15.714718019517283,0.3885350318471338,0.0,16.5270079134112,16.5270079134112,0.3885350318471338,0.0,17.179676751544374,17.179676751544374,0.3885350318471338,0.0,6.244210953021066,6.244210953021066
0.3885350318471338,0.0,0.6965993700337674,0.516790998079577,0.3885350318471338,0.0,1.1953475983222193,0.6761069415493888,0.3885350318471338,0.0,1.3871454261192357,1.0,0.3885350318471338,0.0,1.8138215175588346,1.5260688116675876,0.3885350318471338,0.0,14.580037693865236,2.3868945349331394,0.3885350318471338,0.0,15.714718019517283,15.714718019517283,0.3885350318471338,0.0,16.5270079134112,16.5270079134112,0.3885350318471338,0.0,17.179676751544374,17.179676751544374,0.3885350318471338,0.0,6.244210953021066,6.244210953021066
0.39490445859872614,0.0,0.6965993700337674,0.516790998079577,0.39490445859872614,0.0,1.1953475983222193,0.6761069415493888,0.39490445859872614,0.0,1.3871454261192357,1.0,0.39490445859872614,0.0,1.8138215175588346,1.5260688116675876,0.39490445859872614,0.0,14.580037693865236,2.3868945349331394,0.39490445859872614,0.0,15.714718019517283,15.714718019517283,0.39490445859872614,0.0,16.5270079134112,16.5270079134112,0.39490445859872614,0.0,17.179676751544374,17.179676751544374,0.39490445859872614,0.0,6.244210953021066,6.244210953021066
0.39490445859872614,0.0,0.7003827767702999,0.5248959321491778,0.39490445859872614,0.0,1.2106526134460425,0.7004397181410922,0.39490445859872614,0.0,1.4096661458242683,1.0232073911613253,0.39490445859872614,0.0,1.8221145964421597,1.5355666804835806,0.39490445859872614,0.0,14.580037693865236,2.4854268271702415,0.39490445859872614,0.0,15.714718019517283,15.714718019517283,0.39490445859872614,0.0,16.5270079134112,16.5270079134112,0.39490445859872614,0.0,17.179676751544374,17.179676751544374,0.39490445859872614,0.041616010667497386,6.244210953021066,6.244210953021066
0.4012738853503185,0.0,0.7003827767702999,0.5248959321491778,0.4012738853503185,0.0,1.2106526134460425,0.7004397181410922,0.4012738853503185,0.0,1.4096661458242683,1.0232073911613253,0.4012738853503185,0.0,1.8221145964421597,1.5355666804835806,0.4012738853503185,0.0,14.580037693865236,2.4854268271702415,0.4012738853503185,0.0,15.714718019517283,15.714718019517283,0.4012738853503185,0.0,16.5270079134112,16.5270079134112,0.4012738853503185,0.0,17.179676751544374,17.179676751544374,0.4012738853503185,0.041616010667497386,6.244210953021066,6.244210953021066
0.4012738853503185,0.0,0.7381192887825767,0.546048595341866,0.4012738853503185,0.0,1.4680119641438927,0.7162070339994087,0.4012738853503185,0.0,1.4215803451456157,1.0913743530207338,0.4012738853503185,0.0,2.0389890156669317,1.5539356051005317,0.4012738853503185,0.0,14.580037693865236,4.554588851677638,0.4012738853503185,0.0,15.714718019517283,15.714718019517283,0.4012738853503185,0.0,16.5270079134112,16.5270079134112,0.4012738853503185,0.0,17.179676751544374,17.179676751544374,0.4012738853503185,0.05675314245596003,6.244210953021066,6.244210953021066
0.40764331210191085,0.0,0.7381192887825767,0.546048595341866,0.40764331210191085,0.0,1.4680119641438927,0.7162070339994087,0.40764331210191085,0.0,1.4215803451456157,1.0913743530207338,0.40764331210191085,0.0,2.0389890156669317,1.5539356051005317,0.40764331210191085,0.0,14.580037693865236,4.554588851677638,0.40764331210191085,0.0,15.714718019517283,15.714718019517283,0.40764331210191085,0.0,16.5270079134112,16.5270079134112,0.40764331210191085,0.0,17.179676751544374,17.179676751544374,0.40764331210191085,0.05675314245596003,6.244210953021066,6.244210953021066
0.40764331210191085,0.0,0.776298006564306,0.5639008851933265,0.40764331210191085,0.0,1.6005862275707428,0.7165320019117838,0.40764331210191085,0.0,1.5538748229370594,1.1872565589470347,0.40764331210191085,0.0,2.1685304193705597,1.6124189110568998,0.40764331210191085,0.0,14.580037693865236,7.290018846932618,0.40764331210191085,0.0,15.714718019517283,15.714718019517283,0.40764331210191085,0.0,16.5270079134112,16.5270079134112,0.40764331210191085,0.0,17.179676751544374,17.179676751544374,0.40764331210191085,0.26604131131696307,6.244210953021066,6.244210953021066
0.4140127388535032,0.0,0.776298006564306,0.5639008851933265,0.4140127388535032,0.0,1.6005862275707428,0.7165320019117838,0.4140127388535032,0.0,1.5538748229370594,1.1872565589470347,0.4140127388535032,0.0,2.1685304193705597,1.6124189110568998,0.4140127388535032,0.0,14.580037693865236,7.290018846932618,0.4140127388535032,0.0,15.714718019517283,15.714718019517283,0.4140127388535032,0.0,16.5270079134112,16.5270079134112,0.4140127388535032,0.0,17.179676751544374,17.179676751544374,0.4140127388535032,0.26604131131696307,6.244210953021066,6.244210953021066
0.4140127388535032,0.0,0.7907720378619999,0.5772475355931507,0.4140127388535032,0.0,1.6141339256071188,0.7230825538892051,0.4140127388535032,0.0,1.6174536655561997,1.234465253637023,0.4140127388535032,0.0,2.250391121835875,1.6508853880883105,0.4140127388535032,0.0,14.580037693865236,14.580037693865236,0.4140127388535032,0.0,15.714718019517283,15.714718019517283,0.4140127388535032,0.0,16.5270079134112,16.5270079134112,0.4140127388535032,0.0,17.179676751544374,17.179676751544374,0.4140127388535032,0.28523828555818137,6.244210953021066,6.244210953021066
0.42038216560509556,0.0,0.7907720378619999,0.5772475355931507,0.42038216560509556,0.0,1.6141339256071188,0.7230825538892051,0.42038216560509556,0.0,1.6174536655561997,1.234465253637023,0.42038216560509556,0.0,2.250391121835875,1.6508853880883105,0.42038216560509556,0.0,14.580037693865236,14.580037693865236,0.42038216560509556,0.0,15.714718019517283,15.714718019517283,0.42038216560509556,0.0,16.5270079134112,16.5270079134112,0.42038216560509556,0.0,17.179676751544374,17.179676751544374,0.42038216560509556,0.28523828555818137,6.244210953021066,6.244210953021066
0.42038216560509556,0.0,0.7978111493867333,0.5849625007211562,0.42038216560509556,0.0,1.632268215499513,0.7884958948062882,0.42038216560509556,0.0,1.6366246205436488,1.2734510217791324,0.42038216560509556,0.0,2.2894783509494117,1.6765164386105964,0.42038216560509556,0.0,14.580037693865236,14.580037693865236,0.42038216560509556,0.0,15.714718019517283,15.714718019517283,0.42038216560509556,0.020561322482316378,16.5270079134112,16.5270079134112,0.42038216560509556,0.0,17.179676751544374,17.179676751544374,0.42038216560509556,0.3377878556413206,6.244210953021066,6.244210953021066
0.4267515923566879,0.0,0.7978111493867333,0.5849625007211562,0.4267515923566879,0.0,1.632268215499513,0.7884958948062882,0.4267515923566879,0.0,1.6366246205436488,1.2734510217791324,0.4267515923566879,0.0,2.2894783509494117,1.6765164386105964,0.4267515923566879,0.0,14.580037693865236,14.580037693865236,0.4267515923566879,0.0,15.714718019517283,15.714718019517283,0.4267515923566879,0.020561322482316378,16.5270079134112,16.5270079134112,0.4267515923566879,0.0,17.179676751544374,17.179676751544374,0.4267515923566879,0.3377878556413206,6.244210953021066,6.244210953021066
0.4267515923566879,0.0,0.8259706002249511,0.5849625007211562,0.4267515923566879,0.0,1.648839129987724,0.8821162848729688,0.4267515923566879,0.0,1.815360477629645,1.315317796766536,0.4267515923566879,0.0,2.5169514188130044,1.846840437522372,0.4267515923566879,0.0,14.580037693865236,14.580037693865236,0.4267515923566879,0.0,15.714718019517283,15.714718019517283,0.4267515923566879,0.02469600533138956,16.5270079134112,16.5270079134112,0.4267515923566879,0.0,17.179676751544374,17.179676751544374,0.4267515923566879,0.3550949588225617,6.244210953021066,6.244210953021066
0.43312101910828027,0.0,0.8259706002249511,0.5849625007211562,0.43312101910828027,0.0,1.648839129987724,0.8821162848729688,0.43312101910828027,0.0,1.815360477629645,1.315317796766536,0.43312101910828027,0.0,2.5169514188130044,1.846840437522372,0.43312101910828027,0.0,14.580037693865236,14.580037693865236,0.43312101910828027,0.0,15.714718019517283,15.714718019517283,0.43312101910828027,0.02469600533138956,16.5270079134112,16.5270079134112,0.43312101910828027,0.0,17.179676751544374,17.179676751544374,0.43312101910828027,0.3550949588225617,6.244210953021066,6.244210953021066
0.43312101910828027,0.0,0.8543524015947734,0.5849625007211562,0.43312101910828027,0.0,1.6567306828137476,0.9520560588863575,0.43312101910828027,0.0,1.9890345596722685,1.3158698132419482,0.43312101910828027,0.0,3.8579809951275723,1.8469022972149667,0.43312101910828027,0.0,14.580037693865236,14.580037693865236,0.43312101910828027,0.022952154272830868,15.714718019517283,15.714718019517283,0.43312101910828027,0.050721776138116646,16.5270079134112,16.5270079134112,0.43312101910828027,0.0,17.179676751544374,17.179676751544374,0.43312101910828027,0.38459985766887844,6.244210953021066,6.244210953021066
0.4394904458598726,0.0,0.8543524015947734,0.5849625007211562,0.4394904458598726,0.0,1.6567306828137476,0.9520560588863575,0.4394904458598726,0.0,1.9890345596722685,1.3158698132419482,0.4394904458598726,0.0,3.8579809951275723,1.8469022972149667,0.4394904458598726,0.0,14.580037693865236,14.580037693865236,0.4394904458598726,0.022952154272830868,15.714718019517283,15.714718019517283,0.4394904458598726,0.050721776138116646,16.5270079134112,16.5270079134112,0.4394904458598726,0.0,17.179676751544374,17.179676751544374,0.4394904458598726,0.38459985766887844,6.244210953021066,6.244210953021066
0.4394904458598726,0.0,0.885828980080689,0.6031189830093862,0.4394904458598726,0.0,1.7655347463629771,0.9682911402726618,0.4394904458598726,0.0,2.1423423988978847,1.3238949595967633,0.4394904458598726,0.0,13.414718264161765,1.9891269511176863,0.4394904458598726,0.0,14.580037693865236,14.580037693865236,0.4394904458598726,0.02914634565951651,15.714718019517283,15.714718019517283,0.4394904458598726,0.14067508764353712,16.5270079134112,16.5270079134112,0.4394904458598726,0.0,17.179676751544374,17.179676751544374,0.4394904458598726,0.3863622626641504,6.244210953021066,6.244210953021066
0.445859872611465,0.0,0.885828980080689,0.6031189830093862,0.445859872611465,0.0,1.7655347463629771,0.9682911402726618,0.445859872611465,0.0,2.1423423988978847,1.3238949595967633,0.445859872611465,0.0,13.414718264161765,1.9891269511176863,0.445859872611465,0.0,14.580037693865236,14.580037693865236,0.445859872611465,0.02914634565951651,15.714718019517283,15.714718019517283,0.445859872611465,0.14067508764353712,16.5270079134112,16.5270079134112,0.445859872611465,0.0,17.179676751544374,17.179676751544374,0.445859872611465,0.3863622626641504,6.244210953021066,6.244210953021066
0.445859872611465,0.0,0.9385994553358568,0.6198042499334571,0.445859872611465,0.0,1.7920881654042935,0.9884101638837041,0.445859872611465,0.0,2.28909670241999,1.3327296297710338,0.445859872611465,0.0,13.414718264161765,2.08713405398235,0.445859872611465,0.0,14.580037693865236,14.580037693865236,0.445859872611465,0.0323407200422185,15.714718019517283,15.714718019517283,0.445859872611465,0.1462894422506564,16.5270079134112,16.5270079134112,0.445859872611465,0.054222655524869975,17.179676751544374,17.179676751544374,0.445859872611465,0.5253849373383581,6.244210953021066,6.244210953021066
0.45222929936305734,0.0,0.9385994553358568,0.6198042499334571,0.45222929936305734,0.0,1.7920881654042935,0.9884101638837041,0.45222929936305734,0.0,2.28909670241999,1.3327296297710338,0.45222929936305734,0.0,13.414718264161765,2.08713405398235,0.45222929936305734,0.0,14.580037693865236,14.580037693865236,0.45222929936305734,0.0323407200422185,15.714718019517283,15.714718019517283,0.45222929936305734,0.1462894422506564,16.5270079134112,16.5270079134112,0.45222929936305734,0.054222655524869975,17.179676751544374,17.179676751544374,0.45222929936305734,0.5253849373383581,6.244210953021066,6.244210953021066
0.45222929936305734,0.0,1.0,0.6310119269409984,0.45222929936305734,0.0,1.8064178028035507,1.0,0.45222929936305734,0.0,2.5930083338072314,1.3593605229088181,0.45222929936305734,0.0,13.414718264161765,2.1125694543886784,0.45222929936305734,0.0,14.580037693865236,14.580037693865236,0.45222929936305734,0.03693060017333424,15.714718019517283,15.714718019517283,0.45222929936305734,0.1590925182313693,16.5270079134112,16.5270079134112,0.45222929936305734,0.09415749382434777,17.179676751544374,17.179676751544374,0.45222929936305734,0.6991456039418258,6.244210953021066,6.244210953021066
0.4585987261146497,0.0,1.0,0.6310119269409984,0.4585987261146497,0.0,1.8064178028035507,1.0,0.4585987261146497,0.0,2.5930083338072314,1.3593605229088181,0.4585987261146497,0.0,13.414718264161765,2.1125694543886784,0.4585987261146497,0.0,14.580037693865236,14.580037693865236,0.4585987261146497,0.03693060017333424,15.714718019517283,15.714718019517283,0.4585987261146497,0.1590925182313693,16.5270079134112,16.5270079134112,0.4585987261146497,0.09415749382434777,17.179676751544374,17.179676751544374,0.4585987261146497,0.6991456039418258,6.244210953021066,6.244210953021066
0.4585987261146497,0.0,1.0284541551825706,0.632268215499513,0.4585987261146497,0.0,2.0904549509455035,1.0311595293107911,0.4585987261146497,0.0,2.5930083338072314,1.3643047973933797,0.4585987261146497,0.0,13.414718264161765,2.188367606395777,0.4585987261146497,0.0,14.580037693865236,14.580037693865236,0.4585987261146497,0.08671163319333065,15.714718019517283,15.714718019517283,0.4585987261146497,0.16791300169310078,16.5270079134112,16.5270079134112,0.4585987261146497,0.12928301694496647,17.179676751544374,17.179676751544374,0.4585987261146497,0.705156764099225,6.244210953021066,6.244210953021066
0.46496815286624205,0.0,1.0284541551825706,0.632268215499513,0.46496815286624205,0.0,2.0904549509455035,1.0311595293107911,0.46496815286624205,0.0,2.5930083338072314,1.3643047973933797,0.46496815286624205,0.0,13.414718264161765,2.188367606395777,0.46496815286624205,0.0,14.580037693865236,14.580037693865236,0.46496815286624205,0.08671163319333065,15.714718019517283,15.714718019517283,0.46496815286624205,0.16791300169310078,16.5270079134112,16.5270079134112,0.46496815286624205,0.12928301694496647,17.179676751544374,17.179676751544374,0.46496815286624205,0.705156764099225,6.244210953021066,6.244210953021066
0.46496815286624205,0.0,1.0623291332931601,0.632268215499513,0.46496815286624205,0.0,2.107831500568559,1.051530300640082,0.46496815286624205,0.0,2.612538745073581,1.3833904702222772,0.46496815286624205,0.0,13.414718264161765,2.1997400277451,0.46496815286624205,0.0,14.580037693865236,14.580037693865236,0.46496815286624205,0.09030949305028863,15.714718019517283,15.714718019517283,0.46496815286624205,0.22431729826094013,16.5270079134112,16.5270079134112,0.46496815286624205,0.24288783272201753,17.179676751544374,17.179676751544374,0.46496815286624205,0.7606312604985178,6.244210953021066,6.244210953021066
0.4713375796178344,0.0,1.0623291332931601,0.632268215499513,0.4713375796178344,0.0,2.107831500568559,1.051530300640082,0.4713375796178344,0.0,2.612538745073581,1.3833904702222772,0.4713375796178344,0.0,13.414718264161765,2.1997400277451,0.4713375796178344,0.0,14.580037693865236,14.580037693865236,0.4713375796178344,0.09030949305028863,15.714718019517283,15.714718019517283,0.4713375796178344,0.22431729826094013,16.5270079134112,16.5270079134112,0.4713375796178344,0.24288783272201753,17.179676751544374,17.179676751544374,0.4713375796178344,0.7606312604985178,6.244210953021066,6.244210953021066
0.4713375796178344,0.0,1.0752881273042372,0.670383371280936,0.4713375796178344,0.0,2.1127001327493624,1.0652151968210524,0.4713375796178344,0.0,2.6261926836532594,1.4079827417448934,0.4713375796178344,0.0,13.414718264161765,2.6322682154995127,0.4713375796178344,0.0,14.580037693865236,14.580037693865236,0.4713375796178344,0.14594770138250251,15.714718019517283,15.714718019517283,0.4713375796178344,0.25585342423414903,16.5270079134112,16.5270079134112,0.4713375796178344,0.2521973814976509,17.179676751544374,17.179676751544374,0.4713375796178344,0.7846578645483445,6.244210953021066,6.244210953021066
0.47770700636942676,0.0,1.0752881273042372,0.670383371280936,0.47770700636942676,0.0,2.1127001327493624,1.0652151968210524,0.47770700636942676,0.0,2.6261926836532594,1.4079827417448934,0.47770700636942676,0.0,13.414718264161765,2.6322682154995127,0.47770700636942676,0.0,14.580037693865236,14.580037693865236,0.47770700636942676,0.14594770138250251,15.714718019517283,15.714718019517283,0.47770700636942676,0.25585342423414903,16.5270079134112,16.5270079134112,0.47770700636942676,0.2521973814976509,17.179676751544374,17.179676751544374,0.47770700636942676,0.7846578645483445,6.244210953021066,6.244210953021066
0.47770700636942676,0.0,1.0874628412503393,0.7114949066500879,0.47770700636942676,0.0,2.131705679211822,1.0971385474317128,0.47770700636942676,0.0,2.720468901480546,1.41452215901943,0.47770700636942676,0.0,13.414718264161765,2.7678631153919535,0.47770700636942676,0.0,14.580037693865236,14.580037693865236,0.47770700636942676,0.21920590421353092,15.714718019517283,15.714718019517283,0.47770700636942676,0.30838156304941455,16.5270079134112,16.5270079134112,0.47770700636942676,0.2842755534079641,17.179676751544374,17.179676751544374,0.47770700636942676,0.7846578645483445,6.244210953021066,6.244210953021066
0.4840764331210191,0.0,1.0874628412503393,0.7114949066500879,0.4840764331210191,0.0,2.131705679211822,1.0971385474317128,0.4840764331210191,0.0,2.720468901480546,1.41452215901943,0.4840764331210191,0.0,13.414718264161765,2.7678631153919535,0.4840764331210191,0.0,14.580037693865236,14.580037693865236,0.4840764331210191,0.21920590421353092,15.714718019517283,15.714718019517283,0.4840764331210191,0.30838156304941455,16.5270079134112,16.5270079134112,0.4840764331210191,0.2842755534079641,17.179676751544374,17.179676751544374,0.4840764331210191,0.7846578645483445,6.244210953021066,6.244210953021066
0.4840764331210191,0.0,1.1154772174199359,0.7188182474559467,0.4840764331210191,0.0,2.1849336677871456,1.1481832222882458,0.4840764331210191,0.0,3.1210154009613658,1.4318110448560852,0.4840764331210191,0.0,13.414718264161765,3.1257449413214413,0.4840764331210191,0.0,14.580037693865236,14.580037693865236,0.4840764331210191,0.2435217494220419,15.714718019517283,15.714718019517283,0.4840764331210191,0.3111251933292334,16.5270079134112,16.5270079134112,0.4840764331210191,0.32167519015520646,17.179676751544374,17.179676751544374,0.4840764331210191,1.1699250014423124,6.244210953021066,6.244210953021066
0.49044585987261147,0.0,1.1154772174199359,0.7188182474559467,0.49044585987261147,0.0,2.1849336677871456,1.1481832222882458,0.49044585987261147,0.0,3.1210154009613658,1.4318110448560852,0.49044585987261147,0.0,13.414718264161765,3.1257449413214413,0.49044585987261147,0.0,14.580037693865236,14.580037693865236,0.49044585987261147,0.2435217494220419,15.714718019517283,15.714718019517283,0.49044585987261147,0.3111251933292334,16.5270079134112,16.5270079134112,0.49044585987261147,0.32167519015520646,17.179676751544374,17.179676751544374,0.49044585987261147,1.1699250014423124,6.244210953021066,6.244210953021066
