x1_CG-adaptive,y1_CG-adaptive,x1_BFGS-adaptive,y1_BFGS-adaptive,x1_NEWUOA,y1_NEWUOA,x2_CG-adaptive,y2_CG-adaptive,x2_BFGS-adaptive,y2_BFGS-adaptive,x2_NEWUOA,y2_NEWUOA,x3_CG-adaptive,y3_CG-adaptive,x3_BFGS-adaptive,y3_BFGS-adaptive,x3_NEWUOA,y3_NEWUOA,x4_CG-adaptive,y4_CG-adaptive,x4_BFGS-adaptive,y4_BFGS-adaptive,x4_NEWUOA,y4_NEWUOA,x5_CG-adaptive,y5_CG-adaptive,x5_BFGS-adaptive,y5_BFGS-adaptive,x5_NEWUOA,y5_NEWUOA,x6_CG-adaptive,y6_CG-adaptive,x6_BFGS-adaptive,y6_BFGS-adaptive,x6_NEWUOA,y6_NEWUOA,x7_CG-adaptive,y7_CG-adaptive,x7_BFGS-adaptive,y7_BFGS-adaptive,x7_NEWUOA,y7_NEWUOA,x8_CG-adaptive,y8_CG-adaptive,x8_BFGS-adaptive,y8_BFGS-adaptive,x8_NEWUOA,y8_NEWUOA,x9_CG-adaptive,y9_CG-adaptive,x9_BFGS-adaptive,y9_BFGS-adaptive,x9_NEWUOA,y9_NEWUOA
0.4506614090095652,0.4886075949367088,0.7935491225325737,0.4886075949367089,0.0,0.4886075949367089,0.6951454184715792,0.4886075949367089,1.1375035237499351,0.4886075949367088,0.0,0.4886075949367089,0.9682911402726618,0.4886075949367088,1.2857544823338776,0.4886075949367088,0.02678498108805271,0.4886075949367088,1.179032432232518,0.4886075949367088,0.9940260989553671,0.4886075949367088,0.15472259479864206,0.4886075949367088,1.4547061147698146,0.4886075949367088,1.0919224894410393,0.4886075949367088,0.31360749805357363,0.4886075949367088,2.1417087589931154,0.4886075949367088,1.6177844079828514,0.4886075949367088,0.2326607567902751,0.4886075949367089,8.162391328756906,0.4886075949367088,3.771627771282892,0.4886075949367088,0.16046467219324612,0.4886075949367088,19.74227036848609,0.4886075949367088,19.74227036848609,0.4886075949367088,0.21759143507262685,0.4886075949367088,14.991710053774343,0.4886075949367088,14.991710053774343,0.4886075949367088,0.10433665981473553,0.4886075949367089
0.4506614090095652,0.48924050632911387,0.7935491225325737,0.48924050632911387,0.0,0.489240506329114,0.6951454184715792,0.48924050632911387,1.1375035237499351,0.48924050632911387,0.0,0.489240506329114,0.9682911402726618,0.48924050632911387,1.2857544823338776,0.48924050632911387,0.02678498108805271,0.489240506329114,1.179032432232518,0.48924050632911387,0.9940260989553671,0.48924050632911387,0.15472259479864206,0.48924050632911387,1.4547061147698146,0.48924050632911387,1.0919224894410393,0.489240506329114,0.31360749805357363,0.489240506329114,2.1417087589931154,0.48924050632911387,1.6177844079828514,0.48924050632911387,0.2326607567902751,0.489240506329114,8.162391328756906,0.48924050632911387,3.771627771282892,0.48924050632911387,0.16046467219324612,0.48924050632911387,19.74227036848609,0.48924050632911387,19.74227036848609,0.48924050632911387,0.21759143507262685,0.48924050632911387,14.991710053774343,0.48924050632911387,14.991710053774343,0.48924050632911387,0.10433665981473553,0.48924050632911387
0.4506614090095652,0.48924050632911387,0.7935491225325737,0.48924050632911387,0.0,0.489240506329114,0.7004397181410922,0.48924050632911387,1.1375035237499351,0.48924050632911387,0.0,0.489240506329114,0.9682911402726618,0.48924050632911387,1.2857544823338776,0.48924050632911387,0.02934396158214446,0.489240506329114,1.182376742488569,0.48924050632911387,1.0,0.48924050632911387,0.16046467219324612,0.48924050632911387,1.4743500589286302,0.48924050632911387,1.096215315259303,0.489240506329114,0.31366047890376186,0.489240506329114,2.154041004244255,0.48924050632911387,1.6264763392151655,0.48924050632911387,0.2326607567902751,0.489240506329114,8.162391328756906,0.48924050632911387,3.771789562073888,0.48924050632911387,0.16046467219324612,0.48924050632911387,19.74227036848609,0.48924050632911387,19.74227036848609,0.48924050632911387,0.21759143507262685,0.48924050632911387,14.991710053774343,0.48924050632911387,14.991710053774343,0.48924050632911387,0.10433665981473553,0.48924050632911387
0.4506614090095652,0.48987341772151893,0.7935491225325737,0.48987341772151893,0.0,0.48987341772151904,0.7004397181410922,0.48987341772151904,1.1375035237499351,0.48987341772151893,0.0,0.48987341772151904,0.9682911402726618,0.48987341772151893,1.2857544823338776,0.48987341772151893,0.02934396158214446,0.48987341772151893,1.182376742488569,0.48987341772151893,1.0,0.48987341772151893,0.16046467219324612,0.48987341772151893,1.4743500589286302,0.48987341772151893,1.096215315259303,0.48987341772151893,0.31366047890376186,0.48987341772151893,2.154041004244255,0.48987341772151893,1.6264763392151655,0.48987341772151893,0.2326607567902751,0.48987341772151904,8.162391328756906,0.48987341772151893,3.771789562073888,0.48987341772151893,0.16046467219324612,0.48987341772151893,19.74227036848609,0.48987341772151893,19.74227036848609,0.48987341772151893,0.21759143507262685,0.48987341772151893,14.991710053774343,0.48987341772151893,14.991710053774343,0.48987341772151893,0.10433665981473553,0.48987341772151893
0.4506614090095652,0.48987341772151893,0.7935491225325737,0.48987341772151893,0.0,0.48987341772151904,0.7004397181410922,0.48987341772151904,1.1375035237499351,0.48987341772151893,0.0,0.48987341772151904,0.9682911402726618,0.48987341772151893,1.304854581528421,0.48987341772151893,0.03847414781463564,0.48987341772151893,1.1852148724669076,0.48987341772151893,1.0,0.48987341772151893,0.16046467219324612,0.48987341772151893,1.4767532837652595,0.48987341772151893,1.1030934929641036,0.48987341772151893,0.31410859042806305,0.48987341772151893,2.1607820758952476,0.48987341772151893,1.6292117551806649,0.48987341772151893,0.2326607567902751,0.48987341772151904,8.162391328756906,0.48987341772151893,3.7899144741151654,0.48987341772151893,0.16046467219324612,0.48987341772151893,19.74227036848609,0.48987341772151893,19.74227036848609,0.48987341772151893,0.21759143507262685,0.48987341772151893,14.991710053774343,0.48987341772151893,14.991710053774343,0.48987341772151893,0.10433665981473553,0.48987341772151893
0.4506614090095652,0.490506329113924,0.7935491225325737,0.490506329113924,0.0,0.4905063291139241,0.7004397181410922,0.490506329113924,1.1375035237499351,0.490506329113924,0.0,0.4905063291139241,0.9682911402726618,0.490506329113924,1.304854581528421,0.490506329113924,0.03847414781463564,0.490506329113924,1.1852148724669076,0.490506329113924,1.0,0.490506329113924,0.16046467219324612,0.490506329113924,1.4767532837652595,0.490506329113924,1.1030934929641036,0.490506329113924,0.31410859042806305,0.490506329113924,2.1607820758952476,0.490506329113924,1.6292117551806649,0.490506329113924,0.2326607567902751,0.490506329113924,8.162391328756906,0.490506329113924,3.7899144741151654,0.490506329113924,0.16046467219324612,0.490506329113924,19.74227036848609,0.490506329113924,19.74227036848609,0.490506329113924,0.21759143507262685,0.490506329113924,14.991710053774343,0.490506329113924,14.991710053774343,0.490506329113924,0.10433665981473553,0.490506329113924
0.4525122046975067,0.490506329113924,0.7935491225325737,0.490506329113924,0.0,0.4905063291139241,0.7004397181410922,0.490506329113924,1.1375035237499351,0.490506329113924,0.0,0.4905063291139241,0.9682911402726618,0.490506329113924,1.314108590428063,0.490506329113924,0.03847414781463564,0.490506329113924,1.1852148724669076,0.490506329113924,1.0,0.490506329113924,0.16046467219324612,0.490506329113924,1.484990556318938,0.490506329113924,1.1053530001462286,0.490506329113924,0.31664487408055436,0.490506329113924,2.168703487576025,0.490506329113924,1.6324188178318055,0.490506329113924,0.2326607567902751,0.490506329113924,8.162391328756906,0.490506329113924,3.886066898071645,0.490506329113924,0.16349873228287956,0.490506329113924,19.74227036848609,0.490506329113924,19.74227036848609,0.490506329113924,0.21927307949226918,0.490506329113924,14.991710053774343,0.490506329113924,14.991710053774343,0.490506329113924,0.10433665981473553,0.490506329113924
0.4525122046975067,0.49113924050632907,0.7935491225325737,0.49113924050632907,0.0,0.4911392405063292,0.7004397181410922,0.4911392405063292,1.1375035237499351,0.49113924050632907,0.0,0.4911392405063292,0.9682911402726618,0.49113924050632907,1.314108590428063,0.49113924050632907,0.03847414781463564,0.49113924050632907,1.1852148724669076,0.49113924050632907,1.0,0.49113924050632907,0.16046467219324612,0.49113924050632907,1.484990556318938,0.49113924050632907,1.1053530001462286,0.49113924050632907,0.31664487408055436,0.49113924050632907,2.168703487576025,0.49113924050632907,1.6324188178318055,0.49113924050632907,0.2326607567902751,0.49113924050632907,8.162391328756906,0.49113924050632907,3.886066898071645,0.49113924050632907,0.16349873228287956,0.49113924050632907,19.74227036848609,0.49113924050632907,19.74227036848609,0.49113924050632907,0.21927307949226918,0.49113924050632907,14.991710053774343,0.49113924050632907,14.991710053774343,0.49113924050632907,0.10433665981473553,0.49113924050632907
0.4525122046975067,0.49113924050632907,0.7935491225325737,0.49113924050632907,0.0,0.4911392405063292,0.7004397181410922,0.4911392405063292,1.1375035237499351,0.49113924050632907,0.0,0.4911392405063292,0.9700467778983722,0.49113924050632907,1.3146965256562864,0.49113924050632907,0.03847414781463564,0.49113924050632907,1.1852148724669076,0.49113924050632907,1.0,0.49113924050632907,0.1624898866583631,0.49113924050632907,1.4954643498820537,0.49113924050632907,1.1060416374103246,0.49113924050632907,0.31664487408055436,0.49113924050632907,2.192645077942396,0.49113924050632907,1.6324188178318055,0.49113924050632907,0.23703919730084938,0.49113924050632907,8.162391328756906,0.49113924050632907,3.931842089160548,0.49113924050632907,0.16349873228287956,0.49113924050632907,19.74227036848609,0.49113924050632907,19.74227036848609,0.49113924050632907,0.22281164878791193,0.49113924050632907,14.991710053774343,0.49113924050632907,14.991710053774343,0.49113924050632907,0.10433665981473553,0.49113924050632907
0.4525122046975067,0.49177215189873413,0.7935491225325737,0.49177215189873413,0.0,0.49177215189873424,0.7004397181410922,0.49177215189873413,1.1375035237499351,0.49177215189873413,0.0,0.49177215189873424,0.9700467778983722,0.49177215189873413,1.3146965256562864,0.49177215189873413,0.03847414781463564,0.49177215189873413,1.1852148724669076,0.49177215189873413,1.0,0.49177215189873413,0.1624898866583631,0.49177215189873413,1.4954643498820537,0.49177215189873413,1.1060416374103246,0.49177215189873413,0.31664487408055436,0.49177215189873413,2.192645077942396,0.49177215189873413,1.6324188178318055,0.49177215189873413,0.23703919730084938,0.49177215189873424,8.162391328756906,0.49177215189873413,3.931842089160548,0.49177215189873413,0.16349873228287956,0.49177215189873413,19.74227036848609,0.49177215189873413,19.74227036848609,0.49177215189873413,0.22281164878791193,0.49177215189873413,14.991710053774343,0.49177215189873413,14.991710053774343,0.49177215189873413,0.10433665981473553,0.49177215189873413
0.4525122046975067,0.49177215189873413,0.7935491225325737,0.49177215189873413,0.0,0.49177215189873424,0.7004397181410922,0.49177215189873413,1.1375035237499351,0.49177215189873413,0.0,0.49177215189873424,0.9780312898705357,0.49177215189873413,1.3155018257279294,0.49177215189873413,0.03847414781463564,0.49177215189873413,1.1852148724669076,0.49177215189873413,1.0,0.49177215189873413,0.16600995143892933,0.49177215189873413,1.4977113069502384,0.49177215189873413,1.1165140087264251,0.49177215189873413,0.32100595037473384,0.49177215189873413,2.1969488071672822,0.49177215189873413,1.6324188178318055,0.49177215189873413,0.24112258245270282,0.49177215189873424,8.162391328756906,0.49177215189873413,3.940215196394972,0.49177215189873413,0.16349873228287956,0.49177215189873413,19.74227036848609,0.49177215189873413,19.74227036848609,0.49177215189873413,0.22281164878791193,0.49177215189873413,14.991710053774343,0.49177215189873413,14.991710053774343,0.49177215189873413,0.10433665981473553,0.49177215189873413
0.4525122046975067,0.4924050632911392,0.7935491225325737,0.4924050632911392,0.0,0.4924050632911393,0.7004397181410922,0.4924050632911392,1.1375035237499351,0.4924050632911392,0.0,0.4924050632911393,0.9780312898705357,0.4924050632911392,1.3155018257279294,0.4924050632911392,0.03847414781463564,0.4924050632911392,1.1852148724669076,0.4924050632911392,1.0,0.4924050632911392,0.16600995143892933,0.4924050632911392,1.4977113069502384,0.4924050632911392,1.1165140087264251,0.4924050632911392,0.32100595037473384,0.4924050632911392,2.1969488071672822,0.4924050632911392,1.6324188178318055,0.4924050632911392,0.24112258245270282,0.4924050632911392,8.162391328756906,0.4924050632911392,3.940215196394972,0.4924050632911392,0.16349873228287956,0.4924050632911392,19.74227036848609,0.4924050632911392,19.74227036848609,0.4924050632911392,0.22281164878791193,0.4924050632911392,14.991710053774343,0.4924050632911392,14.991710053774343,0.4924050632911392,0.10433665981473553,0.4924050632911392
0.4525122046975067,0.4924050632911392,0.7935491225325737,0.4924050632911392,0.0,0.4924050632911393,0.7004397181410922,0.4924050632911392,1.1375035237499351,0.4924050632911392,0.0,0.4924050632911393,0.9815036563826105,0.4924050632911392,1.3219280948873624,0.4924050632911392,0.03847414781463564,0.4924050632911392,1.1852148724669076,0.4924050632911392,1.0,0.4924050632911392,0.167992388908313,0.4924050632911392,1.5067913811197953,0.4924050632911392,1.1186444964986189,0.4924050632911392,0.3211745325610686,0.4924050632911392,2.2155476185681096,0.4924050632911392,1.6426593817162554,0.4924050632911392,0.24718314834143687,0.4924050632911392,19.701936301964878,0.4924050632911392,4.058431027287112,0.4924050632911392,0.16349873228287956,0.4924050632911392,19.74227036848609,0.4924050632911392,19.74227036848609,0.4924050632911392,0.2240402742179301,0.4924050632911392,14.991710053774343,0.4924050632911392,14.991710053774343,0.4924050632911392,0.10433665981473553,0.4924050632911392
0.4525122046975067,0.49303797468354427,0.7935491225325737,0.49303797468354427,0.0,0.4930379746835444,0.7004397181410922,0.49303797468354427,1.1375035237499351,0.49303797468354427,0.0,0.4930379746835444,0.9815036563826105,0.49303797468354427,1.3219280948873624,0.49303797468354427,0.03847414781463564,0.49303797468354427,1.1852148724669076,0.49303797468354427,1.0,0.49303797468354427,0.167992388908313,0.49303797468354427,1.5067913811197953,0.49303797468354427,1.1186444964986189,0.49303797468354427,0.3211745325610686,0.49303797468354427,2.2155476185681096,0.49303797468354427,1.6426593817162554,0.49303797468354427,0.24718314834143687,0.4930379746835444,19.701936301964878,0.49303797468354427,4.058431027287112,0.49303797468354427,0.16349873228287956,0.49303797468354427,19.74227036848609,0.49303797468354427,19.74227036848609,0.49303797468354427,0.2240402742179301,0.49303797468354427,14.991710053774343,0.49303797468354427,14.991710053774343,0.49303797468354427,0.10433665981473553,0.49303797468354427
0.4525122046975067,0.49303797468354427,0.7935491225325737,0.49303797468354427,0.0,0.4930379746835444,0.7004397181410922,0.49303797468354427,1.1375035237499351,0.49303797468354427,0.0,0.4930379746835444,0.982297998266541,0.49303797468354427,1.3261650877738331,0.49303797468354427,0.03847414781463564,0.49303797468354427,1.1852148724669076,0.49303797468354427,1.0,0.49303797468354427,0.1683223492346421,0.49303797468354427,1.5087962049431638,0.49303797468354427,1.1676028150500242,0.49303797468354427,0.32452520637340154,0.49303797468354427,2.2185564843759944,0.49303797468354427,1.6434031531747106,0.49303797468354427,0.2566366346356433,0.4930379746835444,19.701936301964878,0.49303797468354427,4.168397531695718,0.49303797468354427,0.16349873228287956,0.49303797468354427,19.74227036848609,0.49303797468354427,19.74227036848609,0.49303797468354427,0.23388806017427727,0.49303797468354427,14.991710053774343,0.49303797468354427,14.991710053774343,0.49303797468354427,0.11417101991931103,0.49303797468354427
0.4525122046975067,0.49367088607594933,0.7935491225325737,0.49367088607594933,0.0,0.49367088607594944,0.7004397181410922,0.49367088607594933,1.1375035237499351,0.49367088607594933,0.0,0.49367088607594944,0.982297998266541,0.49367088607594933,1.3261650877738331,0.49367088607594933,0.03847414781463564,0.49367088607594933,1.1852148724669076,0.49367088607594933,1.0,0.49367088607594933,0.1683223492346421,0.49367088607594933,1.5087962049431638,0.49367088607594933,1.1676028150500242,0.49367088607594933,0.32452520637340154,0.49367088607594933,2.2185564843759944,0.49367088607594933,1.6434031531747106,0.49367088607594933,0.2566366346356433,0.49367088607594933,19.701936301964878,0.49367088607594933,4.168397531695718,0.49367088607594933,0.16349873228287956,0.49367088607594933,19.74227036848609,0.49367088607594933,19.74227036848609,0.49367088607594933,0.23388806017427727,0.49367088607594933,14.991710053774343,0.49367088607594933,14.991710053774343,0.4936708860759492,0.11417101991931103,0.49367088607594933
0.4525122046975067,0.49367088607594933,0.7935491225325737,0.49367088607594933,0.0,0.49367088607594944,0.7004397181410922,0.49367088607594933,1.1375035237499351,0.49367088607594933,0.0,0.49367088607594944,0.982297998266541,0.49367088607594933,1.3267432197449722,0.49367088607594933,0.03847414781463564,0.49367088607594933,1.1852148724669076,0.49367088607594933,1.0,0.49367088607594933,0.17148046794435368,0.49367088607594933,1.509193632834323,0.49367088607594933,1.1699250014423124,0.49367088607594933,0.32650082467718644,0.49367088607594933,2.234905032649997,0.49367088607594933,1.6466288574617565,0.49367088607594933,0.2608665691510836,0.49367088607594933,19.701936301964878,0.49367088607594933,4.20945336562895,0.49367088607594933,0.16349873228287956,0.49367088607594933,19.74227036848609,0.49367088607594933,19.74227036848609,0.49367088607594933,0.23851208669972487,0.49367088607594933,14.991710053774343,0.49367088607594933,14.991710053774343,0.4936708860759492,0.11547721741993588,0.49367088607594933
0.4525122046975067,0.4943037974683544,0.7935491225325737,0.4943037974683544,0.0,0.4943037974683545,0.7004397181410922,0.4943037974683544,1.1375035237499351,0.4943037974683544,0.0,0.4943037974683545,0.982297998266541,0.4943037974683544,1.3267432197449722,0.4943037974683544,0.03847414781463564,0.4943037974683544,1.1852148724669076,0.4943037974683544,1.0,0.4943037974683544,0.17148046794435368,0.4943037974683544,1.509193632834323,0.4943037974683544,1.1699250014423124,0.4943037974683544,0.32650082467718644,0.4943037974683544,2.234905032649997,0.4943037974683544,1.6466288574617565,0.4943037974683544,0.2608665691510836,0.4943037974683544,19.701936301964878,0.4943037974683544,4.20945336562895,0.4943037974683544,0.16349873228287956,0.4943037974683544,19.74227036848609,0.4943037974683544,19.74227036848609,0.4943037974683544,0.23851208669972487,0.4943037974683544,14.991710053774343,0.4943037974683544,14.991710053774343,0.4943037974683544,0.11547721741993588,0.4943037974683544
0.4525122046975067,0.4943037974683544,0.7935491225325737,0.4943037974683544,0.0,0.4943037974683545,0.7004397181410922,0.4943037974683544,1.1375035237499351,0.4943037974683544,0.0,0.4943037974683545,0.982297998266541,0.4943037974683544,1.3344190390705593,0.4943037974683544,0.03847414781463564,0.4943037974683544,1.1852148724669076,0.4943037974683544,1.0,0.4943037974683544,0.1739127099184812,0.4943037974683544,1.5132610353669673,0.4943037974683544,1.1728365968622154,0.4943037974683544,0.32984775818360035,0.4943037974683544,2.243271151012364,0.4943037974683544,1.6486571760385458,0.4943037974683544,0.2611248158251624,0.4943037974683544,19.701936301964878,0.4943037974683544,4.20945336562895,0.4943037974683544,0.16349873228287956,0.4943037974683544,19.74227036848609,0.4943037974683544,19.74227036848609,0.4943037974683544,0.2479275134435855,0.4943037974683544,14.991710053774343,0.4943037974683544,14.991710053774343,0.4943037974683544,0.1544462693733789,0.4943037974683544
0.4525122046975067,0.49493670886075947,0.7935491225325737,0.49493670886075947,0.0,0.4949367088607596,0.7004397181410922,0.49493670886075947,1.1375035237499351,0.49493670886075947,0.0,0.4949367088607596,0.982297998266541,0.49493670886075947,1.3344190390705593,0.49493670886075947,0.03847414781463564,0.49493670886075947,1.1852148724669076,0.49493670886075947,1.0,0.49493670886075947,0.1739127099184812,0.49493670886075947,1.5132610353669673,0.49493670886075947,1.1728365968622154,0.49493670886075947,0.32984775818360035,0.49493670886075947,2.243271151012364,0.49493670886075947,1.6486571760385458,0.49493670886075947,0.2611248158251624,0.49493670886075947,19.701936301964878,0.49493670886075947,4.20945336562895,0.49493670886075947,0.16349873228287956,0.49493670886075947,19.74227036848609,0.49493670886075947,19.74227036848609,0.49493670886075947,0.2479275134435855,0.49493670886075947,14.991710053774343,0.49493670886075947,14.991710053774343,0.49493670886075936,0.1544462693733789,0.49493670886075947
0.4525122046975067,0.49493670886075947,0.8152601201429502,0.49493670886075947,0.0,0.4949367088607596,0.7004397181410922,0.49493670886075947,1.1375035237499351,0.49493670886075947,0.0,0.4949367088607596,0.982297998266541,0.49493670886075947,1.3356030317844387,0.49493670886075947,0.03847414781463564,0.49493670886075947,1.1852148724669076,0.49493670886075947,1.0,0.49493670886075947,0.1740293997750489,0.49493670886075947,1.5405683813627027,0.49493670886075947,1.1801829068077512,0.49493670886075947,0.3423921974470779,0.49493670886075947,2.256618853111866,0.49493670886075947,1.6553114401789941,0.49493670886075947,0.2630344058337938,0.49493670886075947,19.701936301964878,0.49493670886075947,4.20945336562895,0.49493670886075947,0.16349873228287956,0.49493670886075947,19.74227036848609,0.49493670886075947,19.74227036848609,0.49493670886075947,0.2479275134435855,0.49493670886075947,14.991710053774343,0.49493670886075947,14.991710053774343,0.49493670886075936,0.15476519427130672,0.49493670886075947
0.4525122046975067,0.49556962025316453,0.8152601201429502,0.49556962025316453,0.0,0.49556962025316464,0.7004397181410922,0.49556962025316453,1.1375035237499351,0.49556962025316453,0.0,0.49556962025316464,0.982297998266541,0.49556962025316453,1.3356030317844387,0.49556962025316453,0.03847414781463564,0.49556962025316453,1.1852148724669076,0.49556962025316453,1.0,0.49556962025316453,0.1740293997750489,0.49556962025316453,1.5405683813627027,0.49556962025316453,1.1801829068077512,0.49556962025316453,0.3423921974470779,0.49556962025316453,2.256618853111866,0.49556962025316453,1.6553114401789941,0.49556962025316453,0.2630344058337938,0.49556962025316453,19.701936301964878,0.49556962025316453,4.20945336562895,0.49556962025316453,0.16349873228287956,0.49556962025316453,19.74227036848609,0.49556962025316453,19.74227036848609,0.49556962025316453,0.2479275134435855,0.49556962025316453,14.991710053774343,0.49556962025316453,14.991710053774343,0.49556962025316453,0.15476519427130672,0.49556962025316453
0.4525122046975067,0.49556962025316453,0.8242079915256914,0.49556962025316453,0.0,0.49556962025316464,0.7019186470670055,0.49556962025316453,1.1375035237499351,0.49556962025316453,0.0,0.49556962025316464,0.9870143584055194,0.49556962025316453,1.3439544012173612,0.49556962025316453,0.03847414781463564,0.49556962025316453,1.1852148724669076,0.49556962025316453,1.0,0.49556962025316453,0.19264507794239583,0.49556962025316453,1.5413395782074855,0.49556962025316453,1.1919386247947341,0.49556962025316453,0.3423921974470779,0.49556962025316453,2.267933205246633,0.49556962025316453,1.6637528755827868,0.49556962025316453,0.2667675446598387,0.49556962025316453,19.701936301964878,0.49556962025316453,4.20945336562895,0.49556962025316453,0.16349873228287956,0.49556962025316453,19.74227036848609,0.49556962025316453,19.74227036848609,0.49556962025316453,0.2479275134435855,0.49556962025316453,14.991710053774343,0.49556962025316453,14.991710053774343,0.49556962025316453,0.15527822547791081,0.49556962025316453
0.4525122046975067,0.4962025316455696,0.8242079915256914,0.4962025316455696,0.0,0.4962025316455697,0.7019186470670055,0.4962025316455696,1.1375035237499351,0.4962025316455696,0.0,0.4962025316455697,0.9870143584055194,0.4962025316455696,1.3439544012173612,0.4962025316455696,0.03847414781463564,0.4962025316455696,1.1852148724669076,0.4962025316455696,1.0,0.4962025316455696,0.19264507794239583,0.4962025316455696,1.5413395782074855,0.4962025316455696,1.1919386247947341,0.4962025316455696,0.3423921974470779,0.4962025316455696,2.267933205246633,0.4962025316455696,1.6637528755827868,0.4962025316455696,0.2667675446598387,0.4962025316455696,19.701936301964878,0.4962025316455696,4.20945336562895,0.4962025316455696,0.16349873228287956,0.4962025316455696,19.74227036848609,0.4962025316455696,19.74227036848609,0.4962025316455696,0.2479275134435855,0.4962025316455696,14.991710053774343,0.4962025316455696,14.991710053774343,0.4962025316455695,0.15527822547791081,0.4962025316455696
0.4525122046975067,0.4962025316455696,0.8270151988086296,0.4962025316455696,0.0,0.4962025316455697,0.7036069972197752,0.4962025316455696,1.1665103370295478,0.4962025316455696,0.0,0.4962025316455697,0.9931136144147601,0.4962025316455696,1.3439544012173612,0.4962025316455696,0.05227727886705446,0.4962025316455696,1.1871313168486517,0.4962025316455696,1.0,0.4962025316455696,0.19264507794239583,0.4962025316455696,1.5551190052212795,0.4962025316455696,1.1968920490425816,0.4962025316455696,0.3423921974470779,0.4962025316455696,2.3339007365534385,0.4962025316455696,1.6639319665393841,0.4962025316455696,0.2672838788351518,0.4962025316455696,19.701936301964878,0.4962025316455696,4.20945336562895,0.4962025316455696,0.16349873228287956,0.4962025316455696,19.74227036848609,0.4962025316455696,19.74227036848609,0.4962025316455696,0.2479275134435855,0.4962025316455696,14.991710053774343,0.4962025316455696,14.991710053774343,0.4962025316455695,0.15527822547791081,0.4962025316455696
0.4525122046975067,0.49683544303797467,0.8270151988086296,0.49683544303797467,0.0,0.4968354430379748,0.7036069972197752,0.49683544303797467,1.1665103370295478,0.49683544303797467,0.0,0.4968354430379748,0.9931136144147601,0.49683544303797467,1.3439544012173612,0.49683544303797467,0.05227727886705446,0.49683544303797467,1.1871313168486517,0.49683544303797467,1.0,0.49683544303797467,0.19264507794239583,0.49683544303797467,1.5551190052212795,0.49683544303797467,1.1968920490425816,0.49683544303797467,0.3423921974470779,0.49683544303797467,2.3339007365534385,0.49683544303797467,1.6639319665393841,0.49683544303797467,0.2672838788351518,0.49683544303797467,19.701936301964878,0.49683544303797467,4.20945336562895,0.49683544303797467,0.16349873228287956,0.49683544303797467,19.74227036848609,0.49683544303797467,19.74227036848609,0.49683544303797467,0.2479275134435855,0.49683544303797467,14.991710053774343,0.49683544303797467,14.991710053774343,0.49683544303797467,0.15527822547791081,0.49683544303797467
0.4543126480122837,0.49683544303797467,0.8365012677171206,0.49683544303797467,0.0,0.4968354430379748,0.7036069972197752,0.49683544303797467,1.1867685116057265,0.49683544303797467,0.0,0.4968354430379748,0.994397293770624,0.49683544303797467,1.3439544012173612,0.49683544303797467,0.05404971682225453,0.49683544303797467,1.1939204825112908,0.49683544303797467,1.0,0.49683544303797467,0.19301917234119592,0.49683544303797467,1.5569668707107849,0.49683544303797467,1.2073249732475062,0.49683544303797467,0.3423921974470779,0.49683544303797467,2.389327380172949,0.49683544303797467,1.6728474912183668,0.49683544303797467,0.2672838788351518,0.49683544303797467,19.701936301964878,0.49683544303797467,4.20945336562895,0.49683544303797467,0.16992500144231237,0.49683544303797467,19.74227036848609,0.49683544303797467,19.74227036848609,0.49683544303797467,0.2479275134435855,0.49683544303797467,14.991710053774343,0.49683544303797467,14.991710053774343,0.49683544303797467,0.15527822547791081,0.49683544303797467
0.4543126480122837,0.49746835443037973,0.8365012677171206,0.49746835443037973,0.0,0.49746835443037973,0.7036069972197752,0.49746835443037973,1.1867685116057265,0.49746835443037973,0.0,0.49746835443037984,0.994397293770624,0.49746835443037973,1.3439544012173612,0.49746835443037973,0.05404971682225453,0.49746835443037973,1.1939204825112908,0.49746835443037973,1.0,0.49746835443037973,0.19301917234119592,0.49746835443037973,1.5569668707107849,0.49746835443037973,1.2073249732475062,0.49746835443037973,0.3423921974470779,0.49746835443037973,2.389327380172949,0.49746835443037973,1.6728474912183668,0.49746835443037973,0.2672838788351518,0.49746835443037973,19.701936301964878,0.49746835443037973,4.20945336562895,0.49746835443037973,0.16992500144231237,0.49746835443037973,19.74227036848609,0.49746835443037973,19.74227036848609,0.4974683544303796,0.2479275134435855,0.49746835443037973,14.991710053774343,0.49746835443037973,14.991710053774343,0.4974683544303796,0.15527822547791081,0.49746835443037973
