y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA
0.28125000000000006,0.0,0.0,0.09310940439148145,0.0,0.28125000000000006,0.0,0.0,0.056583528366367514,0.17687776208407918,0.28125000000000006,0.0,0.0,0.0,0.4306343543298623,0.28125000000000006,0.0,0.0,0.0,0.8374469872140401,0.28125000000000006,0.0,0.00998408857262207,0.0,1.84799690655495,0.28125000000000006,0.0,0.0,0.0,3.8396512581407705,0.28125000000000006,0.0,0.0,0.0,3.9699332746978557,0.28125000000000006,0.0,0.0,0.0,4.068670810665099,0.28125000000000006,0.0,0.0,0.0,8.271009038672183
0.29166666666666674,0.0,0.0,0.09310940439148145,0.0,0.29166666666666674,0.0,0.0,0.056583528366367514,0.17687776208407918,0.29166666666666674,0.0,0.0,0.0,0.4306343543298623,0.29166666666666674,0.0,0.0,0.0,0.8374469872140401,0.29166666666666674,0.0,0.00998408857262207,0.0,1.84799690655495,0.29166666666666674,0.0,0.0,0.0,3.8396512581407705,0.29166666666666674,0.0,0.0,0.0,3.9699332746978557,0.29166666666666674,0.0,0.0,0.0,4.068670810665099,0.29166666666666674,0.0,0.0,0.0,8.271009038672183
0.29166666666666674,0.0,0.0,0.09953567355091437,0.0,0.29166666666666674,0.0,0.0,0.056583528366367514,0.22239242133644802,0.29166666666666674,0.0,0.0,0.0,0.5025003405291834,0.29166666666666674,0.0,0.04129641637107112,0.0,0.874469117916141,0.29166666666666674,0.0,0.04820909304261984,0.0,2.1183947008022304,0.29166666666666674,0.0,0.0,0.010053664663923084,3.9726926540042644,0.29166666666666674,0.0,0.0,0.0,4.177917792195843,0.29166666666666674,0.0,0.0,0.0,8.137341621330197,0.29166666666666674,0.0,0.0,0.0,8.271009038672183
0.30208333333333337,0.0,0.0,0.09953567355091437,0.0,0.30208333333333337,0.0,0.0,0.056583528366367514,0.22239242133644802,0.30208333333333337,0.0,0.0,0.0,0.5025003405291834,0.30208333333333337,0.0,0.04129641637107112,0.0,0.874469117916141,0.30208333333333337,0.0,0.04820909304261984,0.0,2.1183947008022304,0.30208333333333337,0.0,0.0,0.010053664663923084,3.9726926540042644,0.30208333333333337,0.0,0.0,0.0,4.177917792195843,0.30208333333333337,0.0,0.0,0.0,8.137341621330197,0.30208333333333337,0.0,0.0,0.0,8.271009038672183
0.30208333333333337,0.0,0.0,0.10469737866669322,0.0,0.30208333333333337,0.0,0.0,0.09310940439148145,0.22239242133644802,0.30208333333333337,0.0,0.0,0.0,0.506959988719883,0.30208333333333337,0.0,0.044669049333728325,0.0,0.874469117916141,0.30208333333333337,0.0,0.06711419585853703,0.0,2.1260078849121054,0.30208333333333337,0.0,0.007455804919047287,0.030373649043518695,4.4845606037633186,0.30208333333333337,0.0,0.0,0.0,8.355835584391686,0.30208333333333337,0.0,0.0,0.0,8.137341621330197,0.30208333333333337,0.0,0.0,0.0,8.271009038672183
0.31250000000000006,0.0,0.0,0.10469737866669322,0.0,0.31250000000000006,0.0,0.0,0.09310940439148145,0.22239242133644802,0.31250000000000006,0.0,0.0,0.0,0.506959988719883,0.31250000000000006,0.0,0.044669049333728325,0.0,0.874469117916141,0.31250000000000006,0.0,0.06711419585853703,0.0,2.1260078849121054,0.31250000000000006,0.0,0.007455804919047287,0.030373649043518695,4.4845606037633186,0.31250000000000006,0.0,0.0,0.0,8.355835584391686,0.31250000000000006,0.0,0.0,0.0,8.137341621330197,0.31250000000000006,0.0,0.0,0.0,8.271009038672183
0.31250000000000006,0.0,0.0,0.11103131238874395,0.0,0.31250000000000006,0.0,0.0,0.09621531525930298,0.2630344058337938,0.31250000000000006,0.0,0.0,0.0,0.506959988719883,0.31250000000000006,0.010647244199508372,0.09170714116018121,0.0,0.874469117916141,0.31250000000000006,0.0,0.070389327891398,0.0,2.6366936638803082,0.31250000000000006,0.0,0.015436155225804719,0.032789935117669415,4.751761401176749,0.31250000000000006,0.0,0.006249952190002251,0.0,8.355835584391686,0.31250000000000006,0.0,0.0,0.0,8.137341621330197,0.31250000000000006,0.0,0.0,0.023846741954367662,8.271009038672183
0.32291666666666674,0.0,0.0,0.11103131238874395,0.0,0.32291666666666674,0.0,0.0,0.09621531525930298,0.2630344058337938,0.32291666666666674,0.0,0.0,0.0,0.506959988719883,0.32291666666666674,0.010647244199508372,0.09170714116018121,0.0,0.874469117916141,0.32291666666666674,0.0,0.070389327891398,0.0,2.6366936638803082,0.32291666666666674,0.0,0.015436155225804719,0.032789935117669415,4.751761401176749,0.32291666666666674,0.0,0.006249952190002251,0.0,8.355835584391686,0.32291666666666674,0.0,0.0,0.0,8.137341621330197,0.32291666666666674,0.0,0.0,0.023846741954367662,8.271009038672183
0.32291666666666674,0.0,0.0,0.11547721741993588,0.0,0.32291666666666674,0.0,0.0,0.12553088208385882,0.2630344058337938,0.32291666666666674,0.0,0.0,0.0,0.5224210346524433,0.32291666666666674,0.02202630632999885,0.09633433477353043,0.0,0.932885804141463,0.32291666666666674,0.0,0.08341600818763747,0.0,2.658619542446465,0.32291666666666674,0.0,0.01673401575980127,0.03355255971102643,5.79960542245267,0.32291666666666674,0.0,0.02462307943570909,0.0,8.355835584391686,0.32291666666666674,0.0,0.0,0.03170885972733805,8.137341621330197,0.32291666666666674,0.0,0.0,0.02856915219677092,8.271009038672183
0.33333333333333337,0.0,0.0,0.11547721741993588,0.0,0.33333333333333337,0.0,0.0,0.12553088208385882,0.2630344058337938,0.33333333333333337,0.0,0.0,0.0,0.5224210346524433,0.33333333333333337,0.02202630632999885,0.09633433477353043,0.0,0.932885804141463,0.33333333333333337,0.0,0.08341600818763747,0.0,2.658619542446465,0.33333333333333337,0.0,0.01673401575980127,0.03355255971102643,5.79960542245267,0.33333333333333337,0.0,0.02462307943570909,0.0,8.355835584391686,0.33333333333333337,0.0,0.0,0.03170885972733805,8.137341621330197,0.33333333333333337,0.0,0.0,0.02856915219677092,8.271009038672183
0.33333333333333337,0.0,0.0,0.12553088208385882,0.0,0.33333333333333337,0.0,0.0,0.14438990933517493,0.27563444261342734,0.33333333333333337,0.0,0.0,0.0,0.5849625007211562,0.33333333333333337,0.042813083538973,0.12775554719837268,0.0,1.2033281597095262,0.33333333333333337,0.0,0.0874628412503394,0.0,2.687515152051601,0.33333333333333337,0.0,0.03394733192333753,0.03394733192333753,11.59921084490534,0.33333333333333337,0.0,0.029646852672673345,0.002603882260655715,8.355835584391686,0.33333333333333337,0.0,0.0,0.04243526632039674,8.137341621330197,0.33333333333333337,0.0,0.03584519894672218,0.04654258593703024,8.271009038672183
0.34375000000000006,0.0,0.0,0.12553088208385882,0.0,0.34375000000000006,0.0,0.0,0.14438990933517493,0.27563444261342734,0.34375000000000006,0.0,0.0,0.0,0.5849625007211562,0.34375000000000006,0.042813083538973,0.12775554719837268,0.0,1.2033281597095262,0.34375000000000006,0.0,0.0874628412503394,0.0,2.687515152051601,0.34375000000000006,0.0,0.03394733192333753,0.03394733192333753,11.59921084490534,0.34375000000000006,0.0,0.029646852672673345,0.002603882260655715,8.355835584391686,0.34375000000000006,0.0,0.0,0.04243526632039674,8.137341621330197,0.34375000000000006,0.0,0.03584519894672218,0.04654258593703024,8.271009038672183
0.34375000000000006,0.0,0.0,0.13199554580999034,0.0,0.34375000000000006,0.0,0.0,0.14438990933517493,0.27563444261342734,0.34375000000000006,0.0,0.01894156365346038,0.0,0.6100534816839867,0.34375000000000006,0.04350163863658642,0.14235292341133057,0.0,1.2313255461064558,0.34375000000000006,0.0,0.09953567355091437,0.0,2.730813367184611,0.34375000000000006,0.0,0.07400058144377678,0.06413033741971556,11.59921084490534,0.34375000000000006,0.0,0.05374222340633822,0.06012099243757093,8.355835584391686,0.34375000000000006,0.0,0.0,0.056583528366367514,8.137341621330197,0.34375000000000006,0.0,0.044394119358453436,0.053439258961460415,8.271009038672183
0.35416666666666674,0.0,0.0,0.13199554580999034,0.0,0.35416666666666674,0.0,0.0,0.14438990933517493,0.27563444261342734,0.35416666666666674,0.0,0.01894156365346038,0.0,0.6100534816839867,0.35416666666666674,0.04350163863658642,0.14235292341133057,0.0,1.2313255461064558,0.35416666666666674,0.0,0.09953567355091437,0.0,2.730813367184611,0.35416666666666674,0.0,0.07400058144377678,0.06413033741971556,11.59921084490534,0.35416666666666674,0.0,0.05374222340633822,0.06012099243757093,8.355835584391686,0.35416666666666674,0.0,0.0,0.056583528366367514,8.137341621330197,0.35416666666666674,0.0,0.044394119358453436,0.053439258961460415,8.271009038672183
0.35416666666666674,0.0,0.0,0.15200309344505006,0.0,0.35416666666666674,0.0,0.0,0.14438990933517493,0.28239973070072494,0.35416666666666674,0.02623154157317945,0.03996640731764464,0.0,0.6100534816839867,0.35416666666666674,0.056583528366367514,0.14886338591448275,0.0,1.3174821898561702,0.35416666666666674,0.0,0.11894107272350743,0.09418243905670765,2.909559782384503,0.35416666666666674,0.0,0.09175539674550631,0.06718214974757186,11.59921084490534,0.35416666666666674,0.0,0.06711419585853703,0.09097366004749054,8.355835584391686,0.35416666666666674,0.0,0.0,0.06413033741971556,8.137341621330197,0.35416666666666674,0.012072832300574972,0.06181165088209312,0.054107405339450534,8.271009038672183
0.36458333333333337,0.0,0.0,0.15200309344505006,0.0,0.36458333333333337,0.0,0.0,0.14438990933517493,0.28239973070072494,0.36458333333333337,0.02623154157317945,0.03996640731764464,0.0,0.6100534816839867,0.36458333333333337,0.056583528366367514,0.14886338591448275,0.0,1.3174821898561702,0.36458333333333337,0.0,0.11894107272350743,0.09418243905670765,2.909559782384503,0.36458333333333337,0.0,0.09175539674550631,0.06718214974757186,11.59921084490534,0.36458333333333337,0.0,0.06711419585853703,0.09097366004749054,8.355835584391686,0.36458333333333337,0.0,0.0,0.06413033741971556,8.137341621330197,0.36458333333333337,0.012072832300574972,0.06181165088209312,0.054107405339450534,8.271009038672183
0.36458333333333337,0.0,0.049327712363568324,0.16046467219324612,0.0,0.36458333333333337,0.0,0.003053323977554088,0.14438990933517493,0.3103401206121505,0.36458333333333337,0.03260466543192769,0.09751650591426246,0.09942317832368383,0.6100534816839867,0.36458333333333337,0.06140054466414327,0.15611920191728193,0.0,1.5972408304995929,0.36458333333333337,0.0,0.12029423371771175,0.11547721741993588,2.9292766762647933,0.36458333333333337,0.0,0.0972972013549148,0.0752881273042372,11.59921084490534,0.36458333333333337,0.0,0.070389327891398,0.09515723304034003,8.355835584391686,0.36458333333333337,0.006455022137299393,0.011939613311525167,0.06946481966309968,8.137341621330197,0.36458333333333337,0.01568162223226969,0.07251249978436797,0.05592541459799221,8.271009038672183
0.37500000000000006,0.0,0.049327712363568324,0.16046467219324612,0.0,0.37500000000000006,0.0,0.003053323977554088,0.14438990933517493,0.3103401206121505,0.37500000000000006,0.03260466543192769,0.09751650591426246,0.09942317832368383,0.6100534816839867,0.37500000000000006,0.06140054466414327,0.15611920191728193,0.0,1.5972408304995929,0.37500000000000006,0.0,0.12029423371771175,0.11547721741993588,2.9292766762647933,0.37500000000000006,0.0,0.0972972013549148,0.0752881273042372,11.59921084490534,0.37500000000000006,0.0,0.070389327891398,0.09515723304034003,8.355835584391686,0.37500000000000006,0.006455022137299393,0.011939613311525167,0.06946481966309968,8.137341621330197,0.37500000000000006,0.01568162223226969,0.07251249978436797,0.05592541459799221,8.271009038672183
0.37500000000000006,0.0,0.058893689053568614,0.21150410519371182,0.0,0.37500000000000006,0.0,0.04405518007793556,0.16349873228287956,0.37851162325372983,0.37500000000000006,0.04485423578426051,0.10309349296410372,0.10309349296410372,0.6244908649077937,0.37500000000000006,0.06608919045777244,0.18057224564182084,0.04730571477835682,1.731511164074098,0.37500000000000006,0.010341944221458961,0.12553088208385882,0.13940305666541644,3.0423873099642207,0.37500000000000006,0.0,0.09901000583116586,0.07753660047102025,11.59921084490534,0.37500000000000006,0.019496175625797196,0.07155326102503407,0.1213062962221336,8.355835584391686,0.37500000000000006,0.021373650792567037,0.05062607306996814,0.07496205768122191,8.137341621330197,0.37500000000000006,0.05246741989413548,0.07907157099119871,0.05970624612426764,8.271009038672183
0.38541666666666674,0.0,0.058893689053568614,0.21150410519371182,0.0,0.38541666666666674,0.0,0.04405518007793556,0.16349873228287956,0.37851162325372983,0.38541666666666674,0.04485423578426051,0.10309349296410372,0.10309349296410372,0.6244908649077937,0.38541666666666674,0.06608919045777244,0.18057224564182084,0.04730571477835682,1.731511164074098,0.38541666666666674,0.010341944221458961,0.12553088208385882,0.13940305666541644,3.0423873099642207,0.38541666666666674,0.0,0.09901000583116586,0.07753660047102025,11.59921084490534,0.38541666666666674,0.019496175625797196,0.07155326102503407,0.1213062962221336,8.355835584391686,0.38541666666666674,0.021373650792567037,0.05062607306996814,0.07496205768122191,8.137341621330197,0.38541666666666674,0.05246741989413548,0.07907157099119871,0.05970624612426764,8.271009038672183
0.38541666666666674,0.0,0.06889508121106769,0.21150410519371182,0.0,0.38541666666666674,0.0,0.056583528366367514,0.16992500144231237,0.41503749927884376,0.38541666666666674,0.07662128160291239,0.10691520391651188,0.12553088208385882,0.7062687969432897,0.38541666666666674,0.07800251200127316,0.18220333122074905,0.06926266243711379,1.7831886109268518,0.38541666666666674,0.022101292428453257,0.13750352374993502,0.1429579538420431,3.609090771614048,0.38541666666666674,0.006513306958674372,0.10433665981473553,0.0855180711860573,11.59921084490534,0.38541666666666674,0.02856915219677092,0.08837638268759472,0.12553088208385882,8.355835584391686,0.38541666666666674,0.02914634565951651,0.05821461394529579,0.08949815083910263,8.137341621330197,0.38541666666666674,0.053439258961460415,0.09163047546556834,0.060435853861973955,8.271009038672183
0.39583333333333337,0.0,0.06889508121106769,0.21150410519371182,0.0,0.39583333333333337,0.0,0.056583528366367514,0.16992500144231237,0.41503749927884376,0.39583333333333337,0.07662128160291239,0.10691520391651188,0.12553088208385882,0.7062687969432897,0.39583333333333337,0.07800251200127316,0.18220333122074905,0.06926266243711379,1.7831886109268518,0.39583333333333337,0.022101292428453257,0.13750352374993502,0.1429579538420431,3.609090771614048,0.39583333333333337,0.006513306958674372,0.10433665981473553,0.0855180711860573,11.59921084490534,0.39583333333333337,0.02856915219677092,0.08837638268759472,0.12553088208385882,8.355835584391686,0.39583333333333337,0.02914634565951651,0.05821461394529579,0.08949815083910263,8.137341621330197,0.39583333333333337,0.053439258961460415,0.09163047546556834,0.060435853861973955,8.271009038672183
0.39583333333333337,0.024874668639029162,0.10011148479020407,0.22239242133644802,0.0,0.39583333333333337,0.0,0.056583528366367514,0.19264507794239583,0.506959988719883,0.39583333333333337,0.07800251200127316,0.12644833524093904,0.14438990933517493,0.7251401587694165,0.39583333333333337,0.07800251200127316,0.19264507794239583,0.07400058144377678,2.0,0.39583333333333337,0.02974734339405193,0.15791248374033268,0.15403362867242096,3.7441610955704103,0.39583333333333337,0.0241620506739901,0.12338241550528205,0.10209818761873599,11.59921084490534,0.39583333333333337,0.030696797222916423,0.09515723304034003,0.12775554719837268,8.355835584391686,0.39583333333333337,0.047488925781319045,0.06307868262338018,0.09953567355091437,8.137341621330197,0.39583333333333337,0.06470568938781525,0.13594749802919742,0.06254146606871289,8.271009038672183
0.40625000000000006,0.024874668639029162,0.10011148479020407,0.22239242133644802,0.0,0.40625000000000006,0.0,0.056583528366367514,0.19264507794239583,0.506959988719883,0.40625000000000006,0.07800251200127316,0.12644833524093904,0.14438990933517493,0.7251401587694165,0.40625000000000006,0.07800251200127316,0.19264507794239583,0.07400058144377678,2.0,0.40625000000000006,0.02974734339405193,0.15791248374033268,0.15403362867242096,3.7441610955704103,0.40625000000000006,0.0241620506739901,0.12338241550528205,0.10209818761873599,11.59921084490534,0.40625000000000006,0.030696797222916423,0.09515723304034003,0.12775554719837268,8.355835584391686,0.40625000000000006,0.047488925781319045,0.06307868262338018,0.09953567355091437,8.137341621330197,0.40625000000000006,0.06470568938781525,0.13594749802919742,0.06254146606871289,8.271009038672183
0.40625000000000006,0.025385318419913747,0.11103131238874395,0.23798927638746648,0.0,0.40625000000000006,0.0,0.06140054466414327,0.20794126503890753,0.5208321633014404,0.40625000000000006,0.0972972013549148,0.14638948698152324,0.14438990933517493,0.8432744963125469,0.40625000000000006,0.0874628412503394,0.20645087746742624,0.08439218729037261,2.0588936890535687,0.40625000000000006,0.036758550010117894,0.16992500144231237,0.1559272712234293,4.207399706860975,0.40625000000000006,0.06140054466414327,0.14585086646345485,0.12378321979759176,11.59921084490534,0.40625000000000006,0.04026387021372733,0.09881773621791527,0.1309308698264487,8.355835584391686,0.40625000000000006,0.053439258961460415,0.09953567355091437,0.11103131238874395,8.137341621330197,0.40625000000000006,0.08091999538356746,0.1391627476716255,0.06273575534796275,8.271009038672183
0.41666666666666674,0.025385318419913747,0.11103131238874395,0.23798927638746648,0.0,0.41666666666666674,0.0,0.06140054466414327,0.20794126503890753,0.5208321633014404,0.41666666666666674,0.0972972013549148,0.14638948698152324,0.14438990933517493,0.8432744963125469,0.41666666666666674,0.0874628412503394,0.20645087746742624,0.08439218729037261,2.0588936890535687,0.41666666666666674,0.036758550010117894,0.16992500144231237,0.1559272712234293,4.207399706860975,0.41666666666666674,0.06140054466414327,0.14585086646345485,0.12378321979759176,11.59921084490534,0.41666666666666674,0.04026387021372733,0.09881773621791527,0.1309308698264487,8.355835584391686,0.41666666666666674,0.053439258961460415,0.09953567355091437,0.11103131238874395,8.137341621330197,0.41666666666666674,0.08091999538356746,0.1391627476716255,0.06273575534796275,8.271009038672183
0.41666666666666674,0.058893689053568614,0.12029423371771175,0.2461605872693978,0.0,0.41666666666666674,0.0,0.08246216019197297,0.20992306937423136,0.5343364276511882,0.41666666666666674,0.10962449117449823,0.1783372412585124,0.14438990933517493,0.8432744963125469,0.41666666666666674,0.11303817196851852,0.20945336562894978,0.10030490579568548,2.607585409681827,0.41666666666666674,0.06140054466414327,0.19592020997525691,0.16349873228287956,4.559695742110726,0.41666666666666674,0.06970897181140451,0.15919859484925394,0.12815635149068239,11.59921084490534,0.41666666666666674,0.04328409772880009,0.09953567355091437,0.1658507399350552,8.355835584391686,0.41666666666666674,0.054966459217928545,0.11990946373519668,0.12775554719837268,8.137341621330197,0.41666666666666674,0.08439218729037261,0.14066040693711762,0.08246216019197297,8.271009038672183
0.4270833333333334,0.058893689053568614,0.12029423371771175,0.2461605872693978,0.0,0.4270833333333334,0.0,0.08246216019197297,0.20992306937423136,0.5343364276511882,0.4270833333333334,0.10962449117449823,0.1783372412585124,0.14438990933517493,0.8432744963125469,0.4270833333333334,0.11303817196851852,0.20945336562894978,0.10030490579568548,2.607585409681827,0.4270833333333334,0.06140054466414327,0.19592020997525691,0.16349873228287956,4.559695742110726,0.4270833333333334,0.06970897181140451,0.15919859484925394,0.12815635149068239,11.59921084490534,0.4270833333333334,0.04328409772880009,0.09953567355091437,0.1658507399350552,8.355835584391686,0.4270833333333334,0.054966459217928545,0.11990946373519668,0.12775554719837268,8.137341621330197,0.4270833333333334,0.08439218729037261,0.14066040693711762,0.08246216019197297,8.271009038672183
0.4270833333333334,0.07400058144377678,0.1408625358398497,0.2630344058337938,0.0,0.4270833333333334,0.0,0.08246216019197297,0.24100809950379498,0.5594274086140185,0.4270833333333334,0.11417101991931103,0.2036889826580397,0.16767816242582062,0.8432744963125469,0.4270833333333334,0.17041116658284877,0.21412480535284734,0.10115646925624036,2.614927922120444,0.4270833333333334,0.070389327891398,0.19639721280350333,0.1650592462704962,9.119391484221453,0.4270833333333334,0.070389327891398,0.17231554886730652,0.12832409697553937,11.59921084490534,0.4270833333333334,0.07155326102503407,0.1724671960047656,0.19863515531572,8.355835584391686,0.4270833333333334,0.056583528366367514,0.12285674778553338,0.14684138832927118,8.137341621330197,0.4270833333333334,0.10691520391651188,0.15200309344505006,0.09953567355091437,8.271009038672183
0.43750000000000006,0.07400058144377678,0.1408625358398497,0.2630344058337938,0.0,0.43750000000000006,0.0,0.08246216019197297,0.24100809950379498,0.5594274086140185,0.43750000000000006,0.11417101991931103,0.2036889826580397,0.16767816242582062,0.8432744963125469,0.43750000000000006,0.17041116658284877,0.21412480535284734,0.10115646925624036,2.614927922120444,0.43750000000000006,0.070389327891398,0.19639721280350333,0.1650592462704962,9.119391484221453,0.43750000000000006,0.070389327891398,0.17231554886730652,0.12832409697553937,11.59921084490534,0.43750000000000006,0.07155326102503407,0.1724671960047656,0.19863515531572,8.355835584391686,0.43750000000000006,0.056583528366367514,0.12285674778553338,0.14684138832927118,8.137341621330197,0.43750000000000006,0.10691520391651188,0.15200309344505006,0.09953567355091437,8.271009038672183
0.43750000000000006,0.07555103300717676,0.16992500144231237,0.2630344058337938,0.07800251200127316,0.43750000000000006,0.04362693240025802,0.08246216019197297,0.2440614234813489,0.6100534816839867,0.43750000000000006,0.12199052437861026,0.22239242133644802,0.16939234681529483,1.144389909335175,0.43750000000000006,0.18641312423088138,0.22239242133644802,0.11547721741993588,2.6207470758611295,0.43750000000000006,0.07324898203063845,0.21237050200138724,0.17352390045632107,9.119391484221453,0.43750000000000006,0.08853667460165722,0.18003502908715355,0.133483005474252,11.59921084490534,0.43750000000000006,0.10813661929147622,0.17687776208407918,0.2016338611696504,8.355835584391686,0.43750000000000006,0.10248295760125127,0.15906648596761871,0.16664986940945128,8.137341621330197,0.43750000000000006,0.11547721741993588,0.15506939649283338,0.14937762403822671,8.271009038672183
0.44791666666666674,0.07555103300717676,0.16992500144231237,0.2630344058337938,0.07800251200127316,0.44791666666666674,0.04362693240025802,0.08246216019197297,0.2440614234813489,0.6100534816839867,0.44791666666666674,0.12199052437861026,0.22239242133644802,0.16939234681529483,1.144389909335175,0.44791666666666674,0.18641312423088138,0.22239242133644802,0.11547721741993588,2.6207470758611295,0.44791666666666674,0.07324898203063845,0.21237050200138724,0.17352390045632107,9.119391484221453,0.44791666666666674,0.08853667460165722,0.18003502908715355,0.133483005474252,11.59921084490534,0.44791666666666674,0.10813661929147622,0.17687776208407918,0.2016338611696504,8.355835584391686,0.44791666666666674,0.10248295760125127,0.15906648596761871,0.16664986940945128,8.137341621330197,0.44791666666666674,0.11547721741993588,0.15506939649283338,0.14937762403822671,8.271009038672183
0.44791666666666674,0.14201900487242786,0.23446525363702297,0.2630344058337938,0.09621531525930298,0.44791666666666674,0.06140054466414327,0.14201900487242786,0.27353769225305646,0.6100534816839867,0.44791666666666674,0.12199052437861026,0.22239242133644802,0.17283659686221553,1.1614634226941163,0.44791666666666674,0.20069735023712892,0.23446525363702297,0.1300605405643729,3.0152024066436702,0.44791666666666674,0.08017034868398336,0.21681138907314804,0.1750867065580914,9.119391484221453,0.44791666666666674,0.12075215946061013,0.1973014403736175,0.13750352374993502,11.59921084490534,0.44791666666666674,0.11547721741993588,0.18820373516062122,0.20945336562894978,8.355835584391686,0.44791666666666674,0.11547721741993588,0.16046467219324612,0.16992500144231237,8.137341621330197,0.44791666666666674,0.13882770469731673,0.15754127698648002,0.14963607890113365,8.271009038672183
0.4583333333333334,0.14201900487242786,0.23446525363702297,0.2630344058337938,0.09621531525930298,0.4583333333333334,0.06140054466414327,0.14201900487242786,0.27353769225305646,0.6100534816839867,0.4583333333333334,0.12199052437861026,0.22239242133644802,0.17283659686221553,1.1614634226941163,0.4583333333333334,0.20069735023712892,0.23446525363702297,0.1300605405643729,3.0152024066436702,0.4583333333333334,0.08017034868398336,0.21681138907314804,0.1750867065580914,9.119391484221453,0.4583333333333334,0.12075215946061013,0.1973014403736175,0.13750352374993502,11.59921084490534,0.4583333333333334,0.11547721741993588,0.18820373516062122,0.20945336562894978,8.355835584391686,0.4583333333333334,0.11547721741993588,0.16046467219324612,0.16992500144231237,8.137341621330197,0.4583333333333334,0.13882770469731673,0.15754127698648002,0.14963607890113365,8.271009038672183
0.4583333333333334,0.15754127698648002,0.2630344058337938,0.2713020218173943,0.16992500144231237,0.4583333333333334,0.11547721741993588,0.16992500144231237,0.27356507332596325,0.6129768768907526,0.4583333333333334,0.12199052437861026,0.22239242133644802,0.18885681745268804,1.2520632880127907,0.4583333333333334,0.21956637725768452,0.27191255718024676,0.14438990933517493,3.273018494406416,0.4583333333333334,0.09686153925258897,0.22826898767311732,0.18386419240018606,9.119391484221453,0.4583333333333334,0.14438990933517493,0.2016338611696504,0.16992500144231237,11.59921084490534,0.4583333333333334,0.13492958008610864,0.19555080911780698,0.21021770739034581,8.355835584391686,0.4583333333333334,0.1338557467347907,0.1724671960047656,0.17319271527622346,8.137341621330197,0.4583333333333334,0.14755718841385793,0.18687813472350961,0.15200309344505006,8.271009038672183
0.46875000000000006,0.15754127698648002,0.2630344058337938,0.2713020218173943,0.16992500144231237,0.46875000000000006,0.11547721741993588,0.16992500144231237,0.27356507332596325,0.6129768768907526,0.46875000000000006,0.12199052437861026,0.22239242133644802,0.18885681745268804,1.2520632880127907,0.46875000000000006,0.21956637725768452,0.27191255718024676,0.14438990933517493,3.273018494406416,0.46875000000000006,0.09686153925258897,0.22826898767311732,0.18386419240018606,9.119391484221453,0.46875000000000006,0.14438990933517493,0.2016338611696504,0.16992500144231237,11.59921084490534,0.46875000000000006,0.13492958008610864,0.19555080911780698,0.21021770739034581,8.355835584391686,0.46875000000000006,0.1338557467347907,0.1724671960047656,0.17319271527622346,8.137341621330197,0.46875000000000006,0.14755718841385793,0.18687813472350961,0.15200309344505006,8.271009038672183
0.46875000000000006,0.16992500144231237,0.2630344058337938,0.27563444261342734,0.16992500144231237,0.46875000000000006,0.11547721741993588,0.18286405714981044,0.27563444261342734,0.7062687969432897,0.46875000000000006,0.14373547746144957,0.24100809950379498,0.20319885610313712,1.4822768367465922,0.46875000000000006,0.23446525363702297,0.27753397552890896,0.20810819533020028,3.3362833878644325,0.46875000000000006,0.1429579538420431,0.24585139416043683,0.18511140525698835,9.119391484221453,0.46875000000000006,0.1536358830270359,0.21254463538010088,0.16992500144231237,11.59921084490534,0.46875000000000006,0.13906403773755197,0.19639721280350333,0.2313255461064558,8.355835584391686,0.46875000000000006,0.15362318911321193,0.18641312423088138,0.18057224564182084,8.137341621330197,0.46875000000000006,0.15965666598848513,0.21021770739034581,0.1585459393118219,8.271009038672183
0.47916666666666674,0.16992500144231237,0.2630344058337938,0.27563444261342734,0.16992500144231237,0.47916666666666674,0.11547721741993588,0.18286405714981044,0.27563444261342734,0.7062687969432897,0.47916666666666674,0.14373547746144957,0.24100809950379498,0.20319885610313712,1.4822768367465922,0.47916666666666674,0.23446525363702297,0.27753397552890896,0.20810819533020028,3.3362833878644325,0.47916666666666674,0.1429579538420431,0.24585139416043683,0.18511140525698835,9.119391484221453,0.47916666666666674,0.1536358830270359,0.21254463538010088,0.16992500144231237,11.59921084490534,0.47916666666666674,0.13906403773755197,0.19639721280350333,0.2313255461064558,8.355835584391686,0.47916666666666674,0.15362318911321193,0.18641312423088138,0.18057224564182084,8.137341621330197,0.47916666666666674,0.15965666598848513,0.21021770739034581,0.1585459393118219,8.271009038672183
