y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA
0.33757961783439494,0.04599521899155251,0.04318205889458693,0.15728079219008956,0.0,0.33757961783439494,0.0246254482933391,0.06037261797948185,0.056583528366367514,0.27563444261342734,0.33757961783439494,0.04202097298195235,0.1486530811276973,0.049327712363568324,0.59505131834474,0.33757961783439494,0.13403927237311075,0.24972736261227693,0.11547721741993588,0.8345763907926284,0.33757961783439494,0.17269367112461928,0.23707049118588472,0.22613482302226462,2.534226125648696,0.33757961783439494,0.281401792968622,0.29851305465459443,0.3635932673998579,13.220533200927589,0.33757961783439494,0.8475899977831399,0.4870487441942321,0.42967097085093714,14.333266192828827,0.33757961783439494,0.9954187286252917,1.3056523407552996,0.932885804141463,14.976559301426224,0.33757961783439494,8.269582928626646,2.337643138239255,8.269582928626646,8.269582928626646
0.33757961783439494,0.058893689053568614,0.05708439765335866,0.16046467219324612,0.0,0.33757961783439494,0.025995208532944354,0.06495544184076983,0.06627321941916611,0.28239973070072494,0.33757961783439494,0.0441871902385433,0.15891263606820957,0.05268553086906002,0.6092100469678334,0.33757961783439494,0.16467692348016028,0.25570645248926355,0.1185537511322637,0.8601274159729417,0.33757961783439494,0.17607277654768894,0.24068824692718496,0.24031432933371047,2.5615035278971674,0.33757961783439494,0.3169732129445976,0.31381544910004294,0.3819222514163817,13.220533200927589,0.33757961783439494,0.8834097117152406,0.8404767095835893,0.4304603679523131,14.333266192828827,0.33757961783439494,1.0325352183827987,1.491670778369344,1.6211856534697318,14.976559301426224,0.33757961783439494,8.269582928626646,2.793901320242351,8.269582928626646,8.269582928626646
0.3439490445859873,0.058893689053568614,0.05708439765335866,0.16046467219324612,0.0,0.3439490445859873,0.025995208532944354,0.06495544184076983,0.06627321941916611,0.28239973070072494,0.3439490445859873,0.0441871902385433,0.15891263606820957,0.05268553086906002,0.6092100469678334,0.3439490445859873,0.16467692348016028,0.25570645248926355,0.1185537511322637,0.8601274159729417,0.3439490445859873,0.17607277654768894,0.24068824692718496,0.24031432933371047,2.5615035278971674,0.3439490445859873,0.3169732129445976,0.31381544910004294,0.3819222514163817,13.220533200927589,0.3439490445859873,0.8834097117152406,0.8404767095835893,0.4304603679523131,14.333266192828827,0.3439490445859873,1.0325352183827987,1.491670778369344,1.6211856534697318,14.976559301426224,0.3439490445859873,8.269582928626646,2.793901320242351,8.269582928626646,8.269582928626646
0.3439490445859873,0.059848614067314454,0.058893689053568614,0.18220333122074905,0.0,0.3439490445859873,0.02728086456618995,0.06736245484661157,0.09310940439148145,0.30309781560061555,0.3439490445859873,0.059853054184522976,0.16455260639069855,0.06150526611309783,0.6099726445228194,0.3439490445859873,0.1734692443418978,0.26303440583379406,0.12249264922127703,0.9160753001847219,0.3439490445859873,0.18751599674776376,0.2511631792711313,0.24235152047187705,2.6388188523712066,0.3439490445859873,0.3670842760559165,0.33287792006762035,0.41503749927884376,13.220533200927589,0.3439490445859873,0.8834097117152406,1.070389327891398,0.4418375586225591,14.333266192828827,0.3439490445859873,1.176364449555613,1.6635229403607632,1.9634741239748859,14.976559301426224,0.3439490445859873,8.269582928626646,3.7447609549201624,8.269582928626646,8.269582928626646
0.35031847133757965,0.059848614067314454,0.058893689053568614,0.18220333122074905,0.0,0.35031847133757965,0.02728086456618995,0.06736245484661157,0.09310940439148145,0.30309781560061555,0.35031847133757965,0.059853054184522976,0.16455260639069855,0.06150526611309783,0.6099726445228194,0.35031847133757965,0.1734692443418978,0.26303440583379406,0.12249264922127703,0.9160753001847219,0.35031847133757965,0.18751599674776376,0.2511631792711313,0.24235152047187705,2.6388188523712066,0.35031847133757965,0.3670842760559165,0.33287792006762035,0.41503749927884376,13.220533200927589,0.35031847133757965,0.8834097117152406,1.070389327891398,0.4418375586225591,14.333266192828827,0.35031847133757965,1.176364449555613,1.6635229403607632,1.9634741239748859,14.976559301426224,0.35031847133757965,8.269582928626646,3.7447609549201624,8.269582928626646,8.269582928626646
0.35031847133757965,0.07337318633021918,0.07362286314317985,0.18957224389277283,0.0,0.35031847133757965,0.030716020213315216,0.0730650883231891,0.09621531525930298,0.30568887100715064,0.35031847133757965,0.06083511450174611,0.21928576214031562,0.08724239735948514,0.6100534816839867,0.35031847133757965,0.18641312423088138,0.26557510805936585,0.12325306195767632,0.9350445581592302,0.35031847133757965,0.21546162336761343,0.2581608647468264,0.2479275134435855,2.8566165761052362,0.35031847133757965,0.41503749927884376,0.3438934263841537,0.44755807678173487,13.220533200927589,0.35031847133757965,0.9004032767890513,1.1032125026602644,0.7432948280851303,14.333266192828827,0.35031847133757965,1.3566748012927972,1.7752638440253337,2.028905876446377,14.976559301426224,0.35031847133757965,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.356687898089172,0.07337318633021918,0.07362286314317985,0.18957224389277283,0.0,0.356687898089172,0.030716020213315216,0.0730650883231891,0.09621531525930298,0.30568887100715064,0.356687898089172,0.06083511450174611,0.21928576214031562,0.08724239735948514,0.6100534816839867,0.356687898089172,0.18641312423088138,0.26557510805936585,0.12325306195767632,0.9350445581592302,0.356687898089172,0.21546162336761343,0.2581608647468264,0.2479275134435855,2.8566165761052362,0.356687898089172,0.41503749927884376,0.3438934263841537,0.44755807678173487,13.220533200927589,0.356687898089172,0.9004032767890513,1.1032125026602644,0.7432948280851303,14.333266192828827,0.356687898089172,1.3566748012927972,1.7752638440253337,2.028905876446377,14.976559301426224,0.356687898089172,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.356687898089172,0.07759112443656797,0.09621531525930298,0.19358647767621626,0.0,0.356687898089172,0.049020402296667494,0.07826540812257704,0.14438990933517493,0.3103401206121505,0.356687898089172,0.06423355787080777,0.22235361469674328,0.11547721741993618,0.6100534816839867,0.356687898089172,0.1941033769050243,0.2782753983733875,0.12994257935820835,1.1018537436716629,0.356687898089172,0.2345182192044204,0.26598734541586855,0.2735955031894101,3.014250258938154,0.356687898089172,0.4365046408471036,0.3443914638953693,0.7250353840832244,13.220533200927589,0.356687898089172,0.9434164716336326,1.146096381905009,0.7681265256526669,14.333266192828827,0.356687898089172,1.360302395304845,1.8504071335898145,2.9447379501053983,14.976559301426224,0.356687898089172,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.36305732484076436,0.07759112443656797,0.09621531525930298,0.19358647767621626,0.0,0.36305732484076436,0.049020402296667494,0.07826540812257704,0.14438990933517493,0.3103401206121505,0.36305732484076436,0.06423355787080777,0.22235361469674328,0.11547721741993618,0.6100534816839867,0.36305732484076436,0.1941033769050243,0.2782753983733875,0.12994257935820835,1.1018537436716629,0.36305732484076436,0.2345182192044204,0.26598734541586855,0.2735955031894101,3.014250258938154,0.36305732484076436,0.4365046408471036,0.3443914638953693,0.7250353840832244,13.220533200927589,0.36305732484076436,0.9434164716336326,1.146096381905009,0.7681265256526669,14.333266192828827,0.36305732484076436,1.360302395304845,1.8504071335898145,2.9447379501053983,14.976559301426224,0.36305732484076436,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.36305732484076436,0.09137435302073381,0.09953567355091437,0.19358647767621626,0.0,0.36305732484076436,0.051979528431626634,0.08246216019197297,0.14438990933517493,0.32192809488736235,0.36305732484076436,0.07662128160291239,0.22239242133644802,0.12553088208385882,0.6100534816839867,0.36305732484076436,0.19585027092914284,0.30283258394320917,0.13464952669478186,1.2785354993739817,0.36305732484076436,0.23707080796794558,0.30485458152842093,0.27489561235974636,3.023568106874413,0.36305732484076436,0.527479379915552,0.3483370980713264,0.7665396682939247,13.220533200927589,0.36305732484076436,0.9622803340508412,1.2228074905269721,0.8970640858326326,14.333266192828827,0.36305732484076436,1.8268510976834011,2.057129832730325,14.976559301426224,14.976559301426224,0.36305732484076436,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.3694267515923567,0.09137435302073381,0.09953567355091437,0.19358647767621626,0.0,0.3694267515923567,0.051979528431626634,0.08246216019197297,0.14438990933517493,0.32192809488736235,0.3694267515923567,0.07662128160291239,0.22239242133644802,0.12553088208385882,0.6100534816839867,0.3694267515923567,0.19585027092914284,0.30283258394320917,0.13464952669478186,1.2785354993739817,0.3694267515923567,0.23707080796794558,0.30485458152842093,0.27489561235974636,3.023568106874413,0.3694267515923567,0.527479379915552,0.3483370980713264,0.7665396682939247,13.220533200927589,0.3694267515923567,0.9622803340508412,1.2228074905269721,0.8970640858326326,14.333266192828827,0.3694267515923567,1.8268510976834011,2.057129832730325,14.976559301426224,14.976559301426224,0.3694267515923567,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.3694267515923567,0.0982235360881237,0.10415723129129205,0.1956435839085474,0.0,0.3694267515923567,0.070389327891398,0.08246216019197297,0.14438990933517493,0.37851162325372983,0.3694267515923567,0.0774734263379928,0.22239242133644802,0.13406092273469397,0.7062687969432897,0.3694267515923567,0.2097185913013373,0.3203661730016107,0.14438990933517493,1.3286227474613705,0.3694267515923567,0.2630344058337938,0.334868716341117,0.2899498512078294,3.3348542693316325,0.3694267515923567,0.6879791012113766,0.37196877738695794,0.8885822486435914,13.220533200927589,0.3694267515923567,0.9671394125672399,1.2875943628582398,0.9210864080562986,14.333266192828827,0.3694267515923567,3.2758141149104456,2.3171110785895865,14.976559301426224,14.976559301426224,0.3694267515923567,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.37579617834394907,0.0982235360881237,0.10415723129129205,0.1956435839085474,0.0,0.37579617834394907,0.070389327891398,0.08246216019197297,0.14438990933517493,0.37851162325372983,0.37579617834394907,0.0774734263379928,0.22239242133644802,0.13406092273469397,0.7062687969432897,0.37579617834394907,0.2097185913013373,0.3203661730016107,0.14438990933517493,1.3286227474613705,0.37579617834394907,0.2630344058337938,0.334868716341117,0.2899498512078294,3.3348542693316325,0.37579617834394907,0.6879791012113766,0.37196877738695794,0.8885822486435914,13.220533200927589,0.37579617834394907,0.9671394125672399,1.2875943628582398,0.9210864080562986,14.333266192828827,0.37579617834394907,3.2758141149104456,2.3171110785895865,14.976559301426224,14.976559301426224,0.37579617834394907,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.37579617834394907,0.09953567355091437,0.11829113491215013,0.19890406841407826,0.0,0.37579617834394907,0.08152300747948377,0.08246216019197297,0.14438990933517493,0.4066809469232167,0.37579617834394907,0.07800251200127316,0.23292816739062278,0.14062723581471842,0.7251401587694165,0.37579617834394907,0.21076709621682055,0.3410369178350669,0.15839442304821894,1.4255164240905442,0.37579617834394907,0.27611423287778347,0.3575939440369994,0.30812229536233193,3.526896062594495,0.37579617834394907,0.7095501365858057,0.3722968987729038,0.8936910978536592,13.220533200927589,0.37579617834394907,1.0638334967669305,1.408090397252172,0.9381947155265281,14.333266192828827,0.37579617834394907,14.976559301426224,3.8282422885314276,14.976559301426224,14.976559301426224,0.37579617834394907,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.3821656050955414,0.09953567355091437,0.11829113491215013,0.19890406841407826,0.0,0.3821656050955414,0.08152300747948377,0.08246216019197297,0.14438990933517493,0.4066809469232167,0.3821656050955414,0.07800251200127316,0.23292816739062278,0.14062723581471842,0.7251401587694165,0.3821656050955414,0.21076709621682055,0.3410369178350669,0.15839442304821894,1.4255164240905442,0.3821656050955414,0.27611423287778347,0.3575939440369994,0.30812229536233193,3.526896062594495,0.3821656050955414,0.7095501365858057,0.3722968987729038,0.8936910978536592,13.220533200927589,0.3821656050955414,1.0638334967669305,1.408090397252172,0.9381947155265281,14.333266192828827,0.3821656050955414,14.976559301426224,3.8282422885314276,14.976559301426224,14.976559301426224,0.3821656050955414,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.3821656050955414,0.10822758010169793,0.12029423371771175,0.21150410519371182,0.0,0.3821656050955414,0.09432738254815311,0.08593752476546421,0.1556135254168757,0.4259859101873191,0.3821656050955414,0.08880926695785596,0.24206193084421665,0.14438990933517493,0.736965594166206,0.3821656050955414,0.2136941801985222,0.3584539709124765,0.19639496528063846,1.5096964945004974,0.3821656050955414,0.27857068405433727,0.37196877738695794,0.325252573098959,4.365270223437086,0.3821656050955414,0.7500518561429906,0.41503749927884376,0.9451236714799264,13.220533200927589,0.3821656050955414,1.1400114688246006,1.4619494444607088,1.2630344058337937,14.333266192828827,0.3821656050955414,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.3821656050955414,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.3885350318471338,0.10822758010169793,0.12029423371771175,0.21150410519371182,0.0,0.3885350318471338,0.09432738254815311,0.08593752476546421,0.1556135254168757,0.4259859101873191,0.3885350318471338,0.08880926695785596,0.24206193084421665,0.14438990933517493,0.736965594166206,0.3885350318471338,0.2136941801985222,0.3584539709124765,0.19639496528063846,1.5096964945004974,0.3885350318471338,0.27857068405433727,0.37196877738695794,0.325252573098959,4.365270223437086,0.3885350318471338,0.7500518561429906,0.41503749927884376,0.9451236714799264,13.220533200927589,0.3885350318471338,1.1400114688246006,1.4619494444607088,1.2630344058337937,14.333266192828827,0.3885350318471338,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.3885350318471338,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.3885350318471338,0.13972476366661318,0.1569286531660025,0.22239242133644802,0.0,0.3885350318471338,0.11092365259682883,0.09077116232228052,0.15822527342898665,0.4701923134750814,0.3885350318471338,0.11547721741993588,0.24280062281738676,0.14438990933517493,0.736965594166206,0.3885350318471338,0.21899762535545245,0.36257007938470837,0.21159597904210867,1.5847983202275493,0.3885350318471338,0.3268773108590957,0.3780183098480377,0.33212179383416407,4.3807002887165645,0.3885350318471338,0.7626453101059434,0.7274741451889085,0.9966094107992259,13.220533200927589,0.3885350318471338,1.1599196076287794,1.5042672667033712,1.6107787925252934,14.333266192828827,0.3885350318471338,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.3885350318471338,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.39490445859872614,0.13972476366661318,0.1569286531660025,0.22239242133644802,0.0,0.39490445859872614,0.11092365259682883,0.09077116232228052,0.15822527342898665,0.4701923134750814,0.39490445859872614,0.11547721741993588,0.24280062281738676,0.14438990933517493,0.736965594166206,0.39490445859872614,0.21899762535545245,0.36257007938470837,0.21159597904210867,1.5847983202275493,0.39490445859872614,0.3268773108590957,0.3780183098480377,0.33212179383416407,4.3807002887165645,0.39490445859872614,0.7626453101059434,0.7274741451889085,0.9966094107992259,13.220533200927589,0.39490445859872614,1.1599196076287794,1.5042672667033712,1.6107787925252934,14.333266192828827,0.39490445859872614,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.39490445859872614,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.39490445859872614,0.14201900487242786,0.16883163644804114,0.24285652389616355,0.0,0.39490445859872614,0.11547721741993588,0.11237397888015366,0.16349873228287956,0.4868047595012465,0.39490445859872614,0.12092478225960622,0.2507670659661235,0.14438990933517493,0.7608123361205739,0.39490445859872614,0.22468982367261445,0.3781756309281289,0.22948184612276717,1.6700042450622723,0.39490445859872614,0.3373215490107382,0.3816228219825239,0.34104633739468193,4.512614699672171,0.39490445859872614,0.8288141360303372,0.8383818176782286,1.070389327891398,13.220533200927589,0.39490445859872614,1.294001998213112,1.5216101061840752,1.7899604923617962,14.333266192828827,0.39490445859872614,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.39490445859872614,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.4012738853503185,0.14201900487242786,0.16883163644804114,0.24285652389616355,0.0,0.4012738853503185,0.11547721741993588,0.11237397888015366,0.16349873228287956,0.4868047595012465,0.4012738853503185,0.12092478225960622,0.2507670659661235,0.14438990933517493,0.7608123361205739,0.4012738853503185,0.22468982367261445,0.3781756309281289,0.22948184612276717,1.6700042450622723,0.4012738853503185,0.3373215490107382,0.3816228219825239,0.34104633739468193,4.512614699672171,0.4012738853503185,0.8288141360303372,0.8383818176782286,1.070389327891398,13.220533200927589,0.4012738853503185,1.294001998213112,1.5216101061840752,1.7899604923617962,14.333266192828827,0.4012738853503185,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.4012738853503185,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.4012738853503185,0.16511486824798313,0.16992500144231237,0.2461605872693978,0.0,0.4012738853503185,0.11547721741993588,0.13584238938001386,0.1661334222799382,0.5016067542256762,0.4012738853503185,0.12092478225960622,0.2542641962060616,0.16190495140173672,0.7732628480625907,0.4012738853503185,0.24882054661409297,0.40654603838520426,0.24727135125020422,1.820733951858804,0.4012738853503185,0.3439544012173612,0.41503749927884376,0.3591074711201252,5.703906803786834,0.4012738853503185,0.8840220290828875,0.8454657451155282,1.2002986504858313,13.220533200927589,0.4012738853503185,1.344686232700508,1.6806489792038826,2.010268335453827,14.333266192828827,0.4012738853503185,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.4012738853503185,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.40764331210191085,0.16511486824798313,0.16992500144231237,0.2461605872693978,0.0,0.40764331210191085,0.11547721741993588,0.13584238938001386,0.1661334222799382,0.5016067542256762,0.40764331210191085,0.12092478225960622,0.2542641962060616,0.16190495140173672,0.7732628480625907,0.40764331210191085,0.24882054661409297,0.40654603838520426,0.24727135125020422,1.820733951858804,0.40764331210191085,0.3439544012173612,0.41503749927884376,0.3591074711201252,5.703906803786834,0.40764331210191085,0.8840220290828875,0.8454657451155282,1.2002986504858313,13.220533200927589,0.40764331210191085,1.344686232700508,1.6806489792038826,2.010268335453827,14.333266192828827,0.40764331210191085,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.40764331210191085,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.40764331210191085,0.17376706773670636,0.20618854542908416,0.2630344058337938,0.0,0.40764331210191085,0.13750352374993502,0.14201900487242786,0.16992500144231237,0.5176072329193916,0.40764331210191085,0.12316291995668195,0.255789631216556,0.16784446022738286,0.8162880468276119,0.40764331210191085,0.2507418905075086,0.41503749927884376,0.2672572251925316,1.8455504598285957,0.40764331210191085,0.4046663875167332,0.4347451706963297,0.3649968167792483,11.407813607573669,0.40764331210191085,0.8936910978536592,0.9923242632534619,1.2015957757420304,13.220533200927589,0.40764331210191085,1.4116504839961386,2.301169534720565,2.249206034812237,14.333266192828827,0.40764331210191085,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.40764331210191085,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.4140127388535032,0.17376706773670636,0.20618854542908416,0.2630344058337938,0.0,0.4140127388535032,0.13750352374993502,0.14201900487242786,0.16992500144231237,0.5176072329193916,0.4140127388535032,0.12316291995668195,0.255789631216556,0.16784446022738286,0.8162880468276119,0.4140127388535032,0.2507418905075086,0.41503749927884376,0.2672572251925316,1.8455504598285957,0.4140127388535032,0.4046663875167332,0.4347451706963297,0.3649968167792483,11.407813607573669,0.4140127388535032,0.8936910978536592,0.9923242632534619,1.2015957757420304,13.220533200927589,0.4140127388535032,1.4116504839961386,2.301169534720565,2.249206034812237,14.333266192828827,0.4140127388535032,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.4140127388535032,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.4140127388535032,0.18903382439001687,0.21415897260268962,0.2630344058337938,0.0,0.4140127388535032,0.13852383948650185,0.14269281318751217,0.1732584763549302,0.5294673881294526,0.4140127388535032,0.14310351153180867,0.2630344058337938,0.2148346839123687,0.8167426646372254,0.4140127388535032,0.2801079191927352,0.453685668179676,0.2835749319394387,2.0207918016050517,0.4140127388535032,0.41503749927884376,0.4485900589898704,0.3976554210506073,11.407813607573669,0.4140127388535032,0.9172953496753627,1.0,1.4020984435713457,13.220533200927589,0.4140127388535032,1.5669660714273104,2.823984050678429,2.2547832701865995,14.333266192828827,0.4140127388535032,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.4140127388535032,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.42038216560509556,0.18903382439001687,0.21415897260268962,0.2630344058337938,0.0,0.42038216560509556,0.13852383948650185,0.14269281318751217,0.1732584763549302,0.5294673881294526,0.42038216560509556,0.14310351153180867,0.2630344058337938,0.2148346839123687,0.8167426646372254,0.42038216560509556,0.2801079191927352,0.453685668179676,0.2835749319394387,2.0207918016050517,0.42038216560509556,0.41503749927884376,0.4485900589898704,0.3976554210506073,11.407813607573669,0.42038216560509556,0.9172953496753627,1.0,1.4020984435713457,13.220533200927589,0.42038216560509556,1.5669660714273104,2.823984050678429,2.2547832701865995,14.333266192828827,0.42038216560509556,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.42038216560509556,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.42038216560509556,0.19832871644597855,0.23446525363702297,0.2707322188902649,0.0,0.42038216560509556,0.14755718841385793,0.15004344784161416,0.20599013493290447,0.5343364276511882,0.42038216560509556,0.14477152421397393,0.27111784335095734,0.21681138907314804,0.9735559184775778,0.42038216560509556,0.29956028185890793,0.45800532584600184,0.2900208553187288,2.1188704648663594,0.42038216560509556,0.41792000781196503,0.461785758470323,0.41503749927884376,11.407813607573669,0.42038216560509556,0.9420442610045752,1.0154837673672426,1.4905701304462013,13.220533200927589,0.42038216560509556,1.797507136101257,3.332111162157064,2.4896249954375578,14.333266192828827,0.42038216560509556,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.42038216560509556,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.4267515923566879,0.19832871644597855,0.23446525363702297,0.2707322188902649,0.0,0.4267515923566879,0.14755718841385793,0.15004344784161416,0.20599013493290447,0.5343364276511882,0.4267515923566879,0.14477152421397393,0.27111784335095734,0.21681138907314804,0.9735559184775778,0.4267515923566879,0.29956028185890793,0.45800532584600184,0.2900208553187288,2.1188704648663594,0.4267515923566879,0.41792000781196503,0.461785758470323,0.41503749927884376,11.407813607573669,0.4267515923566879,0.9420442610045752,1.0154837673672426,1.4905701304462013,13.220533200927589,0.4267515923566879,1.797507136101257,3.332111162157064,2.4896249954375578,14.333266192828827,0.4267515923566879,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.4267515923566879,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.4267515923566879,0.21998993112114346,0.2356800411315415,0.2713020218173943,0.0,0.4267515923566879,0.1606346830397749,0.16992500144231237,0.20645087746742624,0.5388660861317021,0.4267515923566879,0.15200309344505006,0.27563444261342734,0.21749362192360858,0.9981214905667704,0.4267515923566879,0.3283477650835462,0.47393118833241227,0.30485458152842093,2.350497247084133,0.4267515923566879,0.4185602742278433,0.5088857999942306,0.4195814244237918,11.407813607573669,0.4267515923566879,0.9421585798992057,1.1182574944136339,1.6492381417222368,13.220533200927589,0.4267515923566879,2.528479680535409,14.333266192828827,14.333266192828827,14.333266192828827,0.4267515923566879,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.4267515923566879,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.43312101910828027,0.21998993112114346,0.2356800411315415,0.2713020218173943,0.0,0.43312101910828027,0.1606346830397749,0.16992500144231237,0.20645087746742624,0.5388660861317021,0.43312101910828027,0.15200309344505006,0.27563444261342734,0.21749362192360858,0.9981214905667704,0.43312101910828027,0.3283477650835462,0.47393118833241227,0.30485458152842093,2.350497247084133,0.43312101910828027,0.4185602742278433,0.5088857999942306,0.4195814244237918,11.407813607573669,0.43312101910828027,0.9421585798992057,1.1182574944136339,1.6492381417222368,13.220533200927589,0.43312101910828027,2.528479680535409,14.333266192828827,14.333266192828827,14.333266192828827,0.43312101910828027,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.43312101910828027,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.43312101910828027,0.22789259971353676,0.23579375780773001,0.27563444261342734,0.0,0.43312101910828027,0.16933770445032695,0.18549002091800665,0.21069677722586794,0.6100534816839867,0.43312101910828027,0.19637711681890094,0.27633122844725183,0.22092889010883296,1.1141301128168606,0.43312101910828027,0.3410369178350669,0.48542682717024166,0.3162593448006703,2.421107503455385,0.43312101910828027,0.4333106803412467,0.6107387905386029,0.4224745869119103,11.407813607573669,0.43312101910828027,0.9421585798992057,1.1244473709244884,1.9004643264490855,13.220533200927589,0.43312101910828027,2.557144556581394,14.333266192828827,14.333266192828827,14.333266192828827,0.43312101910828027,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.43312101910828027,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.4394904458598726,0.22789259971353676,0.23579375780773001,0.27563444261342734,0.0,0.4394904458598726,0.16933770445032695,0.18549002091800665,0.21069677722586794,0.6100534816839867,0.4394904458598726,0.19637711681890094,0.27633122844725183,0.22092889010883296,1.1141301128168606,0.4394904458598726,0.3410369178350669,0.48542682717024166,0.3162593448006703,2.421107503455385,0.4394904458598726,0.4333106803412467,0.6107387905386029,0.4224745869119103,11.407813607573669,0.4394904458598726,0.9421585798992057,1.1244473709244884,1.9004643264490855,13.220533200927589,0.4394904458598726,2.557144556581394,14.333266192828827,14.333266192828827,14.333266192828827,0.4394904458598726,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.4394904458598726,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.4394904458598726,0.25125723805744016,0.2457564144019583,0.2872038313255644,0.0,0.4394904458598726,0.18057224564182084,0.19122440324276857,0.21501289097085052,0.6100534816839867,0.4394904458598726,0.21507628343586035,0.2819616875697175,0.2279519466783486,1.1447691696411453,0.4394904458598726,0.36257007938470837,0.5178087535065139,0.3397528837494279,2.506417994132431,0.4394904458598726,0.4552267232405422,0.6802430041542648,0.4405725913859814,11.407813607573669,0.4394904458598726,0.9671353660943733,1.124822115161773,1.9827220085681645,13.220533200927589,0.4394904458598726,14.333266192828827,14.333266192828827,14.333266192828827,14.333266192828827,0.4394904458598726,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.4394904458598726,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
0.445859872611465,0.25125723805744016,0.2457564144019583,0.2872038313255644,0.0,0.445859872611465,0.18057224564182084,0.19122440324276857,0.21501289097085052,0.6100534816839867,0.445859872611465,0.21507628343586035,0.2819616875697175,0.2279519466783486,1.1447691696411453,0.445859872611465,0.36257007938470837,0.5178087535065139,0.3397528837494279,2.506417994132431,0.445859872611465,0.4552267232405422,0.6802430041542648,0.4405725913859814,11.407813607573669,0.445859872611465,0.9671353660943733,1.124822115161773,1.9827220085681645,13.220533200927589,0.445859872611465,14.333266192828827,14.333266192828827,14.333266192828827,14.333266192828827,0.445859872611465,14.976559301426224,14.976559301426224,14.976559301426224,14.976559301426224,0.445859872611465,8.269582928626646,8.269582928626646,8.269582928626646,8.269582928626646
