y1,x1_PDFO,x1_PDFO-(NO-BARRIER),x1_BFGS,x1_CG,y2,x2_PDFO,x2_PDFO-(NO-BARRIER),x2_BFGS,x2_CG,y3,x3_PDFO,x3_PDFO-(NO-BARRIER),x3_BFGS,x3_CG,y4,x4_PDFO,x4_PDFO-(NO-BARRIER),x4_BFGS,x4_CG,y5,x5_PDFO,x5_PDFO-(NO-BARRIER),x5_BFGS,x5_CG,y6,x6_PDFO,x6_PDFO-(NO-BARRIER),x6_BFGS,x6_CG,y7,x7_PDFO,x7_PDFO-(NO-BARRIER),x7_BFGS,x7_CG,y8,x8_PDFO,x8_PDFO-(NO-BARRIER),x8_BFGS,x8_CG,y9,x9_PDFO,x9_PDFO-(NO-BARRIER),x9_BFGS,x9_CG
0.356687898089172,0.0,0.0,0.2922990003389886,0.0,0.356687898089172,0.0,0.06838697498025013,0.7369655941662062,0.5405683813627028,0.356687898089172,0.0,0.37036844994511553,0.7515016873240867,0.7354050801785893,0.356687898089172,0.0,0.7198920808072646,0.6438561897747247,0.7460678012734586,0.356687898089172,0.0,11.56271942704932,0.6818240399737453,1.3033124167200154,0.356687898089172,0.0,11.892837919590312,0.5930903816045565,2.647385001254971,0.356687898089172,0.0,12.132178380915544,0.7589919004962051,3.6335724449457776,0.356687898089172,0.0,12.244793262719453,0.4639470997597903,12.244793262719453,0.356687898089172,0.0,12.508482574751575,0.5145731728297582,12.508482574751575
0.356687898089172,0.0,0.0,0.29956028185890793,0.0,0.356687898089172,0.0,0.13124453327825272,0.7824085649273732,0.5525410230287786,0.356687898089172,0.0,0.3833286395515057,0.757249865620561,0.7369655941662062,0.356687898089172,0.0,0.7484612330040356,0.685891409571937,0.7665289085988646,0.356687898089172,0.0,11.56271942704932,0.7004397181410922,1.3180757693917557,0.356687898089172,0.0,11.892837919590312,0.6121839694561804,2.701959144338293,0.356687898089172,0.0,12.132178380915544,0.8365012677171206,5.599912842187128,0.356687898089172,0.0,12.244793262719453,0.5145731728297582,12.244793262719453,0.356687898089172,0.0,12.508482574751575,0.7036069972197752,12.508482574751575
0.36305732484076436,0.0,0.0,0.29956028185890793,0.0,0.36305732484076436,0.0,0.13124453327825272,0.7824085649273732,0.5525410230287786,0.36305732484076436,0.0,0.3833286395515057,0.757249865620561,0.7369655941662062,0.36305732484076436,0.0,0.7484612330040356,0.685891409571937,0.7665289085988646,0.36305732484076436,0.0,11.56271942704932,0.7004397181410922,1.3180757693917557,0.36305732484076436,0.0,11.892837919590312,0.6121839694561804,2.701959144338293,0.36305732484076436,0.0,12.132178380915544,0.8365012677171206,5.599912842187128,0.36305732484076436,0.0,12.244793262719453,0.5145731728297582,12.244793262719453,0.36305732484076436,0.0,12.508482574751575,0.7036069972197752,12.508482574751575
0.36305732484076436,0.0,0.0,0.3325753390868709,0.0,0.36305732484076436,0.0,0.15200309344505006,0.8402195559632307,0.5654851262218523,0.36305732484076436,0.0,0.5260688116675876,0.8171359428501894,0.7515016873240867,0.36305732484076436,0.0,0.9675785223076225,0.6913144818934899,0.7724642753875924,0.36305732484076436,0.0,11.56271942704932,0.7004397181410922,1.3882705897160583,0.36305732484076436,0.0,11.892837919590312,0.6220518194563762,2.841302253980942,0.36305732484076436,0.0,12.132178380915544,0.8479969065549501,6.066089190457772,0.36305732484076436,0.0,12.244793262719453,0.7303929402427201,12.244793262719453,0.36305732484076436,0.0,12.508482574751575,0.8073549220576041,12.508482574751575
0.3694267515923567,0.0,0.0,0.3325753390868709,0.0,0.3694267515923567,0.0,0.15200309344505006,0.8402195559632307,0.5654851262218523,0.3694267515923567,0.0,0.5260688116675876,0.8171359428501894,0.7515016873240867,0.3694267515923567,0.0,0.9675785223076225,0.6913144818934899,0.7724642753875924,0.3694267515923567,0.0,11.56271942704932,0.7004397181410922,1.3882705897160583,0.3694267515923567,0.0,11.892837919590312,0.6220518194563762,2.841302253980942,0.3694267515923567,0.0,12.132178380915544,0.8479969065549501,6.066089190457772,0.3694267515923567,0.0,12.244793262719453,0.7303929402427201,12.244793262719453,0.3694267515923567,0.0,12.508482574751575,0.8073549220576041,12.508482574751575
0.3694267515923567,0.0,0.0,0.3514723705013778,0.0,0.3694267515923567,0.0,0.17778711921528267,0.8413022539809418,0.623436648535792,0.3694267515923567,0.0,0.6578940231750073,0.8185531286624681,0.7609928648126556,0.3694267515923567,0.0,1.253756592245783,0.7004397181410922,0.8424587230135201,0.3694267515923567,0.0,11.56271942704932,0.765534746362977,1.4409521980296367,0.3694267515923567,0.0,11.892837919590312,0.6251515908368551,3.0312187306107203,0.3694267515923567,0.0,12.132178380915544,0.9004643264490856,12.132178380915544,0.3694267515923567,0.0,12.244793262719453,0.7454271729144023,12.244793262719453,0.3694267515923567,0.0,12.508482574751575,0.975337945765731,12.508482574751575
0.37579617834394907,0.0,0.0,0.3514723705013778,0.0,0.37579617834394907,0.0,0.17778711921528267,0.8413022539809418,0.623436648535792,0.37579617834394907,0.0,0.6578940231750073,0.8185531286624681,0.7609928648126556,0.37579617834394907,0.0,1.253756592245783,0.7004397181410922,0.8424587230135201,0.37579617834394907,0.0,11.56271942704932,0.765534746362977,1.4409521980296367,0.37579617834394907,0.0,11.892837919590312,0.6251515908368551,3.0312187306107203,0.37579617834394907,0.0,12.132178380915544,0.9004643264490856,12.132178380915544,0.37579617834394907,0.0,12.244793262719453,0.7454271729144023,12.244793262719453,0.37579617834394907,0.0,12.508482574751575,0.975337945765731,12.508482574751575
0.37579617834394907,0.0,0.0,0.3923174227787603,0.014075185211722742,0.37579617834394907,0.0,0.20645087746742624,0.8813555035013809,0.6244908649077937,0.37579617834394907,0.0,0.6698513983076692,0.8424587230135201,0.777775012661406,0.37579617834394907,0.0,13.777486497796518,0.7162070339994087,1.0,0.37579617834394907,0.0,11.56271942704932,0.8479969065549501,1.6520766965796931,0.37579617834394907,0.0,11.892837919590312,0.7004397181410922,3.5182762772896345,0.37579617834394907,0.0,12.132178380915544,0.9762318340670502,12.132178380915544,0.37579617834394907,0.0,12.244793262719453,0.9207367214753467,12.244793262719453,0.37579617834394907,0.0,12.508482574751575,0.9801915189198197,12.508482574751575
0.3821656050955414,0.0,0.0,0.3923174227787603,0.014075185211722742,0.3821656050955414,0.0,0.20645087746742624,0.8813555035013809,0.6244908649077937,0.3821656050955414,0.0,0.6698513983076692,0.8424587230135201,0.777775012661406,0.3821656050955414,0.0,13.777486497796518,0.7162070339994087,1.0,0.3821656050955414,0.0,11.56271942704932,0.8479969065549501,1.6520766965796931,0.3821656050955414,0.0,11.892837919590312,0.7004397181410922,3.5182762772896345,0.3821656050955414,0.0,12.132178380915544,0.9762318340670502,12.132178380915544,0.3821656050955414,0.0,12.244793262719453,0.9207367214753467,12.244793262719453,0.3821656050955414,0.0,12.508482574751575,0.9801915189198197,12.508482574751575
0.3821656050955414,0.0,0.013939190957873774,0.3965174113080459,0.09621531525930298,0.3821656050955414,0.0,0.20645087746742624,0.9364348712225338,0.6438561897747247,0.3821656050955414,0.0,0.7162070339994087,0.8492200478243909,0.8184526309409348,0.3821656050955414,0.0,13.777486497796518,0.7261819184529652,1.063796650580969,0.3821656050955414,0.0,11.56271942704932,0.8692133924646458,1.669851398307669,0.3821656050955414,0.0,11.892837919590312,0.765534746362977,4.930737337562887,0.3821656050955414,0.0,12.132178380915544,0.9931136144147601,12.132178380915544,0.3821656050955414,0.0,12.244793262719453,0.9487746766448268,12.244793262719453,0.3821656050955414,0.0,12.508482574751575,0.9915877601837999,12.508482574751575
0.3885350318471338,0.0,0.013939190957873774,0.3965174113080459,0.09621531525930298,0.3885350318471338,0.0,0.20645087746742624,0.9364348712225338,0.6438561897747247,0.3885350318471338,0.0,0.7162070339994087,0.8492200478243909,0.8184526309409348,0.3885350318471338,0.0,13.777486497796518,0.7261819184529652,1.063796650580969,0.3885350318471338,0.0,11.56271942704932,0.8692133924646458,1.669851398307669,0.3885350318471338,0.0,11.892837919590312,0.765534746362977,4.930737337562887,0.3885350318471338,0.0,12.132178380915544,0.9931136144147601,12.132178380915544,0.3885350318471338,0.0,12.244793262719453,0.9487746766448268,12.244793262719453,0.3885350318471338,0.0,12.508482574751575,0.9915877601837999,12.508482574751575
0.3885350318471338,0.0,0.013939190957873774,0.40439025507933524,0.1353518528948863,0.3885350318471338,0.0,0.289506617194985,0.9402937538757322,0.6513898624601323,0.3885350318471338,0.0,0.7162070339994087,0.8643449006424337,0.8322725542619336,0.3885350318471338,0.0,13.777486497796518,0.765534746362977,1.074989895770175,0.3885350318471338,0.0,11.56271942704932,0.9560566524124029,1.679130936632645,0.3885350318471338,0.0,11.892837919590312,0.9004643264490856,5.946418959795156,0.3885350318471338,0.0,12.132178380915544,1.0,12.132178380915544,0.3885350318471338,0.0,12.244793262719453,0.9652345818393233,12.244793262719453,0.3885350318471338,0.0,12.508482574751575,1.0238467419543678,12.508482574751575
0.39490445859872614,0.0,0.013939190957873774,0.40439025507933524,0.1353518528948863,0.39490445859872614,0.0,0.289506617194985,0.9402937538757322,0.6513898624601323,0.39490445859872614,0.0,0.7162070339994087,0.8643449006424337,0.8322725542619336,0.39490445859872614,0.0,13.777486497796518,0.765534746362977,1.074989895770175,0.39490445859872614,0.0,11.56271942704932,0.9560566524124029,1.679130936632645,0.39490445859872614,0.0,11.892837919590312,0.9004643264490856,5.946418959795156,0.39490445859872614,0.0,12.132178380915544,1.0,12.132178380915544,0.39490445859872614,0.0,12.244793262719453,0.9652345818393233,12.244793262719453,0.39490445859872614,0.0,12.508482574751575,1.0238467419543678,12.508482574751575
0.39490445859872614,0.0,0.027744990482904245,0.41503749927884376,0.23749931372665614,0.39490445859872614,0.0,0.2937312030567103,0.9434164716336326,0.662130361243616,0.39490445859872614,0.0,0.7162070339994087,0.982297998266541,0.8405217859928035,0.39490445859872614,0.0,13.777486497796518,0.9211445792887604,1.1614634226941163,0.39490445859872614,0.0,11.56271942704932,1.0,1.874469117916141,0.39490445859872614,0.0,11.892837919590312,0.979040381364354,11.892837919590312,0.39490445859872614,0.0,12.132178380915544,1.0425604622280455,12.132178380915544,0.39490445859872614,0.0,12.244793262719453,0.966525295448912,12.244793262719453,0.39490445859872614,0.0,12.508482574751575,1.1614634226941163,12.508482574751575
0.4012738853503185,0.0,0.027744990482904245,0.41503749927884376,0.23749931372665614,0.4012738853503185,0.0,0.2937312030567103,0.9434164716336326,0.662130361243616,0.4012738853503185,0.0,0.7162070339994087,0.982297998266541,0.8405217859928035,0.4012738853503185,0.0,13.777486497796518,0.9211445792887604,1.1614634226941163,0.4012738853503185,0.0,11.56271942704932,1.0,1.874469117916141,0.4012738853503185,0.0,11.892837919590312,0.979040381364354,11.892837919590312,0.4012738853503185,0.0,12.132178380915544,1.0425604622280455,12.132178380915544,0.4012738853503185,0.0,12.244793262719453,0.966525295448912,12.244793262719453,0.4012738853503185,0.0,12.508482574751575,1.1614634226941163,12.508482574751575
0.4012738853503185,0.0,0.06140054466414327,0.41503749927884376,0.24511249783653138,0.4012738853503185,0.0,0.3344190390705593,1.0,0.6896598793878495,0.4012738853503185,0.0,0.7162070339994087,1.0,0.8957726311243636,0.4012738853503185,0.0,13.777486497796518,0.9228321394775401,1.1699250014423124,0.4012738853503185,0.0,11.56271942704932,1.0170735133589415,2.041600904466773,0.4012738853503185,0.0,11.892837919590312,1.0,11.892837919590312,0.4012738853503185,0.0,12.132178380915544,1.0829893646710314,12.132178380915544,0.4012738853503185,0.0,12.244793262719453,1.0238467419543678,12.244793262719453,0.4012738853503185,0.0,12.508482574751575,1.1898245588800171,12.508482574751575
0.40764331210191085,0.0,0.06140054466414327,0.41503749927884376,0.24511249783653138,0.40764331210191085,0.0,0.3344190390705593,1.0,0.6896598793878495,0.40764331210191085,0.0,0.7162070339994087,1.0,0.8957726311243636,0.40764331210191085,0.0,13.777486497796518,0.9228321394775401,1.1699250014423124,0.40764331210191085,0.0,11.56271942704932,1.0170735133589415,2.041600904466773,0.40764331210191085,0.0,11.892837919590312,1.0,11.892837919590312,0.40764331210191085,0.0,12.132178380915544,1.0829893646710314,12.132178380915544,0.40764331210191085,0.0,12.244793262719453,1.0238467419543678,12.244793262719453,0.40764331210191085,0.0,12.508482574751575,1.1898245588800171,12.508482574751575
0.40764331210191085,0.0,0.12285674778553338,0.41503749927884376,0.24691474047051698,0.40764331210191085,0.0,0.3479233034203068,1.0,0.6897348226382177,0.40764331210191085,0.0,0.7162070339994087,1.0297473433940518,0.9018196060610966,0.40764331210191085,0.0,13.777486497796518,1.0,1.189033824390017,0.40764331210191085,0.0,11.56271942704932,1.0212686167536513,2.131244533278253,0.40764331210191085,0.0,11.892837919590312,1.0256866436636496,11.892837919590312,0.40764331210191085,0.0,12.132178380915544,1.1614634226941163,12.132178380915544,0.40764331210191085,0.0,12.244793262719453,1.0425604622280455,12.244793262719453,0.40764331210191085,0.0,12.508482574751575,1.2857544823338776,12.508482574751575
0.4140127388535032,0.0,0.12285674778553338,0.41503749927884376,0.24691474047051698,0.4140127388535032,0.0,0.3479233034203068,1.0,0.6897348226382177,0.4140127388535032,0.0,0.7162070339994087,1.0297473433940518,0.9018196060610966,0.4140127388535032,0.0,13.777486497796518,1.0,1.189033824390017,0.4140127388535032,0.0,11.56271942704932,1.0212686167536513,2.131244533278253,0.4140127388535032,0.0,11.892837919590312,1.0256866436636496,11.892837919590312,0.4140127388535032,0.0,12.132178380915544,1.1614634226941163,12.132178380915544,0.4140127388535032,0.0,12.244793262719453,1.0425604622280455,12.244793262719453,0.4140127388535032,0.0,12.508482574751575,1.2857544823338776,12.508482574751575
0.4140127388535032,0.0,0.14336417517117744,0.41503749927884376,0.2515387669959644,0.4140127388535032,0.0,0.3923174227787603,1.0,0.7004397181410922,0.4140127388535032,0.0,0.7264349266740366,1.0331668639351994,0.925999418556223,0.4140127388535032,0.0,13.777486497796518,1.037474705418663,1.2016338611696504,0.4140127388535032,0.0,11.56271942704932,1.069540933253077,2.2446223687199134,0.4140127388535032,0.0,11.892837919590312,1.1246266545137449,11.892837919590312,0.4140127388535032,0.0,12.132178380915544,1.4288432988038744,12.132178380915544,0.4140127388535032,0.0,12.244793262719453,1.1614634226941163,12.244793262719453,0.4140127388535032,0.0,12.508482574751575,1.2868811477881617,12.508482574751575
0.42038216560509556,0.0,0.14336417517117744,0.41503749927884376,0.2515387669959644,0.42038216560509556,0.0,0.3923174227787603,1.0,0.7004397181410922,0.42038216560509556,0.0,0.7264349266740366,1.0331668639351994,0.925999418556223,0.42038216560509556,0.0,13.777486497796518,1.037474705418663,1.2016338611696504,0.42038216560509556,0.0,11.56271942704932,1.069540933253077,2.2446223687199134,0.42038216560509556,0.0,11.892837919590312,1.1246266545137449,11.892837919590312,0.42038216560509556,0.0,12.132178380915544,1.4288432988038744,12.132178380915544,0.42038216560509556,0.0,12.244793262719453,1.1614634226941163,12.244793262719453,0.42038216560509556,0.0,12.508482574751575,1.2868811477881617,12.508482574751575
0.42038216560509556,0.0,0.18442457113742758,0.4420045468791131,0.3025627700204313,0.42038216560509556,0.0,0.4268146670551973,1.0520885111484544,0.7369655941662062,0.42038216560509556,0.0,0.7818198299504665,1.037474705418663,0.9569312781081141,0.42038216560509556,0.0,13.777486497796518,1.0964628395012912,1.2995602818589078,0.42038216560509556,0.0,11.56271942704932,1.1255308820838588,2.3315141437165603,0.42038216560509556,0.0,11.892837919590312,1.1477536204436922,11.892837919590312,0.42038216560509556,0.0,12.132178380915544,1.4854268271702418,12.132178380915544,0.42038216560509556,0.0,12.244793262719453,1.253756592245783,12.244793262719453,0.42038216560509556,0.0,12.508482574751575,1.4854268271702418,12.508482574751575
0.4267515923566879,0.0,0.18442457113742758,0.4420045468791131,0.3025627700204313,0.4267515923566879,0.0,0.4268146670551973,1.0520885111484544,0.7369655941662062,0.4267515923566879,0.0,0.7818198299504665,1.037474705418663,0.9569312781081141,0.4267515923566879,0.0,13.777486497796518,1.0964628395012912,1.2995602818589078,0.4267515923566879,0.0,11.56271942704932,1.1255308820838588,2.3315141437165603,0.4267515923566879,0.0,11.892837919590312,1.1477536204436922,11.892837919590312,0.4267515923566879,0.0,12.132178380915544,1.4854268271702418,12.132178380915544,0.4267515923566879,0.0,12.244793262719453,1.253756592245783,12.244793262719453,0.4267515923566879,0.0,12.508482574751575,1.4854268271702418,12.508482574751575
0.4267515923566879,0.0,0.19723234743804766,0.4506614090095652,0.3325753390868709,0.4267515923566879,0.0,0.4656635723488118,1.0624225005338148,0.7369655941662062,0.4267515923566879,0.0,1.0,1.0412882084906319,0.9682911402726618,0.4267515923566879,0.0,13.777486497796518,1.0976966738871332,1.3025627700204314,0.4267515923566879,0.0,11.56271942704932,1.1298802825469099,2.3692338096657193,0.4267515923566879,0.0,11.892837919590312,1.1614634226941163,11.892837919590312,0.4267515923566879,0.0,12.132178380915544,1.569108549520319,12.132178380915544,0.4267515923566879,0.0,12.244793262719453,1.3994966483830658,12.244793262719453,0.4267515923566879,0.0,12.508482574751575,1.8073549220576042,12.508482574751575
0.43312101910828027,0.0,0.19723234743804766,0.4506614090095652,0.3325753390868709,0.43312101910828027,0.0,0.4656635723488118,1.0624225005338148,0.7369655941662062,0.43312101910828027,0.0,1.0,1.0412882084906319,0.9682911402726618,0.43312101910828027,0.0,13.777486497796518,1.0976966738871332,1.3025627700204314,0.43312101910828027,0.0,11.56271942704932,1.1298802825469099,2.3692338096657193,0.43312101910828027,0.0,11.892837919590312,1.1614634226941163,11.892837919590312,0.43312101910828027,0.0,12.132178380915544,1.569108549520319,12.132178380915544,0.43312101910828027,0.0,12.244793262719453,1.3994966483830658,12.244793262719453,0.43312101910828027,0.0,12.508482574751575,1.8073549220576042,12.508482574751575
0.43312101910828027,0.0,0.21412480535284734,0.5025003405291834,0.3621216196232827,0.43312101910828027,0.0,0.5260688116675876,1.0721497857558353,0.7369655941662062,0.43312101910828027,0.0,1.0418201756946268,1.0956522390636865,1.0,0.43312101910828027,0.0,13.777486497796518,1.1614634226941163,1.3231382403861565,0.43312101910828027,0.0,11.56271942704932,1.1614634226941163,2.5461650019311235,0.43312101910828027,0.0,11.892837919590312,1.1768777620840791,11.892837919590312,0.43312101910828027,0.0,12.132178380915544,1.6384017596826166,12.132178380915544,0.43312101910828027,0.0,12.244793262719453,1.4349370567165487,12.244793262719453,0.43312101910828027,0.0,12.508482574751575,1.8375695351046117,12.508482574751575
0.4394904458598726,0.0,0.21412480535284734,0.5025003405291834,0.3621216196232827,0.4394904458598726,0.0,0.5260688116675876,1.0721497857558353,0.7369655941662062,0.4394904458598726,0.0,1.0418201756946268,1.0956522390636865,1.0,0.4394904458598726,0.0,13.777486497796518,1.1614634226941163,1.3231382403861565,0.4394904458598726,0.0,11.56271942704932,1.1614634226941163,2.5461650019311235,0.4394904458598726,0.0,11.892837919590312,1.1768777620840791,11.892837919590312,0.4394904458598726,0.0,12.132178380915544,1.6384017596826166,12.132178380915544,0.4394904458598726,0.0,12.244793262719453,1.4349370567165487,12.244793262719453,0.4394904458598726,0.0,12.508482574751575,1.8375695351046117,12.508482574751575
0.4394904458598726,0.0,0.289506617194985,0.5305147166987798,0.3644114262088758,0.4394904458598726,0.0,0.5849625007211562,1.07716786052246,0.7525624492172246,0.4394904458598726,0.0,1.784271308944563,1.1154772174199359,1.0,0.4394904458598726,0.0,13.777486497796518,1.1754420064098783,1.4076579689132462,0.4394904458598726,0.0,11.56271942704932,1.253756592245783,2.5501970825604796,0.4394904458598726,0.0,11.892837919590312,1.3325753390868709,11.892837919590312,0.4394904458598726,0.0,12.132178380915544,1.7369655941662063,12.132178380915544,0.4394904458598726,0.0,12.244793262719453,1.4854268271702418,12.244793262719453,0.4394904458598726,0.0,12.508482574751575,1.874469117916141,12.508482574751575
0.445859872611465,0.0,0.289506617194985,0.5305147166987798,0.3644114262088758,0.445859872611465,0.0,0.5849625007211562,1.07716786052246,0.7525624492172246,0.445859872611465,0.0,1.784271308944563,1.1154772174199359,1.0,0.445859872611465,0.0,13.777486497796518,1.1754420064098783,1.4076579689132462,0.445859872611465,0.0,11.56271942704932,1.253756592245783,2.5501970825604796,0.445859872611465,0.0,11.892837919590312,1.3325753390868709,11.892837919590312,0.445859872611465,0.0,12.132178380915544,1.7369655941662063,12.132178380915544,0.445859872611465,0.0,12.244793262719453,1.4854268271702418,12.244793262719453,0.445859872611465,0.0,12.508482574751575,1.874469117916141,12.508482574751575
0.445859872611465,0.0,0.3119440063147403,0.5305147166987798,0.3923174227787603,0.445859872611465,0.0,0.6844981742720707,1.0956522390636865,0.7824085649273732,0.445859872611465,0.0,12.589241497783254,1.1699250014423124,1.1051822366920565,0.445859872611465,0.0,13.777486497796518,1.1844245711374275,1.5358090163682927,0.445859872611465,0.0,11.56271942704932,1.2577977574676467,2.6244908649077936,0.445859872611465,0.0,11.892837919590312,1.41226041460827,11.892837919590312,0.445859872611465,0.0,12.132178380915544,1.8645365827048812,12.132178380915544,0.445859872611465,0.0,12.244793262719453,1.7369655941662063,12.244793262719453,0.445859872611465,0.0,12.508482574751575,2.056143078037534,12.508482574751575
0.45222929936305734,0.0,0.3119440063147403,0.5305147166987798,0.3923174227787603,0.45222929936305734,0.0,0.6844981742720707,1.0956522390636865,0.7824085649273732,0.45222929936305734,0.0,12.589241497783254,1.1699250014423124,1.1051822366920565,0.45222929936305734,0.0,13.777486497796518,1.1844245711374275,1.5358090163682927,0.45222929936305734,0.0,11.56271942704932,1.2577977574676467,2.6244908649077936,0.45222929936305734,0.0,11.892837919590312,1.41226041460827,11.892837919590312,0.45222929936305734,0.0,12.132178380915544,1.8645365827048812,12.132178380915544,0.45222929936305734,0.0,12.244793262719453,1.7369655941662063,12.244793262719453,0.45222929936305734,0.0,12.508482574751575,2.056143078037534,12.508482574751575
0.45222929936305734,0.0,0.3479233034203068,0.5388660861317021,0.40439025507933524,0.45222929936305734,0.0,0.6844981742720707,1.1283240969755393,0.8441290891152368,0.45222929936305734,0.0,12.589241497783254,1.222392421336448,1.1484676933610178,0.45222929936305734,0.0,13.777486497796518,1.2043584985061864,1.5405683813627027,0.45222929936305734,0.0,11.56271942704932,1.3103401206121505,2.9784438566335525,0.45222929936305734,0.0,11.892837919590312,1.4288432988038744,11.892837919590312,0.45222929936305734,0.0,12.132178380915544,1.874469117916141,12.132178380915544,0.45222929936305734,0.0,12.244793262719453,1.8645365827048812,12.244793262719453,0.45222929936305734,0.0,12.508482574751575,2.415037499278844,12.508482574751575
0.4585987261146497,0.0,0.3479233034203068,0.5388660861317021,0.40439025507933524,0.4585987261146497,0.0,0.6844981742720707,1.1283240969755393,0.8441290891152368,0.4585987261146497,0.0,12.589241497783254,1.222392421336448,1.1484676933610178,0.4585987261146497,0.0,13.777486497796518,1.2043584985061864,1.5405683813627027,0.4585987261146497,0.0,11.56271942704932,1.3103401206121505,2.9784438566335525,0.4585987261146497,0.0,11.892837919590312,1.4288432988038744,11.892837919590312,0.4585987261146497,0.0,12.132178380915544,1.874469117916141,12.132178380915544,0.4585987261146497,0.0,12.244793262719453,1.8645365827048812,12.244793262719453,0.4585987261146497,0.0,12.508482574751575,2.415037499278844,12.508482574751575
0.4585987261146497,0.0,0.3923174227787603,0.5525410230287786,0.41503749927884376,0.4585987261146497,0.0,0.6844981742720707,1.1429579538420431,0.8527039092324776,0.4585987261146497,0.0,12.589241497783254,1.222392421336448,1.1699250014423124,0.4585987261146497,0.0,13.777486497796518,1.2446223687199134,1.584962500721156,0.4585987261146497,0.0,11.56271942704932,1.3162593448006703,3.3246222040566256,0.4585987261146497,0.0,11.892837919590312,1.6119295483214255,11.892837919590312,0.4585987261146497,0.0,12.132178380915544,2.027480736422107,12.132178380915544,0.4585987261146497,0.0,12.244793262719453,1.874469117916141,12.244793262719453,0.4585987261146497,0.0,12.508482574751575,2.5025003405291835,12.508482574751575
0.46496815286624205,0.0,0.3923174227787603,0.5525410230287786,0.41503749927884376,0.46496815286624205,0.0,0.6844981742720707,1.1429579538420431,0.8527039092324776,0.46496815286624205,0.0,12.589241497783254,1.222392421336448,1.1699250014423124,0.46496815286624205,0.0,13.777486497796518,1.2446223687199134,1.584962500721156,0.46496815286624205,0.0,11.56271942704932,1.3162593448006703,3.3246222040566256,0.46496815286624205,0.0,11.892837919590312,1.6119295483214255,11.892837919590312,0.46496815286624205,0.0,12.132178380915544,2.027480736422107,12.132178380915544,0.46496815286624205,0.0,12.244793262719453,1.874469117916141,12.244793262719453,0.46496815286624205,0.0,12.508482574751575,2.5025003405291835,12.508482574751575
0.46496815286624205,0.0,0.3923174227787603,0.558490289359965,0.41503749927884376,0.46496815286624205,0.0,0.7062687969432897,1.1822033312207492,0.8605969433345836,0.46496815286624205,0.0,12.589241497783254,1.222392421336448,1.176709606009422,0.46496815286624205,0.0,13.777486497796518,1.3219280948873624,1.6352357072023798,0.46496815286624205,0.0,11.56271942704932,1.3739748426569576,3.4995369124946367,0.46496815286624205,0.0,11.892837919590312,1.6208076996678784,11.892837919590312,0.46496815286624205,0.0,12.132178380915544,2.0388192488905283,12.132178380915544,0.46496815286624205,0.0,12.244793262719453,1.976541027176011,12.244793262719453,0.46496815286624205,0.0,12.508482574751575,2.884080712700433,12.508482574751575
0.4713375796178344,0.0,0.3923174227787603,0.558490289359965,0.41503749927884376,0.4713375796178344,0.0,0.7062687969432897,1.1822033312207492,0.8605969433345836,0.4713375796178344,0.0,12.589241497783254,1.222392421336448,1.176709606009422,0.4713375796178344,0.0,13.777486497796518,1.3219280948873624,1.6352357072023798,0.4713375796178344,0.0,11.56271942704932,1.3739748426569576,3.4995369124946367,0.4713375796178344,0.0,11.892837919590312,1.6208076996678784,11.892837919590312,0.4713375796178344,0.0,12.132178380915544,2.0388192488905283,12.132178380915544,0.4713375796178344,0.0,12.244793262719453,1.976541027176011,12.244793262719453,0.4713375796178344,0.0,12.508482574751575,2.884080712700433,12.508482574751575
0.4713375796178344,0.0,0.45943161863729726,0.7004397181410922,0.41503749927884376,0.4713375796178344,0.0,0.7162070339994087,1.1926450779423958,0.8624964762500651,0.4713375796178344,0.0,12.589241497783254,1.3439544012173612,1.1926450779423958,0.4713375796178344,0.0,13.777486497796518,1.3536369546147005,1.6520766965796931,0.4713375796178344,0.0,11.56271942704932,1.557481764299049,4.727920454563199,0.4713375796178344,0.0,11.892837919590312,1.874469117916141,11.892837919590312,0.4713375796178344,0.0,12.132178380915544,2.3474631869944997,12.132178380915544,0.4713375796178344,0.0,12.244793262719453,2.0978473233981445,12.244793262719453,0.4713375796178344,0.0,12.508482574751575,2.9818526532897405,12.508482574751575
0.47770700636942676,0.0,0.45943161863729726,0.7004397181410922,0.41503749927884376,0.47770700636942676,0.0,0.7162070339994087,1.1926450779423958,0.8624964762500651,0.47770700636942676,0.0,12.589241497783254,1.3439544012173612,1.1926450779423958,0.47770700636942676,0.0,13.777486497796518,1.3536369546147005,1.6520766965796931,0.47770700636942676,0.0,11.56271942704932,1.557481764299049,4.727920454563199,0.47770700636942676,0.0,11.892837919590312,1.874469117916141,11.892837919590312,0.47770700636942676,0.0,12.132178380915544,2.3474631869944997,12.132178380915544,0.47770700636942676,0.0,12.244793262719453,2.0978473233981445,12.244793262719453,0.47770700636942676,0.0,12.508482574751575,2.9818526532897405,12.508482574751575
