y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA
0.2611464968152866,0.270801288877484,0.5849625007211562,0.3010540128370992,0.0,0.2611464968152866,0.33604920313201514,0.4612076807117697,0.41503749927884376,0.0,0.2611464968152866,1.666126710246803,7.414969265865353,0.7858503952068321,0.6394102847435326,0.2611464968152866,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.2611464968152866,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.2611464968152866,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.2611464968152866,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.2611464968152866,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.2611464968152866,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.2611464968152866,0.28950661719498477,0.5849625007211562,0.3479233034203068,0.0,0.2611464968152866,0.41271618736872245,0.5796092662269494,0.4685530086058456,0.0,0.2611464968152866,1.8972404255747992,7.414969265865353,0.7929392324195426,0.7126103238171165,0.2611464968152866,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.2611464968152866,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.2611464968152866,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.2611464968152866,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.2611464968152866,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.2611464968152866,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.267515923566879,0.28950661719498477,0.5849625007211562,0.3479233034203068,0.0,0.267515923566879,0.41271618736872245,0.5796092662269494,0.4685530086058456,0.0,0.267515923566879,1.8972404255747992,7.414969265865353,0.7929392324195426,0.7126103238171165,0.267515923566879,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.267515923566879,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.267515923566879,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.267515923566879,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.267515923566879,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.267515923566879,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.267515923566879,0.3160274934476779,0.5849625007211562,0.35049724708413316,0.0,0.267515923566879,0.41503749927884376,0.6126542345902045,0.47248777146274357,0.035623909730721534,0.267515923566879,1.9020735793107426,7.414969265865353,1.2479275134435854,0.7620309315481137,0.267515923566879,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.267515923566879,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.267515923566879,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.267515923566879,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.267515923566879,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.267515923566879,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.27388535031847133,0.3160274934476779,0.5849625007211562,0.35049724708413316,0.0,0.27388535031847133,0.41503749927884376,0.6126542345902045,0.47248777146274357,0.035623909730721534,0.27388535031847133,1.9020735793107426,7.414969265865353,1.2479275134435854,0.7620309315481137,0.27388535031847133,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.27388535031847133,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.27388535031847133,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.27388535031847133,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.27388535031847133,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.27388535031847133,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.27388535031847133,0.36118752533458953,0.6780719051126377,0.35536628660586883,0.0,0.27388535031847133,0.4411267281475048,0.6179129225224429,0.5730688221399026,0.08246216019197297,0.27388535031847133,1.9921081075953504,7.414969265865353,1.298658315564515,0.9088521119418044,0.27388535031847133,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.27388535031847133,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.27388535031847133,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.27388535031847133,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.27388535031847133,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.27388535031847133,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.2802547770700637,0.36118752533458953,0.6780719051126377,0.35536628660586883,0.0,0.2802547770700637,0.4411267281475048,0.6179129225224429,0.5730688221399026,0.08246216019197297,0.2802547770700637,1.9921081075953504,7.414969265865353,1.298658315564515,0.9088521119418044,0.2802547770700637,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.2802547770700637,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.2802547770700637,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.2802547770700637,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.2802547770700637,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.2802547770700637,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.2802547770700637,0.41046476948901967,0.6945869918956546,0.37151012373792275,0.0,0.2802547770700637,0.4656344625730643,0.6780719051126377,0.5889644312786524,0.08246216019197297,0.2802547770700637,2.0022384721959994,7.414969265865353,1.425305834732671,1.2170292365693551,0.2802547770700637,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.2802547770700637,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.2802547770700637,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.2802547770700637,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.2802547770700637,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.2802547770700637,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.28662420382165604,0.41046476948901967,0.6945869918956546,0.37151012373792275,0.0,0.28662420382165604,0.4656344625730643,0.6780719051126377,0.5889644312786524,0.08246216019197297,0.28662420382165604,2.0022384721959994,7.414969265865353,1.425305834732671,1.2170292365693551,0.28662420382165604,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.28662420382165604,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.28662420382165604,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.28662420382165604,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.28662420382165604,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.28662420382165604,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.28662420382165604,0.41503749927884376,0.6957239234746749,0.3740369476016009,0.0,0.28662420382165604,0.49088125726235005,0.6861655871589742,0.5985678845877255,0.21041977967037212,0.28662420382165604,3.7074846329326765,7.414969265865353,1.430218771714029,7.414969265865353,0.28662420382165604,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.28662420382165604,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.28662420382165604,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.28662420382165604,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.28662420382165604,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.28662420382165604,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.2929936305732484,0.41503749927884376,0.6957239234746749,0.3740369476016009,0.0,0.2929936305732484,0.49088125726235005,0.6861655871589742,0.5985678845877255,0.21041977967037212,0.2929936305732484,3.7074846329326765,7.414969265865353,1.430218771714029,7.414969265865353,0.2929936305732484,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.2929936305732484,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.2929936305732484,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.2929936305732484,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.2929936305732484,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.2929936305732484,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.2929936305732484,0.423807708906576,0.6959938131098999,0.3740369476016009,0.0,0.2929936305732484,0.5191790816758135,0.7267698270603177,0.6071117779889119,0.22239242133644802,0.2929936305732484,7.414969265865353,7.414969265865353,1.4722514384225085,7.414969265865353,0.2929936305732484,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.2929936305732484,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.2929936305732484,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.2929936305732484,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.2929936305732484,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.2929936305732484,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.29936305732484075,0.423807708906576,0.6959938131098999,0.3740369476016009,0.0,0.29936305732484075,0.5191790816758135,0.7267698270603177,0.6071117779889119,0.22239242133644802,0.29936305732484075,7.414969265865353,7.414969265865353,1.4722514384225085,7.414969265865353,0.29936305732484075,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.29936305732484075,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.29936305732484075,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.29936305732484075,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.29936305732484075,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.29936305732484075,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.29936305732484075,0.4360991148066733,0.722466024471091,0.4059923596758368,0.0,0.29936305732484075,0.566138626429501,0.8600179616186007,0.6236948952098705,0.27563444261342734,0.29936305732484075,7.414969265865353,7.414969265865353,1.482782105914678,7.414969265865353,0.29936305732484075,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.29936305732484075,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.29936305732484075,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.29936305732484075,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.29936305732484075,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.29936305732484075,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3057324840764331,0.4360991148066733,0.722466024471091,0.4059923596758368,0.0,0.3057324840764331,0.566138626429501,0.8600179616186007,0.6236948952098705,0.27563444261342734,0.3057324840764331,7.414969265865353,7.414969265865353,1.482782105914678,7.414969265865353,0.3057324840764331,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3057324840764331,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3057324840764331,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3057324840764331,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3057324840764331,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3057324840764331,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3057324840764331,0.45943161863729726,0.7369655941662062,0.41503749927884376,0.0,0.3057324840764331,0.5856387112050099,0.8647539630829293,0.632268215499513,0.27563444261342734,0.3057324840764331,7.414969265865353,7.414969265865353,1.7101401830030858,7.414969265865353,0.3057324840764331,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3057324840764331,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3057324840764331,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3057324840764331,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3057324840764331,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3057324840764331,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3121019108280255,0.45943161863729726,0.7369655941662062,0.41503749927884376,0.0,0.3121019108280255,0.5856387112050099,0.8647539630829293,0.632268215499513,0.27563444261342734,0.3121019108280255,7.414969265865353,7.414969265865353,1.7101401830030858,7.414969265865353,0.3121019108280255,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3121019108280255,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3121019108280255,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3121019108280255,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3121019108280255,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3121019108280255,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3121019108280255,0.4647351373847345,0.741081702638438,0.45137934634256416,0.0,0.3121019108280255,0.5929552914746871,1.0904549509455035,0.6771561989309026,0.29335894269059154,0.3121019108280255,7.414969265865353,7.414969265865353,2.169925001442312,7.414969265865353,0.3121019108280255,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3121019108280255,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3121019108280255,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3121019108280255,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3121019108280255,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3121019108280255,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3184713375796179,0.4647351373847345,0.741081702638438,0.45137934634256416,0.0,0.3184713375796179,0.5929552914746871,1.0904549509455035,0.6771561989309026,0.29335894269059154,0.3184713375796179,7.414969265865353,7.414969265865353,2.169925001442312,7.414969265865353,0.3184713375796179,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3184713375796179,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3184713375796179,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3184713375796179,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3184713375796179,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3184713375796179,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3184713375796179,0.4967659253442395,0.7633359346728932,0.48542682717024166,0.0,0.3184713375796179,0.6438561897747247,1.1699250014423124,0.6780719051126377,0.32078717348279295,0.3184713375796179,7.414969265865353,7.414969265865353,3.4522599632350426,7.414969265865353,0.3184713375796179,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3184713375796179,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3184713375796179,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3184713375796179,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3184713375796179,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3184713375796179,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.32484076433121023,0.4967659253442395,0.7633359346728932,0.48542682717024166,0.0,0.32484076433121023,0.6438561897747247,1.1699250014423124,0.6780719051126377,0.32078717348279295,0.32484076433121023,7.414969265865353,7.414969265865353,3.4522599632350426,7.414969265865353,0.32484076433121023,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.32484076433121023,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.32484076433121023,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.32484076433121023,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.32484076433121023,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.32484076433121023,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.32484076433121023,0.5655971758542251,0.765534746362977,0.5131973310808721,0.0,0.32484076433121023,0.6557089755486246,1.2630344058337937,0.6865895332346144,0.3959286763311393,0.32484076433121023,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.32484076433121023,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.32484076433121023,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.32484076433121023,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.32484076433121023,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.32484076433121023,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.32484076433121023,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3312101910828026,0.5655971758542251,0.765534746362977,0.5131973310808721,0.0,0.3312101910828026,0.6557089755486246,1.2630344058337937,0.6865895332346144,0.3959286763311393,0.3312101910828026,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.3312101910828026,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3312101910828026,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3312101910828026,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3312101910828026,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3312101910828026,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3312101910828026,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3312101910828026,0.5849625007211562,0.7951802081115019,0.5145731728297582,0.0,0.3312101910828026,0.6610964408234907,1.8114593203903406,0.6961650630407663,0.4301443916690521,0.3312101910828026,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.3312101910828026,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3312101910828026,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3312101910828026,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3312101910828026,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3312101910828026,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3312101910828026,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.33757961783439494,0.5849625007211562,0.7951802081115019,0.5145731728297582,0.0,0.33757961783439494,0.6610964408234907,1.8114593203903406,0.6961650630407663,0.4301443916690521,0.33757961783439494,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.33757961783439494,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.33757961783439494,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.33757961783439494,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.33757961783439494,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.33757961783439494,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.33757961783439494,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.33757961783439494,0.5849625007211562,0.8014543206179197,0.5849625007211562,0.0,0.33757961783439494,0.6780719051126377,2.1243281350022016,0.7434350894957638,0.4357689408629303,0.33757961783439494,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.33757961783439494,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.33757961783439494,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.33757961783439494,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.33757961783439494,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.33757961783439494,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.33757961783439494,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3439490445859873,0.5849625007211562,0.8014543206179197,0.5849625007211562,0.0,0.3439490445859873,0.6780719051126377,2.1243281350022016,0.7434350894957638,0.4357689408629303,0.3439490445859873,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.3439490445859873,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3439490445859873,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3439490445859873,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3439490445859873,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3439490445859873,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3439490445859873,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3439490445859873,0.5849625007211562,0.8323733820944441,0.5849625007211562,0.0,0.3439490445859873,0.7570232465074596,2.437808806937502,1.0600551234709625,0.4609737834457028,0.3439490445859873,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.3439490445859873,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3439490445859873,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3439490445859873,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3439490445859873,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3439490445859873,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3439490445859873,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.35031847133757965,0.5849625007211562,0.8323733820944441,0.5849625007211562,0.0,0.35031847133757965,0.7570232465074596,2.437808806937502,1.0600551234709625,0.4609737834457028,0.35031847133757965,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.35031847133757965,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.35031847133757965,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.35031847133757965,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.35031847133757965,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.35031847133757965,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.35031847133757965,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.35031847133757965,0.6126832582796061,0.836024264888874,0.5849625007211562,0.0,0.35031847133757965,1.1141710199193111,5.692792966302997,1.132072990819474,0.4799929411196136,0.35031847133757965,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.35031847133757965,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.35031847133757965,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.35031847133757965,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.35031847133757965,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.35031847133757965,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.35031847133757965,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.356687898089172,0.6126832582796061,0.836024264888874,0.5849625007211562,0.0,0.356687898089172,1.1141710199193111,5.692792966302997,1.132072990819474,0.4799929411196136,0.356687898089172,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.356687898089172,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.356687898089172,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.356687898089172,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.356687898089172,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.356687898089172,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.356687898089172,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.356687898089172,0.6249893945927323,0.8479969065549501,0.5959895228701801,0.0,0.356687898089172,1.1375035237499347,5.692792966302997,1.219965683941908,0.4980268639498755,0.356687898089172,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.356687898089172,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.356687898089172,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.356687898089172,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.356687898089172,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.356687898089172,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.356687898089172,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.36305732484076436,0.6249893945927323,0.8479969065549501,0.5959895228701801,0.0,0.36305732484076436,1.1375035237499347,5.692792966302997,1.219965683941908,0.4980268639498755,0.36305732484076436,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.36305732484076436,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.36305732484076436,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.36305732484076436,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.36305732484076436,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.36305732484076436,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.36305732484076436,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.36305732484076436,0.6305704990244998,0.8479969065549501,0.6147098441152082,0.0,0.36305732484076436,1.1699250014423124,5.692792966302997,1.292781749227846,0.5229015325889046,0.36305732484076436,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.36305732484076436,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.36305732484076436,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.36305732484076436,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.36305732484076436,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.36305732484076436,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.36305732484076436,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3694267515923567,0.6305704990244998,0.8479969065549501,0.6147098441152082,0.0,0.3694267515923567,1.1699250014423124,5.692792966302997,1.292781749227846,0.5229015325889046,0.3694267515923567,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.3694267515923567,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3694267515923567,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3694267515923567,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3694267515923567,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3694267515923567,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3694267515923567,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
0.3694267515923567,0.6605135337283328,0.8479969065549501,0.6457165318002525,0.0,0.3694267515923567,1.2826686644401353,5.692792966302997,1.311397427395193,0.6198329605682085,0.3694267515923567,7.414969265865353,7.414969265865353,7.414969265865353,7.414969265865353,0.3694267515923567,4.109428517821255,4.109428517821255,4.109428517821255,4.109428517821255,0.3694267515923567,4.541057884761436,4.541057884761436,4.541057884761436,4.541057884761436,0.3694267515923567,4.243609674783895,4.243609674783895,4.243609674783895,4.243609674783895,0.3694267515923567,4.332206580979808,4.332206580979808,4.332206580979808,4.332206580979808,0.3694267515923567,4.391295132207839,4.391295132207839,4.391295132207839,4.391295132207839,0.3694267515923567,4.293682776658542,4.293682776658542,4.293682776658542,4.293682776658542
