y1,x1_PDFO,x1_PDFO-(no-barrier),x1_BFGS,x1_CG,y2,x2_PDFO,x2_PDFO-(no-barrier),x2_BFGS,x2_CG,y3,x3_PDFO,x3_PDFO-(no-barrier),x3_BFGS,x3_CG,y4,x4_PDFO,x4_PDFO-(no-barrier),x4_BFGS,x4_CG,y5,x5_PDFO,x5_PDFO-(no-barrier),x5_BFGS,x5_CG,y6,x6_PDFO,x6_PDFO-(no-barrier),x6_BFGS,x6_CG,y7,x7_PDFO,x7_PDFO-(no-barrier),x7_BFGS,x7_CG,y8,x8_PDFO,x8_PDFO-(no-barrier),x8_BFGS,x8_CG,y9,x9_PDFO,x9_PDFO-(no-barrier),x9_BFGS,x9_CG
0.29936305732484075,0.0,5.169925001442312,0.8013395066398329,0.3376954107456789,0.29936305732484075,0.0,5.022379846470646,5.022379846470646,1.4908663007775982,0.29936305732484075,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.29936305732484075,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.29936305732484075,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.29936305732484075,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.29936305732484075,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.29936305732484075,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.29936305732484075,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3057324840764331,0.0,5.169925001442312,0.8013395066398329,0.3376954107456789,0.3057324840764331,0.0,5.022379846470646,5.022379846470646,1.4908663007775982,0.3057324840764331,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3057324840764331,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3057324840764331,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3057324840764331,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3057324840764331,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3057324840764331,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3057324840764331,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3057324840764331,0.0,5.169925001442312,0.936806173512806,0.3410369178350672,0.3057324840764331,0.0,5.022379846470646,5.022379846470646,1.7795392779002908,0.3057324840764331,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3057324840764331,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3057324840764331,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3057324840764331,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3057324840764331,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3057324840764331,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3057324840764331,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3121019108280255,0.0,5.169925001442312,0.936806173512806,0.3410369178350672,0.3121019108280255,0.0,5.022379846470646,5.022379846470646,1.7795392779002908,0.3121019108280255,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3121019108280255,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3121019108280255,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3121019108280255,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3121019108280255,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3121019108280255,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3121019108280255,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3121019108280255,0.0,5.169925001442312,1.0,0.41503749927884376,0.3121019108280255,0.0,5.022379846470646,5.022379846470646,1.8456830407167035,0.3121019108280255,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3121019108280255,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3121019108280255,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3121019108280255,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3121019108280255,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3121019108280255,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3121019108280255,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3184713375796179,0.0,5.169925001442312,1.0,0.41503749927884376,0.3184713375796179,0.0,5.022379846470646,5.022379846470646,1.8456830407167035,0.3184713375796179,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3184713375796179,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3184713375796179,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3184713375796179,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3184713375796179,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3184713375796179,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3184713375796179,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3184713375796179,0.0,5.169925001442312,1.0204641025597154,0.4479021331844703,0.3184713375796179,0.0,5.022379846470646,5.022379846470646,1.8772478483894481,0.3184713375796179,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3184713375796179,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3184713375796179,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3184713375796179,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3184713375796179,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3184713375796179,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3184713375796179,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.32484076433121023,0.0,5.169925001442312,1.0204641025597154,0.4479021331844703,0.32484076433121023,0.0,5.022379846470646,5.022379846470646,1.8772478483894481,0.32484076433121023,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.32484076433121023,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.32484076433121023,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.32484076433121023,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.32484076433121023,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.32484076433121023,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.32484076433121023,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.32484076433121023,0.0,5.169925001442312,1.0874628412503393,0.49749965947081687,0.32484076433121023,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.32484076433121023,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.32484076433121023,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.32484076433121023,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.32484076433121023,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.32484076433121023,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.32484076433121023,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.32484076433121023,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3312101910828026,0.0,5.169925001442312,1.0874628412503393,0.49749965947081687,0.3312101910828026,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.3312101910828026,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3312101910828026,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3312101910828026,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3312101910828026,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3312101910828026,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3312101910828026,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3312101910828026,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3312101910828026,0.0,5.169925001442312,1.0874628412503393,0.5107079460277334,0.3312101910828026,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.3312101910828026,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3312101910828026,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3312101910828026,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3312101910828026,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3312101910828026,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3312101910828026,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3312101910828026,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.33757961783439494,0.0,5.169925001442312,1.0874628412503393,0.5107079460277334,0.33757961783439494,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.33757961783439494,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.33757961783439494,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.33757961783439494,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.33757961783439494,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.33757961783439494,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.33757961783439494,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.33757961783439494,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.33757961783439494,0.0,5.169925001442312,1.1154772174199359,0.5312519139763886,0.33757961783439494,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.33757961783439494,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.33757961783439494,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.33757961783439494,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.33757961783439494,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.33757961783439494,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.33757961783439494,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.33757961783439494,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3439490445859873,0.0,5.169925001442312,1.1154772174199359,0.5312519139763886,0.3439490445859873,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.3439490445859873,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3439490445859873,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3439490445859873,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3439490445859873,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3439490445859873,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3439490445859873,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3439490445859873,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3439490445859873,0.0,5.169925001442312,1.2428565238961635,0.5956097449206647,0.3439490445859873,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.3439490445859873,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3439490445859873,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3439490445859873,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3439490445859873,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3439490445859873,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3439490445859873,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3439490445859873,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.35031847133757965,0.0,5.169925001442312,1.2428565238961635,0.5956097449206647,0.35031847133757965,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.35031847133757965,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.35031847133757965,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.35031847133757965,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.35031847133757965,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.35031847133757965,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.35031847133757965,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.35031847133757965,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.35031847133757965,0.0,5.169925001442312,1.2565520860353383,0.6018363192855523,0.35031847133757965,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.35031847133757965,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.35031847133757965,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.35031847133757965,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.35031847133757965,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.35031847133757965,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.35031847133757965,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.35031847133757965,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.356687898089172,0.0,5.169925001442312,1.2565520860353383,0.6018363192855523,0.356687898089172,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.356687898089172,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.356687898089172,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.356687898089172,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.356687898089172,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.356687898089172,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.356687898089172,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.356687898089172,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.356687898089172,0.0,5.169925001442312,1.3418487890106223,0.6520766965796931,0.356687898089172,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.356687898089172,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.356687898089172,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.356687898089172,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.356687898089172,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.356687898089172,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.356687898089172,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.356687898089172,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.36305732484076436,0.0,5.169925001442312,1.3418487890106223,0.6520766965796931,0.36305732484076436,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.36305732484076436,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.36305732484076436,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.36305732484076436,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.36305732484076436,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.36305732484076436,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.36305732484076436,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.36305732484076436,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.36305732484076436,0.0,5.169925001442312,1.5879649888826797,0.6940639378805389,0.36305732484076436,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.36305732484076436,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.36305732484076436,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.36305732484076436,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.36305732484076436,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.36305732484076436,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.36305732484076436,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.36305732484076436,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3694267515923567,0.0,5.169925001442312,1.5879649888826797,0.6940639378805389,0.3694267515923567,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.3694267515923567,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3694267515923567,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3694267515923567,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3694267515923567,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3694267515923567,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3694267515923567,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3694267515923567,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3694267515923567,0.0,5.169925001442312,2.1043366598147357,0.7188182474559467,0.3694267515923567,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.3694267515923567,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3694267515923567,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3694267515923567,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3694267515923567,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3694267515923567,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3694267515923567,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3694267515923567,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.37579617834394907,0.0,5.169925001442312,2.1043366598147357,0.7188182474559467,0.37579617834394907,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.37579617834394907,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.37579617834394907,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.37579617834394907,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.37579617834394907,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.37579617834394907,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.37579617834394907,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.37579617834394907,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.37579617834394907,0.0,5.169925001442312,2.1043366598147357,0.7369655941662062,0.37579617834394907,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.37579617834394907,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.37579617834394907,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.37579617834394907,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.37579617834394907,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.37579617834394907,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.37579617834394907,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.37579617834394907,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3821656050955414,0.0,5.169925001442312,2.1043366598147357,0.7369655941662062,0.3821656050955414,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.3821656050955414,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3821656050955414,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3821656050955414,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3821656050955414,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3821656050955414,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3821656050955414,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3821656050955414,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3821656050955414,0.0,5.169925001442312,2.5025003405291835,0.7548875021634686,0.3821656050955414,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.3821656050955414,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3821656050955414,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3821656050955414,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3821656050955414,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3821656050955414,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3821656050955414,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3821656050955414,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3885350318471338,0.0,5.169925001442312,2.5025003405291835,0.7548875021634686,0.3885350318471338,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.3885350318471338,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3885350318471338,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3885350318471338,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3885350318471338,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3885350318471338,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3885350318471338,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3885350318471338,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.3885350318471338,0.0,5.169925001442312,2.584962500721156,0.7717310123268827,0.3885350318471338,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.3885350318471338,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.3885350318471338,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.3885350318471338,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.3885350318471338,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.3885350318471338,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.3885350318471338,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.3885350318471338,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.39490445859872614,0.0,5.169925001442312,2.584962500721156,0.7717310123268827,0.39490445859872614,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.39490445859872614,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.39490445859872614,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.39490445859872614,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.39490445859872614,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.39490445859872614,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.39490445859872614,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.39490445859872614,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.39490445859872614,0.0,5.169925001442312,5.169925001442312,0.8707169830550336,0.39490445859872614,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.39490445859872614,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.39490445859872614,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.39490445859872614,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.39490445859872614,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.39490445859872614,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.39490445859872614,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.39490445859872614,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.4012738853503185,0.0,5.169925001442312,5.169925001442312,0.8707169830550336,0.4012738853503185,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.4012738853503185,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.4012738853503185,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.4012738853503185,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.4012738853503185,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.4012738853503185,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.4012738853503185,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.4012738853503185,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.4012738853503185,0.0,5.169925001442312,5.169925001442312,1.0,0.4012738853503185,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.4012738853503185,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.4012738853503185,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.4012738853503185,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.4012738853503185,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.4012738853503185,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.4012738853503185,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.4012738853503185,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.40764331210191085,0.0,5.169925001442312,5.169925001442312,1.0,0.40764331210191085,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.40764331210191085,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.40764331210191085,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.40764331210191085,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.40764331210191085,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.40764331210191085,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.40764331210191085,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.40764331210191085,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.40764331210191085,0.0,5.169925001442312,5.169925001442312,1.0420075265215756,0.40764331210191085,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.40764331210191085,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.40764331210191085,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.40764331210191085,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.40764331210191085,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.40764331210191085,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.40764331210191085,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.40764331210191085,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.4140127388535032,0.0,5.169925001442312,5.169925001442312,1.0420075265215756,0.4140127388535032,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.4140127388535032,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.4140127388535032,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.4140127388535032,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.4140127388535032,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.4140127388535032,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.4140127388535032,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.4140127388535032,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.4140127388535032,0.0,5.169925001442312,5.169925001442312,1.118483616092443,0.4140127388535032,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.4140127388535032,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.4140127388535032,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.4140127388535032,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.4140127388535032,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.4140127388535032,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.4140127388535032,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.4140127388535032,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.42038216560509556,0.0,5.169925001442312,5.169925001442312,1.118483616092443,0.42038216560509556,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.42038216560509556,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.42038216560509556,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.42038216560509556,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.42038216560509556,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.42038216560509556,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.42038216560509556,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.42038216560509556,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.42038216560509556,0.0,5.169925001442312,5.169925001442312,1.1699250014423124,0.42038216560509556,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.42038216560509556,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.42038216560509556,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.42038216560509556,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.42038216560509556,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.42038216560509556,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.42038216560509556,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.42038216560509556,0.0,6.112010819457484,6.112010819457484,6.112010819457484
0.4267515923566879,0.0,5.169925001442312,5.169925001442312,1.1699250014423124,0.4267515923566879,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.4267515923566879,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.4267515923566879,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.4267515923566879,0.0,5.161898876429066,5.161898876429066,5.161898876429066,0.4267515923566879,0.0,5.68930692696116,5.68930692696116,5.68930692696116,0.4267515923566879,0.0,6.344360083923348,6.344360083923348,6.344360083923348,0.4267515923566879,0.0,7.14856084468851,7.14856084468851,7.14856084468851,0.4267515923566879,0.0,6.112010819457484,6.112010819457484,6.112010819457484
